x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.806e-02	1.000e+00	7.806e-02	1.000e+00	7.806e-02	1.000e+00	7.806e-02
0	1	nan	nan	1.000e+00	8.864e-02	1.000e+00	8.864e-02	1.000e+00	8.864e-02	1.000e+00	8.864e-02
0	2	nan	nan	1.000e+00	9.478e-02	1.000e+00	9.478e-02	1.000e+00	9.478e-02	1.000e+00	9.478e-02
0	3	nan	nan	5.700e-01	1.013e-01	1.000e+00	9.706e-02	1.000e+00	9.706e-02	1.000e+00	9.706e-02
0	4	nan	nan	5.000e-01	4.932e-02	1.000e+00	8.196e-02	1.000e+00	8.196e-02	1.000e+00	8.196e-02
0	5	nan	nan	5.100e-01	5.892e-02	5.100e-01	5.892e-02	5.100e-01	5.892e-02	6.500e-01	6.963e-02
0	6	nan	nan	5.000e-01	1.924e-02	5.000e-01	1.924e-02	5.300e-01	7.648e-02	5.900e-01	7.474e-02
0	7	nan	nan	4.500e-01	9.134e-02	5.000e-01	-4.372e-02	5.000e-01	-4.372e-02	5.500e-01	8.717e-02
0	8	nan	nan	2.100e-01	7.088e-03	5.000e-01	8.876e-02	5.000e-01	8.876e-02	5.000e-01	8.876e-02
0	9	5.000e-02	-3.991e-02	5.000e-01	6.517e-02	5.000e-01	6.517e-02	5.000e-01	6.517e-02	5.000e-01	6.517e-02
1	0	nan	nan	1.000e+00	1.128e-01	1.000e+00	1.128e-01	1.000e+00	1.128e-01	1.000e+00	1.128e-01
1	1	nan	nan	1.000e+00	1.682e-01	1.000e+00	1.682e-01	1.000e+00	1.682e-01	1.000e+00	1.682e-01
1	2	nan	nan	1.000e+00	1.904e-01	1.000e+00	1.904e-01	1.000e+00	1.904e-01	1.000e+00	1.904e-01
1	3	nan	nan	1.000e+00	1.693e-01	1.000e+00	1.693e-01	1.000e+00	1.693e-01	1.000e+00	1.693e-01
1	4	nan	nan	1.000e+00	1.880e-01	1.000e+00	1.880e-01	1.000e+00	1.880e-01	1.000e+00	1.880e-01
1	5	nan	nan	1.000e+00	1.590e-01	1.000e+00	1.590e-01	1.000e+00	1.590e-01	1.000e+00	1.590e-01
1	6	nan	nan	8.600e-01	1.690e-01	1.000e+00	1.851e-01	1.000e+00	1.851e-01	1.000e+00	1.851e-01
1	7	nan	nan	9.200e-01	1.682e-01	1.000e+00	2.300e-01	1.000e+00	2.300e-01	1.000e+00	2.300e-01
1	8	nan	nan	9.200e-01	2.146e-01	1.000e+00	1.942e-01	1.000e+00	1.942e-01	1.000e+00	1.942e-01
1	9	5.000e-01	1.658e-01	5.000e-01	1.658e-01	1.000e+00	1.910e-01	1.000e+00	1.910e-01	1.000e+00	1.910e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.169e-01	1.000e+00	3.169e-01
2	1	nan	nan	1.000e+00	3.106e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01	1.000e+00	3.106e-01
2	2	nan	nan	1.000e+00	2.310e-01	1.000e+00	2.310e-01	1.000e+00	2.310e-01	1.000e+00	2.310e-01
2	3	nan	nan	1.000e+00	2.255e-01	1.000e+00	2.255e-01	1.000e+00	2.255e-01	1.000e+00	2.255e-01
2	4	nan	nan	1.000e+00	3.074e-01	1.000e+00	3.074e-01	1.000e+00	3.074e-01	1.000e+00	3.074e-01
2	5	nan	nan	1.000e+00	2.186e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01
2	6	nan	nan	8.700e-01	2.330e-01	1.000e+00	2.366e-01	1.000e+00	2.366e-01	1.000e+00	2.366e-01
2	7	nan	nan	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01	1.000e+00	2.878e-01
2	8	nan	nan	1.000e+00	2.422e-01	1.000e+00	2.422e-01	1.000e+00	2.422e-01	1.000e+00	2.422e-01
2	9	4.500e-01	3.219e-01	1.000e+00	2.215e-01	1.000e+00	2.215e-01	1.000e+00	2.215e-01	1.000e+00	2.215e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	4.215e-01	1.000e+00	4.215e-01	1.000e+00	4.215e-01	1.000e+00	4.215e-01
3	2	nan	nan	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01	1.000e+00	3.887e-01
3	3	nan	nan	1.000e+00	4.111e-01	1.000e+00	4.111e-01	1.000e+00	4.111e-01	1.000e+00	4.111e-01
3	4	nan	nan	1.000e+00	3.906e-01	1.000e+00	3.906e-01	1.000e+00	3.906e-01	1.000e+00	3.906e-01
3	5	nan	nan	1.000e+00	3.489e-01	1.000e+00	3.489e-01	1.000e+00	3.489e-01	1.000e+00	3.489e-01
3	6	nan	nan	1.000e+00	3.821e-01	1.000e+00	3.821e-01	1.000e+00	3.821e-01	1.000e+00	3.821e-01
3	7	nan	nan	1.000e+00	3.993e-01	1.000e+00	3.993e-01	1.000e+00	3.993e-01	1.000e+00	3.993e-01
3	8	nan	nan	1.000e+00	3.197e-01	1.000e+00	3.197e-01	1.000e+00	3.197e-01	1.000e+00	3.197e-01
3	9	nan	nan	1.000e+00	4.216e-01	1.000e+00	4.216e-01	1.000e+00	4.216e-01	1.000e+00	4.216e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.558e-01	1.000e+00	4.558e-01	1.000e+00	4.558e-01	1.000e+00	4.558e-01
4	2	nan	nan	1.000e+00	4.277e-01	1.000e+00	4.277e-01	1.000e+00	4.277e-01	1.000e+00	4.277e-01
4	3	nan	nan	1.000e+00	4.085e-01	1.000e+00	4.085e-01	1.000e+00	4.085e-01	1.000e+00	4.085e-01
4	4	nan	nan	1.000e+00	5.005e-01	1.000e+00	5.005e-01	1.000e+00	5.005e-01	1.000e+00	5.005e-01
4	5	nan	nan	1.000e+00	4.964e-01	1.000e+00	4.964e-01	1.000e+00	4.964e-01	1.000e+00	4.964e-01
4	6	nan	nan	1.000e+00	4.776e-01	1.000e+00	4.776e-01	1.000e+00	4.776e-01	1.000e+00	4.776e-01
4	7	nan	nan	1.000e+00	5.248e-01	1.000e+00	5.248e-01	1.000e+00	5.248e-01	1.000e+00	5.248e-01
4	8	nan	nan	1.000e+00	5.171e-01	1.000e+00	5.171e-01	1.000e+00	5.171e-01	1.000e+00	5.171e-01
4	9	5.000e-01	4.847e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.649e-01	1.000e+00	5.649e-01	1.000e+00	5.649e-01	1.000e+00	5.649e-01
5	2	nan	nan	1.000e+00	6.199e-01	1.000e+00	6.199e-01	1.000e+00	6.199e-01	1.000e+00	6.199e-01
5	3	nan	nan	1.000e+00	6.138e-01	1.000e+00	6.138e-01	1.000e+00	6.138e-01	1.000e+00	6.138e-01
5	4	nan	nan	1.000e+00	5.574e-01	1.000e+00	5.574e-01	1.000e+00	5.574e-01	1.000e+00	5.574e-01
5	5	nan	nan	1.000e+00	6.103e-01	1.000e+00	6.103e-01	1.000e+00	6.103e-01	1.000e+00	6.103e-01
5	6	nan	nan	1.000e+00	5.925e-01	1.000e+00	5.925e-01	1.000e+00	5.925e-01	1.000e+00	5.925e-01
5	7	nan	nan	1.000e+00	5.842e-01	1.000e+00	5.842e-01	1.000e+00	5.842e-01	1.000e+00	5.842e-01
5	8	nan	nan	1.000e+00	5.302e-01	1.000e+00	5.302e-01	1.000e+00	5.302e-01	1.000e+00	5.302e-01
5	9	4.500e-01	4.984e-01	1.000e+00	5.270e-01	1.000e+00	5.270e-01	1.000e+00	5.270e-01	1.000e+00	5.270e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.402e-01	1.000e+00	6.402e-01	1.000e+00	6.402e-01	1.000e+00	6.402e-01
6	2	nan	nan	1.000e+00	6.419e-01	1.000e+00	6.419e-01	1.000e+00	6.419e-01	1.000e+00	6.419e-01
6	3	nan	nan	1.000e+00	7.060e-01	1.000e+00	7.060e-01	1.000e+00	7.060e-01	1.000e+00	7.060e-01
6	4	nan	nan	1.000e+00	6.695e-01	1.000e+00	6.695e-01	1.000e+00	6.695e-01	1.000e+00	6.695e-01
6	5	nan	nan	1.000e+00	7.085e-01	1.000e+00	7.085e-01	1.000e+00	7.085e-01	1.000e+00	7.085e-01
6	6	nan	nan	1.000e+00	6.560e-01	1.000e+00	6.560e-01	1.000e+00	6.560e-01	1.000e+00	6.560e-01
6	7	nan	nan	1.000e+00	6.925e-01	1.000e+00	6.925e-01	1.000e+00	6.925e-01	1.000e+00	6.925e-01
6	8	nan	nan	1.000e+00	5.921e-01	1.000e+00	5.921e-01	1.000e+00	5.921e-01	1.000e+00	5.921e-01
6	9	nan	nan	1.000e+00	6.569e-01	1.000e+00	6.569e-01	1.000e+00	6.569e-01	1.000e+00	6.569e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	8.169e-01	1.000e+00	8.169e-01	1.000e+00	8.169e-01
7	2	nan	nan	1.000e+00	8.052e-01	1.000e+00	8.052e-01	1.000e+00	8.052e-01	1.000e+00	8.052e-01
7	3	nan	nan	1.000e+00	7.322e-01	1.000e+00	7.322e-01	1.000e+00	7.322e-01	1.000e+00	7.322e-01
7	4	nan	nan	1.000e+00	7.403e-01	1.000e+00	7.403e-01	1.000e+00	7.403e-01	1.000e+00	7.403e-01
7	5	nan	nan	1.000e+00	7.566e-01	1.000e+00	7.566e-01	1.000e+00	7.566e-01	1.000e+00	7.566e-01
7	6	nan	nan	1.000e+00	7.617e-01	1.000e+00	7.617e-01	1.000e+00	7.617e-01	1.000e+00	7.617e-01
