x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	3.154e-03	5.000e-01	3.154e-03	5.000e-01	3.154e-03	5.400e-01	5.823e-03
0	1	-5.000e-02	-3.551e-07	3.600e-01	2.043e-02	5.000e-01	1.214e-02	5.000e-01	1.214e-02	5.500e-01	2.101e-02
0	2	4.500e-01	-3.318e-04	5.000e-01	-2.829e-06	5.000e-01	-2.829e-06	5.100e-01	3.046e-02	5.500e-01	3.013e-02
0	3	nan	nan	5.000e-01	1.417e-02	5.000e-01	1.417e-02	5.500e-01	3.470e-02	5.500e-01	3.470e-02
0	4	nan	nan	5.000e-01	6.244e-02	5.000e-01	6.244e-02	5.500e-01	5.298e-02	5.500e-01	5.298e-02
0	5	nan	nan	5.000e-01	6.229e-02	5.000e-01	6.229e-02	5.300e-01	6.534e-02	5.500e-01	6.391e-02
0	6	nan	nan	5.000e-01	4.622e-02	5.000e-01	4.622e-02	5.500e-01	6.891e-02	5.500e-01	6.891e-02
0	7	nan	nan	5.000e-01	8.603e-02	5.400e-01	8.106e-02	5.500e-01	7.550e-02	5.500e-01	7.550e-02
0	8	nan	nan	5.000e-01	1.458e-02	5.100e-01	9.194e-02	5.500e-01	9.611e-02	5.500e-01	9.611e-02
0	9	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02	5.000e-01	4.845e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	4.500e-01	8.957e-02	4.500e-01	8.957e-02	4.500e-01	8.957e-02
1	7	nan	nan	4.500e-01	9.822e-02	5.000e-01	8.504e-02	5.000e-01	8.504e-02	5.000e-01	8.504e-02
1	8	nan	nan	4.500e-01	9.219e-02	5.000e-01	1.042e-01	5.300e-01	9.280e-02	5.500e-01	9.895e-02
1	9	-5.000e-02	1.224e-01	5.100e-01	1.323e-01	5.100e-01	1.323e-01	5.500e-01	1.225e-01	5.500e-01	1.225e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
