x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.958e-01
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.912e-01
8	2	nan	nan	nan	nan	1.000e+00	8.944e-01	1.000e+00	8.944e-01	1.000e+00	8.944e-01
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.509e-01	1.000e+00	9.509e-01
8	4	nan	nan	1.000e+00	9.100e-01	1.000e+00	9.100e-01	1.000e+00	9.100e-01	1.000e+00	9.100e-01
8	5	nan	nan	nan	nan	1.000e+00	8.111e-01	1.000e+00	8.111e-01	1.000e+00	8.111e-01
8	6	nan	nan	1.000e+00	9.066e-01	1.000e+00	9.066e-01	1.000e+00	9.066e-01	1.000e+00	9.066e-01
8	7	nan	nan	1.000e+00	9.459e-01	1.000e+00	9.459e-01	1.000e+00	9.459e-01	1.000e+00	9.459e-01
8	8	nan	nan	1.000e+00	9.419e-01	1.000e+00	9.419e-01	1.000e+00	9.419e-01	1.000e+00	9.419e-01
8	9	nan	nan	1.000e+00	8.515e-01	1.000e+00	8.515e-01	1.000e+00	8.515e-01	1.000e+00	8.515e-01
9	0	nan	nan	1.000e+00	9.915e-01	1.000e+00	9.915e-01	1.000e+00	9.915e-01	1.000e+00	9.915e-01
9	1	nan	nan	1.000e+00	9.790e-01	1.000e+00	9.790e-01	1.000e+00	9.790e-01	1.000e+00	9.790e-01
9	2	nan	nan	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01
9	3	nan	nan	1.000e+00	9.077e-01	1.000e+00	9.077e-01	1.000e+00	9.077e-01	1.000e+00	9.077e-01
9	4	nan	nan	1.000e+00	9.606e-01	1.000e+00	9.606e-01	1.000e+00	9.606e-01	1.000e+00	9.606e-01
9	5	nan	nan	1.000e+00	9.505e-01	1.000e+00	9.505e-01	1.000e+00	9.505e-01	1.000e+00	9.505e-01
9	6	nan	nan	1.000e+00	9.164e-01	1.000e+00	9.164e-01	1.000e+00	9.164e-01	1.000e+00	9.164e-01
9	7	nan	nan	1.000e+00	9.208e-01	1.000e+00	9.208e-01	1.000e+00	9.208e-01	1.000e+00	9.208e-01
9	8	1.000e+00	8.934e-01	1.000e+00	8.934e-01	1.000e+00	8.934e-01	1.000e+00	8.934e-01	1.000e+00	8.934e-01
9	9	nan	nan	nan	nan	1.000e+00	8.244e-01	1.000e+00	8.244e-01	1.000e+00	8.244e-01
