x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.978e-01	-1.000e+00	-9.978e-01	-1.000e+00	-9.978e-01	-1.000e+00	-9.978e-01
0	1	nan	nan	-1.000e+00	-9.798e-01	-1.000e+00	-9.798e-01	-1.000e+00	-9.798e-01	-1.000e+00	-9.798e-01
0	2	nan	nan	-1.000e+00	-9.622e-01	-1.000e+00	-9.622e-01	-1.000e+00	-9.622e-01	-1.000e+00	-9.622e-01
0	3	nan	nan	-1.000e+00	-9.689e-01	-1.000e+00	-9.689e-01	-1.000e+00	-9.689e-01	-1.000e+00	-9.689e-01
0	4	nan	nan	nan	nan	-1.000e+00	-9.771e-01	-1.000e+00	-9.771e-01	-1.000e+00	-9.771e-01
0	5	nan	nan	-1.000e+00	-9.346e-01	-1.000e+00	-9.346e-01	-1.000e+00	-9.346e-01	-1.000e+00	-9.346e-01
0	6	nan	nan	nan	nan	-1.000e+00	-8.700e-01	-5.000e-02	-3.684e-03	-5.000e-02	-3.684e-03
0	7	nan	nan	-1.000e+00	-8.989e-01	-1.000e+00	-8.989e-01	-1.000e+00	-8.989e-01	3.600e-01	-6.925e-02
0	8	nan	nan	-1.000e+00	-9.177e-01	-1.000e+00	-9.177e-01	-1.000e+00	-9.177e-01	-9.000e-02	6.915e-02
0	9	1.000e-01	-7.696e-02	4.500e-01	7.222e-02	6.500e-01	5.522e-02	6.500e-01	5.522e-02	6.500e-01	5.522e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	3.100e-01	2.631e-01	6.500e-01	9.968e-02	6.500e-01	9.968e-02	6.500e-01	9.968e-02	7.000e-01	1.076e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	5.000e-01	1.536e-01	6.500e-01	1.096e-01	6.500e-01	1.096e-01	7.800e-01	3.714e-01	9.100e-01	5.201e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.821e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	6.900e-01	3.706e-01	9.700e-01	4.801e-01	9.700e-01	4.801e-01	1.000e+00	5.139e-01	1.000e+00	5.139e-01
