x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.808e-01	-1.000e+00	-9.808e-01	-1.000e+00	-9.808e-01	-1.000e+00	-9.808e-01
0	1	nan	nan	-1.000e+00	-9.791e-01	-1.000e+00	-9.791e-01	-1.000e+00	-9.791e-01	-1.000e+00	-9.791e-01
0	2	nan	nan	-1.000e+00	-9.578e-01	-1.000e+00	-9.578e-01	-1.000e+00	-9.578e-01	-1.000e+00	-9.578e-01
0	3	nan	nan	-1.000e+00	-9.439e-01	-1.000e+00	-9.439e-01	-1.000e+00	-9.439e-01	-1.000e+00	-9.439e-01
0	4	nan	nan	-1.000e+00	-9.139e-01	-1.000e+00	-9.139e-01	-9.900e-01	-1.741e-01	-3.600e-01	-3.533e-02
0	5	nan	nan	-1.000e+00	-9.420e-01	-1.000e+00	-9.420e-01	-1.000e+00	-9.420e-01	-1.000e+00	-9.420e-01
0	6	nan	nan	5.000e-01	5.553e-02	5.000e-01	5.553e-02	5.000e-01	5.553e-02	5.000e-01	5.553e-02
0	7	nan	nan	-1.000e+00	-8.869e-01	-1.000e+00	-8.869e-01	-1.000e+00	-8.869e-01	4.700e-01	1.421e-01
0	8	nan	nan	-1.000e+00	-9.181e-01	-1.000e+00	-9.181e-01	-1.000e+00	-9.181e-01	-2.400e-01	-9.370e-02
0	9	1.500e-01	-5.813e-03	4.500e-01	-3.007e-02	6.500e-01	1.118e-02	6.500e-01	1.118e-02	6.500e-01	1.118e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	3.200e-01	2.135e-01	4.500e-01	2.087e-01	6.500e-01	1.035e-01	6.500e-01	1.035e-01	7.500e-01	2.248e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	3.178e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.100e-01	2.371e-01	6.500e-01	1.830e-01	6.500e-01	1.830e-01	7.000e-01	5.187e-01	7.900e-01	3.031e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.862e-01	6.500e-01	2.569e-01	7.900e-01	6.592e-01	9.400e-01	6.353e-01	1.000e+00	3.835e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.140e-01
