row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;7.815642446814576E-4;-0.01770528042426142;0.007191462613465559;-0.01765636988475719;7.438194263729193E-4;-0.011909702843864355;0.01740602272105538;-0.005958399725000799;5.016080066129087E-4;0.010901376762117856;-0.011549872987497803;-0.010694748314832001;0.0014909485243558146;-0.010648244763609847;-0.005664118453218991
1.0;9.101048937290098E-4;-0.022263733050877366;0.0073200032625131105;-0.022214822511373133;-0.003814633200243024;-0.011781162194816803;0.01683575945662546;-0.010978640028829144;-6.86552578170117E-5;0.005881136458289511;-0.016570113291326148;-0.011265011579261922;0.010522249201161162;0.013162038395301653;0.018403110388542046
2.0;1.4569296174212886E-4;-0.023028144982864245;0.002171464504002598;-0.027363361269883646;-0.008963171958753537;-0.016929700953327315;0.016848238425778362;-0.010966161059676242;-0.004703804440560138;0.0012459872755463848;-0.021205262474069272;-0.015900160762005046;0.018883197155513995;0.037236361353446726;0.04218031586087974
3.0;-0.004238131730309966;-0.02741196967491634;-0.005368875701391657;-0.031747185961935744;-0.013346996650805631;-0.02131352564537941;0.01465720766148705;-0.013157191823967554;-0.010795089775229557;-9.450434887449278E-4;-0.023396293238360587;-0.01809119152629636;0.026994400080361153;0.06269084565353898;0.06678412814551174
4.0;-0.007899392589833354;-0.03107323053443973;-0.009030136560915045;-0.03540844682145913;-0.01700825751032902;-0.02837637700529673;0.012869396629694552;-0.014945002855760052;-0.012582900807022054;-0.0027328545205374264;-0.025184104270153086;-0.023916018845940887;0.034623618170372045;0.08784951528422605;0.09119614258125103
5.0;-0.007683482210057613;-0.030857320154663987;-0.008814226181139303;-0.03990916327311454;-0.021508973961984427;-0.03287709345695214;0.013266875636801723;-0.01454752384865288;-0.012185421799914883;-0.007113585733053601;-0.02956483548266926;-0.02829675005845706;0.04100630877843371;0.11131651229780319;0.11458579594114587
6.0;-0.0069014431848721455;-0.03498392417345365;-0.012940830199928966;-0.03912712424792907;-0.02563557798077409;-0.0370036974757418;0.015876217994648303;-0.01746659862314724;-0.015104496574409241;-0.0045042433752070215;-0.032483910257163615;-0.03121582483295142;0.04634936385791895;0.13440726446030826;0.13685636047512428
7.0;-0.0021637734889128884;-0.036496545264934406;-0.014453451291409727;-0.04063974533940983;-0.027148199072254853;-0.03851631856722256;0.01954813668347946;-0.019683495510136016;-0.017321393461398018;-0.006721140262195799;-0.03470080714415239;-0.033432721719940196;0.050051903929855444;0.15536656791117032;0.15833249990579973
8.0;-0.0032731302924739725;-0.03760590206849549;-0.01982993853151631;-0.041749102142970916;-0.03252468631236143;-0.04389280580732914;0.021657298123488787;-0.01757433407012669;-0.020571000706846372;-0.004611978822186474;-0.03795041438960074;-0.03668232896538855;0.054993383971927684;0.1792708089919104;0.18076366437389907
9.0;-0.0034304651043524253;-0.04235326858429689;-0.024577305047317706;-0.04190643695484937;-0.03268202112423989;-0.04864017232313054;0.0227477915499092;-0.021497103452725777;-0.024493770089445463;-0.0035214853957660584;-0.036859920963180325;-0.04060509834798764;0.05951090312282811;0.20269299594448545;0.20360309450819578
10.0;-3.2127543972690397E-4;-0.04494203134664227;-0.02716606780966309;-0.03879724729022385;-0.03527078388658527;-0.05122893508547592;0.027481092811567524;-0.023012611318436016;-0.026009277955155702;0.001211815865892263;-0.03837542882889056;-0.04212060621369788;0.061376217103084614;0.22410922494063223;0.22416605231433495
11.0;0.0024475006704536614;-0.04775574817917378;-0.029979784642194602;-0.04161096412275536;-0.03808450071911678;-0.048460158975295355;0.029299464204036087;-0.02645438013885623;-0.029451046775575918;-0.0022299529545279527;-0.04181719764931078;-0.04030223482122931;0.06394115033223226;0.24582579200163637;0.24636730910110508
12.0;0.0019637595697817854;-0.04823948927984566;-0.03494284886521025;-0.046574028345771006;-0.043047564942132424;-0.04894390007596723;0.029650008079516545;-0.026103836263375774;-0.03386279393547811;-0.006641700114430144;-0.04622894480921297;-0.03995169094574885;0.06794656781458423;0.2693481381093277;0.2694906289071072
13.0;-3.712447562683849E-4;-0.050574493605895825;-0.03727785319126042;-0.052760455129110574;-0.04538256926818259;-0.0551303268593068;0.02726512382842151;-0.02848872051447081;-0.036247678186573144;-0.012861088840715015;-0.048613829060308006;-0.046171079672033724;0.07358228417294578;0.2938559340608903;0.2940204923126455
14.0;-0.004238699595782779;-0.05777360327410079;-0.04447696285946538;-0.05662790996862497;-0.04925002410769699;-0.058997781698821194;0.025473198095388654;-0.03431626693498407;-0.0420752246070864;-0.014653014573747873;-0.05040575479334086;-0.04796300540506658;0.07938127106467284;0.3190462147211205;0.318299991675595
15.0;-0.0034596809406293853;-0.061902203231428476;-0.04860556281679307;-0.060756509925952655;-0.04847100545254359;-0.0582187630436678;0.025082399985982225;-0.03921791202851021;-0.046976869700612545;-0.019554659667274016;-0.05079655290274729;-0.04835380351447301;0.0818527582858043;0.34176538717027083;0.3416181555544603
