row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.013656405015636093;-0.00805403856608582;0.008496922037415366;-0.006431975225691274;-0.00140868307804487;-0.017759162045078557;-0.01244800754919596;-0.010568974110130434;-0.008639018505610578;0.0066379925733696075;-0.0050654098441242825;0.013665799229643064;0.005487938133113102;-0.011131238957252055;-0.003934382052899688
1.0;-0.013300240521988136;0.0016221943089300764;0.008853086531063323;0.0032442576493246222;0.008267549796971026;-0.0174029975514306;-0.011953261432819004;-5.268650176050993E-4;-0.008144272389233622;0.016680101665894943;0.0049766992484010526;0.01416054534602002;-1.6743421193609036E-4;-0.015020134293693678;-0.007838361370532612
2.0;-0.013066800583863933;0.0018556342470542806;0.01820530821840273;0.012596479336664027;0.01761977148431043;-0.008050775864091194;-0.012130663067937832;-7.042666527239273E-4;1.2326607782238604E-4;0.02494764013295095;0.01324423771545706;0.022428083813076028;-0.0055832786092288875;-0.018779167214784516;-0.011555767008213744
3.0;-0.012714295070289577;0.002208139760628637;0.027871880838596166;0.012948984850238383;0.017972276997884788;-0.007698270350516838;-0.010893765268357712;5.326311468561923E-4;0.012124766648968499;0.026184537932531067;0.01448113551503718;0.023664981612656146;-0.010705555834154463;-0.022406377578577268;-0.015264430920359368
4.0;-0.01134361606055985;0.003578818770358363;0.029242559848325893;0.01431966385996811;0.019342956007614515;0.004656432630728718;-0.01012203370948423;0.0013043627057296742;0.01289649820784198;0.02695626949140455;0.015252867073910662;0.034438373713780585;-0.015539678420373735;-0.0259769139180527;-0.018785224479175973
5.0;-0.011145644285098384;0.0037767905458198285;0.029440531623787358;0.02357824429140716;0.02860153643905356;0.013915013062167766;-0.01082014292373136;6.062534914825452E-4;0.012198388993594851;0.03384906204534248;0.022145659627848594;0.04133116626771852;-0.020304791983650032;-0.029416568003596242;-0.022152401044589393
6.0;-0.011695087902316019;0.01106208251810634;0.03672582359607387;0.023028800674189526;0.035886828411340076;0.02120030503445428;-0.011208191191563058;0.008317653332865218;0.019909788834977522;0.03346101377751078;0.029857059469231267;0.04904256610910119;-0.024907339592749423;-0.03272069583441969;-0.025468758873372944
7.0;-0.013461005371811547;0.015135701521019826;0.04079944259898735;0.02710241967710301;0.03996044741425356;0.025273924037367765;-0.013166564666924913;0.011883159686520395;0.0234752951886327;0.03702652013116596;0.03342256582288645;0.05260807246275637;-0.02954374552187739;-0.03594698549430229;-0.028680260190476568
8.0;-0.014234244203794598;0.014362462689036775;0.047493881721793196;0.02632918084511996;0.046654886537059403;0.03196836316017361;-0.013883815936282573;0.011165908417162735;0.03031754985319338;0.036309268861808304;0.04026482048744713;0.05945032712731705;-0.03380539528077133;-0.03907912397570647;-0.031816041736306054
9.0;-0.01432991943595215;0.022845771087179518;0.05597719011993594;0.02623350561296241;0.04655921130490185;0.04045167155831635;-0.014030488238134681;0.019514576921526798;0.038666218357557444;0.0361625965599562;0.040118148185595025;0.06779899563168111;-0.037764753085852476;-0.04211144357252362;-0.03484552720671398
10.0;-0.016321892981727107;0.026322568227962823;0.059453987260719245;0.024241532067187453;0.050036008445685155;0.04392846869909966;-0.015865386719624376;0.023406075732373015;0.04255771716840366;0.0343276980784665;0.04400964699644124;0.07169049444252733;-0.041948469986011816;-0.04513182155710722;-0.03787574144109265
11.0;-0.017974665051424282;0.03069490801427895;0.06382632704703538;0.02861387185350358;0.05440834823200128;0.04227569662940248;-0.01681819879137432;0.029626414635842358;0.048778056071873;0.04054803698193584;0.05022998589991058;0.07073768237077738;-0.045841284227407575;-0.04804918273824391;-0.04083053941672465
12.0;-0.018981454071082222;0.02968811899462101;0.06990415873241634;0.03469170353888455;0.060486179917382255;0.04126890760974454;-0.017250556708327768;0.02919405671888891;0.05637247181030907;0.04814245272037191;0.05782440163834665;0.07030532445382393;-0.049435010897202716;-0.050867271081137685;-0.043673954407128804
13.0;-0.017463835750256396;0.031205737315446836;0.07142177705324217;0.04743434828534105;0.062003798238208084;0.05401155235620104;-0.016657224340855706;0.02978738908636097;0.05696580417778113;0.058444844265496676;0.05841773400581871;0.0806077159989487;-0.05238785083593106;-0.05345908795554341;-0.04624362542781648
14.0;-0.016296148371623766;0.04302451202056652;0.08324055175836186;0.04860203566397368;0.06317148561684072;0.05517923973483367;-0.014676447051825709;0.043752842803120126;0.07093125789454029;0.06042562155452667;0.06039851129484871;0.0825884932879787;-0.05506656753719395;-0.055901145264084386;-0.04869816354734024
15.0;-0.016998166615813184;0.049906984150618144;0.09012302388841348;0.055484507794025306;0.0624694673726513;0.054477221490644254;-0.0149607526206697;0.05173813889100634;0.0789165539824265;0.06841091764241289;0.06011420572600472;0.0823041877191347;-0.05821970060373313;-0.05853131556119329;-0.051340970107969175
16.0;-0.017177268645862;0.05817003332065912;0.08994392185836467;0.06374755696406628;0.07073251654269228;0.05429811946059544;-0.01503917832858965;0.060266988613876055;0.07883812827450655;0.0769397673652826;0.06864305544887443;0.08222576201121475;-0.06112471231639787;-0.06105983558126485;-0.05387175108597097
17.0;-0.02046858015792676;0.054878721808594357;0.08999027237129904;0.06379390747700066;0.07077886705562665;0.054344469973529826;-0.018689431057749284;0.05661673588471642;0.07793682027231642;0.07603845936309248;0.0677417474466843;0.08132445400902462;-0.06499714285812436;-0.06388190304469883;-0.056674850678679556
18.0;-0.02103753395238614;0.05430976801413498;0.08942131857683966;0.07102768966240794;0.07801264924103393;0.06157825215893711;-0.019973623589259873;0.05533254335320583;0.07665262774080583;0.08138390427422589;0.07308719235781772;0.08666989892015803;-0.06787477968659662;-0.06638904290318251;-0.05916654291223704
19.0;-0.015386972462118256;0.05996032950440286;0.09507188006710754;0.07667825115267582;0.08366321073130181;0.067228813649205;-0.014038216651326652;0.06126795029113905;0.08258803467873906;0.0873193112121591;0.07902259929575094;0.09260530585809125;-0.06825270224790124;-0.06738934506097143;-0.060150632462514925
20.0;-0.011232784340653328;0.06411451762586778;0.09922606818857246;0.08083243927414074;0.08781739885276674;0.08693239713242229;-0.010332938556506615;0.06497322838595909;0.08629331277355909;0.09102458930697914;0.08272787739057097;0.11112369970853825;-0.06924898940416649;-0.06885173511760662;-0.061629854226886945
