row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.014052876833365046;0.005832714466656109;-0.009145201791095051;0.01726586485267934;-0.012023610484425781;0.014937731236925222;0.011565778301884832;0.0171942841871677;0.010884590387422607;-0.01744431594614305;-0.018540637159944348;0.017858621353632465;0.013394669555517952;0.01608140025567079;0.007968448606907281
1.0;0.007644140206646182;-0.0056841933042170514;-0.015553938417813915;0.005748957081806179;-0.02354051825529894;0.008528994610206357;0.006054264134247632;0.005831149028450271;0.005373076219785408;-0.02880745110486048;-0.029903772318661776;0.012347107185995266;0.0179685922757115;0.021568601960518758;0.013409342105718407
2.0;0.001556725228347787;-0.011771608282515446;-0.02701577571121555;-0.0057128802115954565;-0.03500235554870058;-0.002932842683195278;4.3200514789315005E-4;2.0889004209578843E-4;-0.0060090392039538094;-0.040189566528599695;-0.041285887742400995;9.649917622560483E-4;0.02246945803580335;0.02703363848306895;0.018848564003597405
3.0;-0.005487715273095996;-0.01881604878395923;-0.038641635107613134;-0.01275732071303924;-0.04204679605014436;-0.009977283184639061;-0.007449410108854531;-0.007672525214651893;-0.01777834551602849;-0.048070981785347376;-0.049167302999148677;-0.006916423494491633;0.026955015362730393;0.03255139620335243;0.02441345221771741
4.0;-0.013969478913705285;-0.027297812424568517;-0.047123398748222425;-0.02123908435364853;-0.05052855969075365;-0.02184948163706917;-0.016203323825039948;-0.01642643893083731;-0.02653225923221391;-0.056824895501532795;-0.057921216715334095;-0.01883526503704518;0.031438999403105426;0.038150170431508514;0.030027574123837147
5.0;-0.020441477627212774;-0.033769811138076006;-0.053595397461729914;-0.03276683444822574;-0.06205630978533086;-0.03337723173164638;-0.021442581068903975;-0.02166569617470134;-0.031771516476077934;-0.06814136925769357;-0.06923769047149486;-0.03015173879320595;0.03573651829408252;0.043625173795624;0.03542083805142111
6.0;-0.02470627253068352;-0.04491927434070802;-0.06474486066436193;-0.03703162935169649;-0.07320577298796288;-0.044526694934278396;-0.02688041263374267;-0.0330162030647123;-0.0431220233660889;-0.07357920082253226;-0.08058819736150583;-0.041502245683216914;0.03989880574237516;0.04893039047218197;0.04081226848633838
7.0;-0.027072338504249085;-0.05574331935482743;-0.07556890567848135;-0.0478556743658159;-0.0840298180020823;-0.05535073994839781;-0.02915880352373015;-0.04382522167541714;-0.05393104197679374;-0.0843882194332371;-0.09139721597221068;-0.05231126429392176;0.04381651190731337;0.05402898745233843;0.045903281689427276
8.0;-0.032136708033502985;-0.06080768888408133;-0.0868554058863461;-0.052920043895069796;-0.09531631820994707;-0.06663724015626257;-0.03500566297788908;-0.04967208112957607;-0.06535165108766272;-0.09023507888739603;-0.10281782508307966;-0.06373187340479074;0.04788694966049065;0.05938095795060882;0.051316583071362325
9.0;-0.03809658934610788;-0.0722476685158596;-0.09829538551812438;-0.05887992520767469;-0.10127619952255196;-0.07807721978804084;-0.042450372278302555;-0.06136654154923048;-0.07704611150731713;-0.0976797881878095;-0.11026253438349312;-0.07542633382444515;0.05199675202715528;0.06480639186031616;0.056855289210581646
