row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.015247796517741876;0.01297363401341924;0.007492005720408458;0.01517221757332948;0.015143863442898423;-0.012526655216824577;-0.013487858394192549;-0.013033904870849362;-0.017470658845041932;-0.003367466139816592;-0.0038792234028478707;-0.0011938757925400861;0.008818774099146175;-0.019386655003723687;0.017803628399881023
1.0;-0.016020635655208573;0.01241431156451822;0.006719166582941763;0.01461289512442846;0.014584540993997403;-0.013299494354291272;-0.013648469545614259;-0.012967428151029567;-0.017631269996463642;-0.003300989419996797;-0.003812746683028076;-0.0013544869439617957;0.005185178795094184;-0.025773039070570974;0.011550848587323996
2.0;-0.016351411741805502;0.012083535477921289;0.006611706342339334;0.01450543488382603;0.014477080753394975;-0.0134069545948937;-0.013674397130253093;-0.012993355735668401;-0.017427124195755272;-0.0030968436192884254;-0.0036086008823197043;-0.0011503411432534237;0.0016441294713491275;-0.032043504585497304;0.005348739713375551
3.0;-0.01631551389174312;0.01211943332798367;0.006879048054576946;0.014541332733888412;0.014512978603457356;-0.013371056744831319;-0.013896966081593548;-0.013215924687008856;-0.01742397868680579;-0.0033194125706288804;-0.0038311698336601593;-0.001372910094593879;-0.0017934631760437372;-0.03820754702534722;-8.749942642826969E-4
4.0;-0.015800633551481175;0.012634313668245615;0.00739392839483889;0.015056213074150357;0.0150278589437193;-0.01261411499628193;-0.014513063171377776;-0.013832021776793085;-0.018040075776590017;-0.003935509660413108;-0.004447266923444387;-0.001772016014066139;-0.005117808867262463;-0.04423095759606033;-0.007167909027313716
5.0;-0.015977498694665568;0.012457448525061221;0.007217063251654497;0.015106075501965644;0.015077721371534588;-0.012564252568466642;-0.014962418264245679;-0.014281376869660987;-0.01848943086945792;-0.004164177433574596;-0.004675934696605875;-0.002000683787227627;-0.00842354938537752;-0.05041511065363635;-0.013417323546205642
6.0;-0.0162707679735038;0.012388326501024801;0.007147941227618078;0.014812806223127412;0.015008599347498168;-0.012633374592503062;-0.0147412215032104;-0.013824628748218175;-0.018032682748015106;-0.0039429806725393155;-0.004219186575163063;-0.0015439356657848144;-0.011653516740803638;-0.05661103422251405;-0.01948750273073796
7.0;-0.016918574975813856;0.011956807759285029;0.006716422485878305;0.01438128748138764;0.014577080605758396;-0.013064893334242834;-0.014442952978102785;-0.013289100422361822;-0.017497154422158753;-0.0034074523466829636;-0.003683658249306711;-0.0010084073399284623;-0.014845266151362793;-0.06288636755008481;-0.025529252671165573
8.0;-0.016924251523164742;0.011951131211934144;0.0069412682261343625;0.014375610934036755;0.014801926346014453;-0.012840047593986777;-0.0145689148541916;-0.013415062298450638;-0.017395260360769556;-0.0035334142227717792;-0.003581764187917512;-9.065132785392634E-4;-0.01790894258734379;-0.06897354408321141;-0.03164712694608312
9.0;-0.0168705034187465;0.012236718862926555;0.007226855877126774;0.014429359038454994;0.014855674450432692;-0.012554459942994365;-0.014469719415593468;-0.013083019887795764;-0.01706321795011468;-0.0034342187841736476;-0.0034825687493193805;-5.744708678843892E-4;-0.02088057705887027;-0.07502391557428394;-0.03768562849350922
