x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	7.892e-08	4.100e-01	-1.017e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	3.100e-01	-2.852e-06	3.100e-01	-2.852e-06	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	2	nan	nan	3.200e-01	-1.102e-05	5.100e-01	-2.084e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	3	nan	nan	4.200e-01	-7.615e-04	5.400e-01	-1.865e-03	1.000e+00	4.304e-02	1.000e+00	4.304e-02
0	4	nan	nan	3.400e-01	-5.793e-04	4.000e-01	-1.836e-05	9.800e-01	1.000e+00	1.000e+00	9.847e-01
0	5	1.200e-01	-3.162e-04	3.300e-01	3.958e-04	3.300e-01	3.958e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	6	nan	nan	3.000e-01	9.011e-06	3.900e-01	8.909e-05	1.000e+00	9.977e-01	1.000e+00	9.977e-01
0	7	nan	nan	2.000e-01	-5.038e-04	9.200e-01	9.999e-01	1.000e+00	9.812e-01	1.000e+00	9.812e-01
0	8	nan	nan	1.200e-01	-1.459e-05	2.700e-01	-1.284e-03	4.000e-01	-9.757e-02	1.000e+00	9.997e-01
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	8.400e-01	1.000e+00	9.500e-01	9.992e-01	1.000e+00	9.999e-01
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	2	nan	nan	2.000e-01	-3.380e-06	2.900e-01	-1.081e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	3	nan	nan	1.700e-01	1.265e-02	3.400e-01	-2.446e-04	1.000e+00	4.304e-02	1.000e+00	4.304e-02
1	4	nan	nan	1.100e-01	1.661e-02	2.500e-01	-4.103e-04	3.000e-01	-3.169e-04	9.800e-01	1.000e+00
1	5	nan	nan	1.900e-01	-6.576e-04	3.000e-01	-3.719e-04	9.500e-01	9.997e-01	1.000e+00	9.849e-01
1	6	nan	nan	2.000e-01	2.321e-02	3.200e-01	4.422e-02	3.200e-01	4.422e-02	3.300e-01	1.033e-01
