x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	-3.185e-08	3.700e-01	9.289e-04	3.700e-01	9.289e-04	4.800e-01	7.856e-03	1.000e+00	1.000e+00
0	1	nan	nan	5.000e-02	-1.162e-03	3.800e-01	-9.293e-04	3.800e-01	-9.293e-04	3.900e-01	-3.334e-05
0	2	nan	nan	1.000e-01	1.205e-08	4.400e-01	-8.639e-04	4.400e-01	-8.639e-04	4.500e-01	-3.717e-04
0	3	nan	nan	1.900e-01	5.755e-03	2.700e-01	-1.705e-07	2.700e-01	-1.705e-07	4.300e-01	-7.276e-04
0	4	nan	nan	1.100e-01	4.181e-03	2.000e-01	5.787e-03	2.000e-01	5.787e-03	4.500e-01	6.655e-03
0	5	nan	nan	1.400e-01	1.276e-05	2.000e-01	1.050e-02	2.000e-01	1.050e-02	3.800e-01	6.575e-03
0	6	nan	nan	9.000e-02	8.704e-05	2.200e-01	1.557e-05	2.200e-01	1.557e-05	4.500e-01	3.675e-02
0	7	nan	nan	1.000e-02	-1.181e-13	1.300e-01	8.231e-03	1.300e-01	8.231e-03	4.500e-01	2.308e-02
0	8	nan	nan	6.000e-02	4.395e-01	1.300e-01	-1.891e-13	1.300e-01	-1.891e-13	4.500e-01	4.865e-02
0	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	9.000e-01	1.000e+00	9.000e-01	1.000e+00	1.000e+00	9.148e-01
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.537e-01	1.000e+00	9.537e-01
1	9	5.000e-01	5.000e-01	6.500e-01	5.000e-01	9.500e-01	5.154e-01	1.000e+00	9.725e-01	1.000e+00	9.725e-01
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.937e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.938e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.917e-01	1.000e+00	9.917e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	1.000e+00
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.537e-01	1.000e+00	9.537e-01
2	9	4.500e-01	5.000e-01	9.700e-01	9.931e-01	1.000e+00	9.738e-01	1.000e+00	9.738e-01	1.000e+00	9.738e-01
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.942e-01	1.000e+00	9.942e-01
3	2	nan	nan	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01	1.000e+00	9.937e-01
3	3	nan	nan	nan	nan	1.000e+00	9.938e-01	1.000e+00	9.938e-01	1.000e+00	9.938e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.917e-01	1.000e+00	9.917e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.723e-01	1.000e+00	9.723e-01
3	6	nan	nan	nan	nan	1.000e+00	9.968e-01	1.000e+00	9.968e-01	1.000e+00	9.968e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.105e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.537e-01	1.000e+00	9.537e-01
3	9	5.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	9.447e-01	1.000e+00	9.447e-01	1.000e+00	9.447e-01
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	1.000e+00	9.942e-01	1.000e+00	9.942e-01	1.000e+00	9.942e-01
4	2	nan	nan	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01	1.000e+00	9.937e-01
4	3	nan	nan	nan	nan	1.000e+00	9.938e-01	1.000e+00	9.938e-01	1.000e+00	9.938e-01
4	4	nan	nan	nan	nan	1.000e+00	9.917e-01	1.000e+00	9.917e-01	1.000e+00	9.917e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.771e-01	1.000e+00	9.771e-01
4	6	nan	nan	nan	nan	1.000e+00	9.968e-01	1.000e+00	9.968e-01	1.000e+00	9.968e-01
4	7	nan	nan	nan	nan	1.000e+00	8.861e-01	1.000e+00	8.861e-01	1.000e+00	8.861e-01
4	8	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
4	9	4.500e-01	5.000e-01	9.500e-01	5.000e-01	1.000e+00	8.534e-01	1.000e+00	8.534e-01	1.000e+00	8.534e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
