x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	-2.861e-08	3.200e-01	-3.927e-05	4.000e-01	-7.416e-05	4.600e-01	-1.614e-04	4.600e-01	-1.614e-04
0	1	nan	nan	2.900e-01	2.312e-03	4.600e-01	-3.130e-03	4.600e-01	-3.130e-03	6.200e-01	6.891e-01
0	2	nan	nan	3.000e-01	5.000e-01	3.700e-01	7.778e-03	4.300e-01	5.953e-01	4.300e-01	5.953e-01
0	3	nan	nan	2.700e-01	1.265e-02	4.800e-01	1.345e-02	6.200e-01	5.887e-01	6.200e-01	5.887e-01
0	4	nan	nan	3.000e-01	2.890e-03	3.600e-01	1.105e-02	3.600e-01	1.105e-02	6.000e-01	5.913e-01
0	5	nan	nan	2.000e-01	5.000e-01	3.700e-01	5.000e-01	1.000e+00	5.933e-01	1.000e+00	5.933e-01
0	6	nan	nan	3.600e-01	5.000e-01	4.500e-01	5.000e-01	1.000e+00	5.983e-01	1.000e+00	5.983e-01
0	7	nan	nan	3.000e-01	1.296e-03	3.600e-01	5.000e-01	3.600e-01	5.000e-01	1.000e+00	8.728e-01
0	8	nan	nan	1.900e-01	-1.171e-01	2.800e-01	-5.269e-05	2.800e-01	-5.269e-05	1.000e+00	9.124e-01
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	7.800e-01	5.885e-01	1.000e+00	3.698e-01	1.000e+00	3.698e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.925e-01	1.000e+00	9.925e-01
