x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.391e-03	1.000e+00	4.074e-02	1.000e+00	4.074e-02	1.000e+00	4.074e-02
0	1	nan	nan	1.000e+00	7.099e-02	1.000e+00	7.099e-02	1.000e+00	7.099e-02	1.000e+00	7.099e-02
0	2	nan	nan	-5.000e-02	-4.968e-03	1.000e+00	6.062e-02	1.000e+00	6.062e-02	1.000e+00	6.062e-02
0	3	nan	nan	3.500e-01	5.931e-02	9.900e-01	9.518e-02	1.000e+00	8.571e-02	1.000e+00	8.571e-02
0	4	5.000e-02	2.142e-02	5.000e-02	2.142e-02	1.000e+00	9.464e-02	1.000e+00	9.464e-02	1.000e+00	9.464e-02
0	5	nan	nan	2.400e-01	-9.866e-03	4.500e-01	7.017e-02	1.000e+00	1.021e-01	1.000e+00	1.021e-01
0	6	nan	nan	4.500e-01	1.148e-02	4.500e-01	1.148e-02	1.000e+00	8.721e-02	1.000e+00	8.721e-02
0	7	nan	nan	5.000e-01	1.908e-02	5.000e-01	1.908e-02	5.000e-01	1.908e-02	5.000e-01	1.908e-02
0	8	nan	nan	5.000e-01	7.111e-02	5.000e-01	7.111e-02	5.000e-01	7.111e-02	5.000e-01	7.111e-02
0	9	4.600e-01	1.066e-01	5.000e-01	6.864e-02	5.000e-01	6.864e-02	5.000e-01	6.864e-02	5.000e-01	6.864e-02
1	0	nan	nan	1.000e+00	1.664e-01	1.000e+00	1.664e-01	1.000e+00	1.664e-01	1.000e+00	1.664e-01
1	1	nan	nan	1.000e+00	1.547e-01	1.000e+00	1.547e-01	1.000e+00	1.547e-01	1.000e+00	1.547e-01
1	2	nan	nan	1.000e+00	1.133e-01	1.000e+00	1.133e-01	1.000e+00	1.133e-01	1.000e+00	1.133e-01
1	3	nan	nan	nan	nan	1.000e+00	1.239e-01	1.000e+00	1.239e-01	1.000e+00	1.239e-01
1	4	nan	nan	1.000e+00	2.299e-01	1.000e+00	2.299e-01	1.000e+00	2.299e-01	1.000e+00	2.299e-01
1	5	nan	nan	1.000e+00	1.437e-01	1.000e+00	1.437e-01	1.000e+00	1.437e-01	1.000e+00	1.437e-01
1	6	nan	nan	4.600e-01	1.860e-01	1.000e+00	1.706e-01	1.000e+00	1.706e-01	1.000e+00	1.706e-01
1	7	nan	nan	5.000e-02	1.158e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01
1	8	nan	nan	nan	nan	7.100e-01	1.868e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01
1	9	5.000e-01	1.496e-01	5.000e-01	1.496e-01	6.100e-01	2.324e-01	9.100e-01	1.730e-01	1.000e+00	2.019e-01
2	0	nan	nan	nan	nan	1.000e+00	2.063e-01	1.000e+00	2.063e-01	1.000e+00	2.063e-01
2	1	nan	nan	nan	nan	1.000e+00	2.109e-01	1.000e+00	2.109e-01	1.000e+00	2.109e-01
2	2	nan	nan	1.000e+00	2.209e-01	1.000e+00	2.209e-01	1.000e+00	2.209e-01	1.000e+00	2.209e-01
2	3	nan	nan	1.000e+00	2.291e-01	1.000e+00	2.291e-01	1.000e+00	2.291e-01	1.000e+00	2.291e-01
2	4	nan	nan	1.000e+00	2.730e-01	1.000e+00	2.730e-01	1.000e+00	2.730e-01	1.000e+00	2.730e-01
2	5	nan	nan	1.000e+00	2.115e-01	1.000e+00	2.115e-01	1.000e+00	2.115e-01	1.000e+00	2.115e-01
2	6	nan	nan	1.000e+00	2.850e-01	1.000e+00	2.850e-01	1.000e+00	2.850e-01	1.000e+00	2.850e-01
2	7	nan	nan	1.000e+00	2.889e-01	1.000e+00	2.889e-01	1.000e+00	2.889e-01	1.000e+00	2.889e-01
2	8	nan	nan	nan	nan	1.000e+00	2.336e-01	1.000e+00	2.336e-01	1.000e+00	2.336e-01
2	9	6.200e-01	2.473e-01	1.000e+00	2.886e-01	1.000e+00	2.886e-01	1.000e+00	2.886e-01	1.000e+00	2.886e-01
3	0	nan	nan	nan	nan	1.000e+00	3.504e-01	1.000e+00	3.504e-01	1.000e+00	3.504e-01
3	1	nan	nan	1.000e+00	3.567e-01	1.000e+00	3.567e-01	1.000e+00	3.567e-01	1.000e+00	3.567e-01
3	2	nan	nan	1.000e+00	4.166e-01	1.000e+00	4.166e-01	1.000e+00	4.166e-01	1.000e+00	4.166e-01
3	3	nan	nan	nan	nan	1.000e+00	3.162e-01	1.000e+00	3.162e-01	1.000e+00	3.162e-01
3	4	nan	nan	1.000e+00	3.727e-01	1.000e+00	3.727e-01	1.000e+00	3.727e-01	1.000e+00	3.727e-01
3	5	nan	nan	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01
3	6	nan	nan	1.000e+00	3.364e-01	1.000e+00	3.364e-01	1.000e+00	3.364e-01	1.000e+00	3.364e-01
3	7	nan	nan	nan	nan	1.000e+00	4.566e-01	1.000e+00	4.566e-01	1.000e+00	4.566e-01
3	8	nan	nan	1.000e+00	3.990e-01	1.000e+00	3.990e-01	1.000e+00	3.990e-01	1.000e+00	3.990e-01
3	9	4.500e-01	4.547e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01
4	0	nan	nan	1.000e+00	4.907e-01	1.000e+00	4.907e-01	1.000e+00	4.907e-01	1.000e+00	4.907e-01
4	1	nan	nan	1.000e+00	5.233e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01
4	2	nan	nan	nan	nan	1.000e+00	5.091e-01	1.000e+00	5.091e-01	1.000e+00	5.091e-01
4	3	nan	nan	nan	nan	1.000e+00	4.966e-01	1.000e+00	4.966e-01	1.000e+00	4.966e-01
4	4	nan	nan	1.000e+00	4.976e-01	1.000e+00	4.976e-01	1.000e+00	4.976e-01	1.000e+00	4.976e-01
4	5	nan	nan	1.000e+00	3.923e-01	1.000e+00	3.923e-01	1.000e+00	3.923e-01	1.000e+00	3.923e-01
4	6	nan	nan	1.000e+00	4.549e-01	1.000e+00	4.549e-01	1.000e+00	4.549e-01	1.000e+00	4.549e-01
4	7	nan	nan	1.000e+00	4.629e-01	1.000e+00	4.629e-01	1.000e+00	4.629e-01	1.000e+00	4.629e-01
4	8	nan	nan	1.000e+00	4.926e-01	1.000e+00	4.926e-01	1.000e+00	4.926e-01	1.000e+00	4.926e-01
4	9	5.000e-01	4.561e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01	1.000e+00	4.918e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.402e-01
5	1	nan	nan	nan	nan	1.000e+00	5.509e-01	1.000e+00	5.509e-01	1.000e+00	5.509e-01
5	2	nan	nan	1.000e+00	5.441e-01	1.000e+00	5.441e-01	1.000e+00	5.441e-01	1.000e+00	5.441e-01
5	3	nan	nan	1.000e+00	5.744e-01	1.000e+00	5.744e-01	1.000e+00	5.744e-01	1.000e+00	5.744e-01
5	4	nan	nan	1.000e+00	5.817e-01	1.000e+00	5.817e-01	1.000e+00	5.817e-01	1.000e+00	5.817e-01
5	5	nan	nan	1.000e+00	5.842e-01	1.000e+00	5.842e-01	1.000e+00	5.842e-01	1.000e+00	5.842e-01
5	6	nan	nan	1.000e+00	5.816e-01	1.000e+00	5.816e-01	1.000e+00	5.816e-01	1.000e+00	5.816e-01
5	7	nan	nan	1.000e+00	5.867e-01	1.000e+00	5.867e-01	1.000e+00	5.867e-01	1.000e+00	5.867e-01
5	8	nan	nan	1.000e+00	6.050e-01	1.000e+00	6.050e-01	1.000e+00	6.050e-01	1.000e+00	6.050e-01
5	9	5.000e-01	4.931e-01	1.000e+00	6.065e-01	1.000e+00	6.065e-01	1.000e+00	6.065e-01	1.000e+00	6.065e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.582e-01
6	1	nan	nan	nan	nan	1.000e+00	7.051e-01	1.000e+00	7.051e-01	1.000e+00	7.051e-01
6	2	nan	nan	1.000e+00	6.654e-01	1.000e+00	6.654e-01	1.000e+00	6.654e-01	1.000e+00	6.654e-01
6	3	nan	nan	1.000e+00	6.574e-01	1.000e+00	6.574e-01	1.000e+00	6.574e-01	1.000e+00	6.574e-01
6	4	nan	nan	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01	1.000e+00	7.161e-01
6	5	nan	nan	1.000e+00	6.012e-01	1.000e+00	6.012e-01	1.000e+00	6.012e-01	1.000e+00	6.012e-01
6	6	nan	nan	1.000e+00	6.371e-01	1.000e+00	6.371e-01	1.000e+00	6.371e-01	1.000e+00	6.371e-01
6	7	nan	nan	nan	nan	1.000e+00	6.367e-01	1.000e+00	6.367e-01	1.000e+00	6.367e-01
6	8	nan	nan	1.000e+00	7.420e-01	1.000e+00	7.420e-01	1.000e+00	7.420e-01	1.000e+00	7.420e-01
6	9	1.000e+00	6.965e-01	1.000e+00	6.965e-01	1.000e+00	6.965e-01	1.000e+00	6.965e-01	1.000e+00	6.965e-01
7	0	nan	nan	nan	nan	1.000e+00	7.679e-01	1.000e+00	7.679e-01	1.000e+00	7.679e-01
7	1	nan	nan	1.000e+00	7.524e-01	1.000e+00	7.524e-01	1.000e+00	7.524e-01	1.000e+00	7.524e-01
7	2	nan	nan	nan	nan	1.000e+00	7.780e-01	1.000e+00	7.780e-01	1.000e+00	7.780e-01
7	3	nan	nan	1.000e+00	7.584e-01	1.000e+00	7.584e-01	1.000e+00	7.584e-01	1.000e+00	7.584e-01
7	4	nan	nan	1.000e+00	7.238e-01	1.000e+00	7.238e-01	1.000e+00	7.238e-01	1.000e+00	7.238e-01
7	5	nan	nan	1.000e+00	7.871e-01	1.000e+00	7.871e-01	1.000e+00	7.871e-01	1.000e+00	7.871e-01
7	6	nan	nan	1.000e+00	8.292e-01	1.000e+00	8.292e-01	1.000e+00	8.292e-01	1.000e+00	8.292e-01
