x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	3.000e-02	-1.203e-04	1.000e+00	3.528e-02	1.000e+00	3.528e-02	1.000e+00	3.528e-02
0	1	nan	nan	4.500e-01	2.341e-02	1.000e+00	6.704e-02	1.000e+00	6.704e-02	1.000e+00	6.704e-02
0	2	nan	nan	1.000e+00	8.170e-02	1.000e+00	8.170e-02	1.000e+00	8.170e-02	1.000e+00	8.170e-02
0	3	nan	nan	1.000e+00	7.967e-02	1.000e+00	7.967e-02	1.000e+00	7.967e-02	1.000e+00	7.967e-02
0	4	nan	nan	4.500e-01	6.217e-02	1.000e+00	8.842e-02	1.000e+00	8.842e-02	1.000e+00	8.842e-02
0	5	nan	nan	5.000e-01	9.295e-02	5.000e-01	9.295e-02	6.600e-01	6.661e-02	6.800e-01	8.903e-02
0	6	nan	nan	5.000e-02	8.027e-04	4.500e-01	9.800e-02	5.000e-01	-2.568e-02	8.900e-01	8.042e-02
0	7	nan	nan	4.500e-01	4.135e-02	5.000e-01	5.654e-02	5.000e-01	5.654e-02	5.600e-01	8.451e-02
0	8	nan	nan	5.000e-01	3.225e-02	5.000e-01	3.225e-02	5.000e-01	3.225e-02	5.000e-01	3.225e-02
0	9	4.400e-01	-4.034e-02	5.000e-01	1.010e-01	5.600e-01	2.296e-01	5.600e-01	2.296e-01	6.500e-01	9.682e-03
1	0	nan	nan	nan	nan	1.000e+00	1.248e-01	1.000e+00	1.248e-01	1.000e+00	1.248e-01
1	1	nan	nan	1.000e+00	1.748e-01	1.000e+00	1.748e-01	1.000e+00	1.748e-01	1.000e+00	1.748e-01
1	2	nan	nan	nan	nan	1.000e+00	1.708e-01	1.000e+00	1.708e-01	1.000e+00	1.708e-01
1	3	nan	nan	9.100e-01	9.705e-02	1.000e+00	2.088e-01	1.000e+00	2.088e-01	1.000e+00	2.088e-01
1	4	nan	nan	1.000e+00	2.229e-01	1.000e+00	2.229e-01	1.000e+00	2.229e-01	1.000e+00	2.229e-01
1	5	nan	nan	1.000e+00	1.747e-01	1.000e+00	1.747e-01	1.000e+00	1.747e-01	1.000e+00	1.747e-01
1	6	nan	nan	1.000e+00	1.709e-01	1.000e+00	1.709e-01	1.000e+00	1.709e-01	1.000e+00	1.709e-01
1	7	nan	nan	1.000e+00	1.518e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01
1	8	nan	nan	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01
1	9	5.000e-02	1.433e-01	5.000e-01	1.668e-01	9.400e-01	2.099e-01	1.000e+00	2.101e-01	1.000e+00	2.101e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.321e-01	1.000e+00	2.321e-01
2	1	nan	nan	1.000e+00	2.885e-01	1.000e+00	2.885e-01	1.000e+00	2.885e-01	1.000e+00	2.885e-01
2	2	nan	nan	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01
2	3	nan	nan	nan	nan	1.000e+00	2.547e-01	1.000e+00	2.547e-01	1.000e+00	2.547e-01
