x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.838e-02	1.000e+00	8.838e-02	1.000e+00	8.838e-02	1.000e+00	8.838e-02
0	1	nan	nan	1.000e+00	9.882e-02	1.000e+00	9.882e-02	1.000e+00	9.882e-02	1.000e+00	9.882e-02
0	2	nan	nan	1.000e+00	8.357e-02	1.000e+00	8.357e-02	1.000e+00	8.357e-02	1.000e+00	8.357e-02
0	3	nan	nan	8.500e-01	7.651e-02	9.100e-01	9.955e-02	1.000e+00	8.766e-02	1.000e+00	8.766e-02
0	4	-1.000e+00	-3.079e-01	1.000e+00	8.744e-02	1.000e+00	8.744e-02	1.000e+00	8.744e-02	1.000e+00	8.744e-02
0	5	nan	nan	7.000e-01	8.765e-02	8.500e-01	1.076e-01	8.500e-01	1.076e-01	8.500e-01	1.076e-01
0	6	-3.000e-02	2.427e-02	5.000e-01	2.134e-02	8.500e-01	9.580e-02	1.000e+00	1.081e-01	1.000e+00	1.081e-01
0	7	nan	nan	5.000e-01	3.999e-02	5.000e-01	3.999e-02	7.800e-01	1.073e-01	9.500e-01	1.058e-01
0	8	nan	nan	5.000e-01	6.429e-02	5.000e-01	6.429e-02	6.600e-01	1.554e-01	8.400e-01	1.550e-01
0	9	5.000e-02	-6.823e-09	5.000e-01	-3.886e-02	6.100e-01	2.096e-01	6.100e-01	2.096e-01	6.600e-01	5.731e-02
