x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	5.308e-02	1.000e+00	5.308e-02	1.000e+00	5.308e-02	1.000e+00	5.308e-02
0	1	nan	nan	1.000e+00	4.742e-02	1.000e+00	4.742e-02	1.000e+00	4.742e-02	1.000e+00	4.742e-02
0	2	nan	nan	5.000e-01	3.030e-02	1.000e+00	6.442e-02	1.000e+00	6.442e-02	1.000e+00	6.442e-02
0	3	nan	nan	1.000e+00	7.490e-02	1.000e+00	7.490e-02	1.000e+00	7.490e-02	1.000e+00	7.490e-02
0	4	nan	nan	1.000e+00	6.040e-02	1.000e+00	6.040e-02	1.000e+00	6.040e-02	1.000e+00	6.040e-02
0	5	nan	nan	4.500e-01	7.024e-02	5.500e-01	7.277e-02	5.500e-01	7.277e-02	6.300e-01	7.930e-02
0	6	nan	nan	4.500e-01	8.421e-02	8.400e-01	9.797e-02	8.400e-01	9.797e-02	8.400e-01	9.797e-02
0	7	nan	nan	4.500e-01	9.599e-02	5.400e-01	9.367e-02	5.400e-01	9.367e-02	5.400e-01	9.367e-02
0	8	nan	nan	5.000e-01	8.273e-02	5.000e-01	8.273e-02	8.500e-01	1.109e-01	8.500e-01	1.109e-01
0	9	5.000e-02	-3.767e-02	5.000e-01	-1.256e-01	5.000e-01	-1.256e-01	6.400e-01	2.311e-02	6.400e-01	2.311e-02
