x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	1	nan	nan	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	2	nan	nan	1.000e+00	1.987e-01	1.000e+00	1.987e-01	1.000e+00	1.987e-01	1.000e+00	1.987e-01
1	3	nan	nan	1.000e+00	1.167e-01	1.000e+00	1.167e-01	1.000e+00	1.167e-01	1.000e+00	1.167e-01
1	4	nan	nan	1.000e+00	1.815e-01	1.000e+00	1.815e-01	1.000e+00	1.815e-01	1.000e+00	1.815e-01
1	5	nan	nan	1.000e+00	2.303e-01	1.000e+00	2.303e-01	1.000e+00	2.303e-01	1.000e+00	2.303e-01
1	6	nan	nan	8.300e-01	1.743e-01	1.000e+00	2.176e-01	1.000e+00	2.176e-01	1.000e+00	2.176e-01
1	7	nan	nan	1.000e+00	2.189e-01	1.000e+00	2.189e-01	1.000e+00	2.189e-01	1.000e+00	2.189e-01
1	8	nan	nan	7.400e-01	1.972e-01	1.000e+00	2.144e-01	1.000e+00	2.144e-01	1.000e+00	2.144e-01
1	9	5.000e-01	1.685e-01	5.800e-01	2.313e-01	9.900e-01	1.534e-01	1.000e+00	2.060e-01	1.000e+00	2.060e-01
2	0	nan	nan	nan	nan	1.000e+00	2.632e-01	1.000e+00	2.632e-01	1.000e+00	2.632e-01
2	1	nan	nan	1.000e+00	2.357e-01	1.000e+00	2.357e-01	1.000e+00	2.357e-01	1.000e+00	2.357e-01
2	2	nan	nan	1.000e+00	3.089e-01	1.000e+00	3.089e-01	1.000e+00	3.089e-01	1.000e+00	3.089e-01
2	3	nan	nan	1.000e+00	2.844e-01	1.000e+00	2.844e-01	1.000e+00	2.844e-01	1.000e+00	2.844e-01
2	4	nan	nan	1.000e+00	2.782e-01	1.000e+00	2.782e-01	1.000e+00	2.782e-01	1.000e+00	2.782e-01
2	5	nan	nan	1.000e+00	3.077e-01	1.000e+00	3.077e-01	1.000e+00	3.077e-01	1.000e+00	3.077e-01
2	6	nan	nan	1.000e+00	3.187e-01	1.000e+00	3.187e-01	1.000e+00	3.187e-01	1.000e+00	3.187e-01
2	7	nan	nan	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01
2	8	nan	nan	1.000e+00	2.893e-01	1.000e+00	2.893e-01	1.000e+00	2.893e-01	1.000e+00	2.893e-01
2	9	5.000e-01	1.798e-01	1.000e+00	3.140e-01	1.000e+00	3.140e-01	1.000e+00	3.140e-01	1.000e+00	3.140e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.621e-01	1.000e+00	3.621e-01	1.000e+00	3.621e-01	1.000e+00	3.621e-01
3	2	nan	nan	1.000e+00	3.737e-01	1.000e+00	3.737e-01	1.000e+00	3.737e-01	1.000e+00	3.737e-01
3	3	nan	nan	1.000e+00	3.589e-01	1.000e+00	3.589e-01	1.000e+00	3.589e-01	1.000e+00	3.589e-01
3	4	nan	nan	1.000e+00	3.413e-01	1.000e+00	3.413e-01	1.000e+00	3.413e-01	1.000e+00	3.413e-01
3	5	nan	nan	1.000e+00	3.572e-01	1.000e+00	3.572e-01	1.000e+00	3.572e-01	1.000e+00	3.572e-01
3	6	nan	nan	1.000e+00	4.001e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01	1.000e+00	4.001e-01
3	7	nan	nan	1.000e+00	3.610e-01	1.000e+00	3.610e-01	1.000e+00	3.610e-01	1.000e+00	3.610e-01
3	8	nan	nan	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01
3	9	4.500e-01	3.709e-01	1.000e+00	4.173e-01	1.000e+00	4.173e-01	1.000e+00	4.173e-01	1.000e+00	4.173e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	4.208e-01	1.000e+00	4.208e-01	1.000e+00	4.208e-01
4	2	nan	nan	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01
4	3	nan	nan	1.000e+00	4.994e-01	1.000e+00	4.994e-01	1.000e+00	4.994e-01	1.000e+00	4.994e-01
4	4	nan	nan	1.000e+00	5.045e-01	1.000e+00	5.045e-01	1.000e+00	5.045e-01	1.000e+00	5.045e-01
4	5	nan	nan	1.000e+00	5.690e-01	1.000e+00	5.690e-01	1.000e+00	5.690e-01	1.000e+00	5.690e-01
4	6	nan	nan	1.000e+00	4.405e-01	1.000e+00	4.405e-01	1.000e+00	4.405e-01	1.000e+00	4.405e-01
4	7	nan	nan	1.000e+00	4.115e-01	1.000e+00	4.115e-01	1.000e+00	4.115e-01	1.000e+00	4.115e-01
4	8	nan	nan	1.000e+00	5.024e-01	1.000e+00	5.024e-01	1.000e+00	5.024e-01	1.000e+00	5.024e-01
4	9	5.000e-01	4.519e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01	1.000e+00	4.576e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.437e-01	1.000e+00	5.437e-01	1.000e+00	5.437e-01
5	2	nan	nan	1.000e+00	5.859e-01	1.000e+00	5.859e-01	1.000e+00	5.859e-01	1.000e+00	5.859e-01
5	3	nan	nan	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01	1.000e+00	6.100e-01
5	4	nan	nan	1.000e+00	5.562e-01	1.000e+00	5.562e-01	1.000e+00	5.562e-01	1.000e+00	5.562e-01
5	5	nan	nan	1.000e+00	6.173e-01	1.000e+00	6.173e-01	1.000e+00	6.173e-01	1.000e+00	6.173e-01
5	6	nan	nan	1.000e+00	5.928e-01	1.000e+00	5.928e-01	1.000e+00	5.928e-01	1.000e+00	5.928e-01
5	7	nan	nan	1.000e+00	5.357e-01	1.000e+00	5.357e-01	1.000e+00	5.357e-01	1.000e+00	5.357e-01
5	8	nan	nan	1.000e+00	5.409e-01	1.000e+00	5.409e-01	1.000e+00	5.409e-01	1.000e+00	5.409e-01
5	9	5.000e-01	4.956e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01	1.000e+00	5.953e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.786e-01
6	1	nan	nan	nan	nan	1.000e+00	7.288e-01	1.000e+00	7.288e-01	1.000e+00	7.288e-01
6	2	nan	nan	1.000e+00	7.004e-01	1.000e+00	7.004e-01	1.000e+00	7.004e-01	1.000e+00	7.004e-01
6	3	nan	nan	1.000e+00	6.515e-01	1.000e+00	6.515e-01	1.000e+00	6.515e-01	1.000e+00	6.515e-01
6	4	nan	nan	1.000e+00	6.976e-01	1.000e+00	6.976e-01	1.000e+00	6.976e-01	1.000e+00	6.976e-01
6	5	nan	nan	1.000e+00	6.570e-01	1.000e+00	6.570e-01	1.000e+00	6.570e-01	1.000e+00	6.570e-01
6	6	nan	nan	1.000e+00	6.667e-01	1.000e+00	6.667e-01	1.000e+00	6.667e-01	1.000e+00	6.667e-01
6	7	nan	nan	1.000e+00	7.199e-01	1.000e+00	7.199e-01	1.000e+00	7.199e-01	1.000e+00	7.199e-01
6	8	nan	nan	1.000e+00	6.575e-01	1.000e+00	6.575e-01	1.000e+00	6.575e-01	1.000e+00	6.575e-01
6	9	nan	nan	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01	1.000e+00	7.660e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.864e-01	1.000e+00	7.864e-01	1.000e+00	7.864e-01	1.000e+00	7.864e-01
7	2	nan	nan	1.000e+00	7.637e-01	1.000e+00	7.637e-01	1.000e+00	7.637e-01	1.000e+00	7.637e-01
7	3	nan	nan	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01	1.000e+00	7.688e-01
7	4	nan	nan	1.000e+00	7.667e-01	1.000e+00	7.667e-01	1.000e+00	7.667e-01	1.000e+00	7.667e-01
7	5	nan	nan	1.000e+00	7.558e-01	1.000e+00	7.558e-01	1.000e+00	7.558e-01	1.000e+00	7.558e-01
7	6	nan	nan	1.000e+00	7.598e-01	1.000e+00	7.598e-01	1.000e+00	7.598e-01	1.000e+00	7.598e-01
7	7	nan	nan	1.000e+00	7.978e-01	1.000e+00	7.978e-01	1.000e+00	7.978e-01	1.000e+00	7.978e-01
7	8	nan	nan	1.000e+00	7.522e-01	1.000e+00	7.522e-01	1.000e+00	7.522e-01	1.000e+00	7.522e-01
7	9	nan	nan	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01	1.000e+00	7.139e-01
8	0	nan	nan	nan	nan	1.000e+00	8.881e-01	1.000e+00	8.881e-01	1.000e+00	8.881e-01
8	1	nan	nan	1.000e+00	8.907e-01	1.000e+00	8.907e-01	1.000e+00	8.907e-01	1.000e+00	8.907e-01
8	2	nan	nan	1.000e+00	8.726e-01	1.000e+00	8.726e-01	1.000e+00	8.726e-01	1.000e+00	8.726e-01
8	3	nan	nan	1.000e+00	9.330e-01	1.000e+00	9.330e-01	1.000e+00	9.330e-01	1.000e+00	9.330e-01
8	4	nan	nan	1.000e+00	8.672e-01	1.000e+00	8.672e-01	1.000e+00	8.672e-01	1.000e+00	8.672e-01
8	5	nan	nan	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01
8	6	nan	nan	1.000e+00	8.219e-01	1.000e+00	8.219e-01	1.000e+00	8.219e-01	1.000e+00	8.219e-01
8	7	nan	nan	1.000e+00	8.790e-01	1.000e+00	8.790e-01	1.000e+00	8.790e-01	1.000e+00	8.790e-01
8	8	nan	nan	1.000e+00	8.345e-01	1.000e+00	8.345e-01	1.000e+00	8.345e-01	1.000e+00	8.345e-01
8	9	nan	nan	1.000e+00	8.012e-01	1.000e+00	8.012e-01	1.000e+00	8.012e-01	1.000e+00	8.012e-01
9	0	nan	nan	1.000e+00	9.991e-01	1.000e+00	9.991e-01	1.000e+00	9.991e-01	1.000e+00	9.991e-01
9	1	nan	nan	1.000e+00	9.767e-01	1.000e+00	9.767e-01	1.000e+00	9.767e-01	1.000e+00	9.767e-01
9	2	nan	nan	1.000e+00	9.338e-01	1.000e+00	9.338e-01	1.000e+00	9.338e-01	1.000e+00	9.338e-01
9	3	nan	nan	1.000e+00	9.197e-01	1.000e+00	9.197e-01	1.000e+00	9.197e-01	1.000e+00	9.197e-01
9	4	nan	nan	1.000e+00	9.163e-01	1.000e+00	9.163e-01	1.000e+00	9.163e-01	1.000e+00	9.163e-01
9	5	nan	nan	1.000e+00	9.640e-01	1.000e+00	9.640e-01	1.000e+00	9.640e-01	1.000e+00	9.640e-01
9	6	nan	nan	nan	nan	1.000e+00	8.308e-01	1.000e+00	8.308e-01	1.000e+00	8.308e-01
9	7	nan	nan	nan	nan	1.000e+00	8.550e-01	1.000e+00	8.550e-01	1.000e+00	8.550e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.431e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.218e-01
