x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e-01	3.824e-03	1.000e+00	2.570e-02	1.000e+00	2.570e-02	1.000e+00	2.570e-02
0	1	nan	nan	5.000e-01	-1.125e-02	1.000e+00	6.902e-02	1.000e+00	6.902e-02	1.000e+00	6.902e-02
0	2	nan	nan	1.000e+00	8.754e-02	1.000e+00	8.754e-02	1.000e+00	8.754e-02	1.000e+00	8.754e-02
0	3	nan	nan	5.000e-01	3.901e-02	5.400e-01	8.425e-02	1.000e+00	6.705e-02	1.000e+00	6.705e-02
0	4	nan	nan	5.000e-01	7.793e-02	8.100e-01	9.162e-02	1.000e+00	8.081e-02	1.000e+00	8.081e-02
0	5	nan	nan	5.000e-01	8.787e-02	5.000e-01	8.787e-02	1.000e+00	9.690e-02	1.000e+00	9.690e-02
0	6	nan	nan	5.000e-01	7.255e-02	5.000e-01	7.255e-02	5.500e-01	1.119e-01	8.500e-01	1.045e-01
0	7	nan	nan	5.000e-01	4.999e-02	5.000e-01	4.999e-02	8.300e-01	1.051e-01	8.300e-01	1.051e-01
0	8	nan	nan	5.000e-01	5.620e-02	5.000e-01	5.620e-02	5.000e-01	5.620e-02	5.000e-01	5.620e-02
0	9	5.000e-01	4.660e-02	5.000e-01	4.660e-02	5.000e-01	4.660e-02	5.000e-01	4.660e-02	5.000e-01	4.660e-02
1	0	nan	nan	nan	nan	1.000e+00	9.931e-02	1.000e+00	9.931e-02	1.000e+00	9.931e-02
1	1	nan	nan	1.000e+00	1.888e-01	1.000e+00	1.888e-01	1.000e+00	1.888e-01	1.000e+00	1.888e-01
1	2	nan	nan	1.000e+00	1.206e-01	1.000e+00	1.206e-01	1.000e+00	1.206e-01	1.000e+00	1.206e-01
1	3	nan	nan	1.000e+00	2.043e-01	1.000e+00	2.043e-01	1.000e+00	2.043e-01	1.000e+00	2.043e-01
1	4	nan	nan	9.300e-01	1.016e-01	1.000e+00	1.665e-01	1.000e+00	1.665e-01	1.000e+00	1.665e-01
