x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.852e-02	1.000e+00	8.852e-02	1.000e+00	8.852e-02	1.000e+00	8.852e-02
0	1	nan	nan	1.000e+00	5.269e-02	1.000e+00	5.269e-02	1.000e+00	5.269e-02	1.000e+00	5.269e-02
0	2	nan	nan	1.000e+00	9.500e-02	1.000e+00	9.500e-02	1.000e+00	9.500e-02	1.000e+00	9.500e-02
0	3	nan	nan	1.000e+00	7.804e-02	1.000e+00	7.804e-02	1.000e+00	7.804e-02	1.000e+00	7.804e-02
0	4	nan	nan	5.000e-01	2.809e-02	9.300e-01	7.261e-02	9.500e-01	8.555e-02	1.000e+00	8.232e-02
0	5	nan	nan	5.000e-01	5.296e-02	5.400e-01	9.774e-02	7.500e-01	7.027e-02	9.000e-01	9.306e-02
0	6	nan	nan	5.000e-01	6.708e-02	5.500e-01	7.485e-02	5.500e-01	7.485e-02	5.800e-01	8.128e-02
0	7	-5.000e-02	-5.506e-02	5.000e-01	8.860e-02	5.000e-01	8.860e-02	5.000e-01	8.860e-02	5.000e-01	8.860e-02
0	8	nan	nan	5.000e-01	9.731e-02	5.000e-01	9.731e-02	5.500e-01	9.136e-02	5.500e-01	9.136e-02
0	9	6.000e-02	1.227e-01	5.000e-01	9.448e-02	5.000e-01	9.448e-02	5.000e-01	9.448e-02	5.400e-01	7.463e-02
1	0	nan	nan	1.000e+00	1.111e-01	1.000e+00	1.111e-01	1.000e+00	1.111e-01	1.000e+00	1.111e-01
1	1	nan	nan	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01
1	2	nan	nan	1.000e+00	1.477e-01	1.000e+00	1.477e-01	1.000e+00	1.477e-01	1.000e+00	1.477e-01
1	3	nan	nan	1.000e+00	1.558e-01	1.000e+00	1.558e-01	1.000e+00	1.558e-01	1.000e+00	1.558e-01
1	4	nan	nan	1.000e+00	1.339e-01	1.000e+00	1.339e-01	1.000e+00	1.339e-01	1.000e+00	1.339e-01
1	5	nan	nan	1.000e+00	1.559e-01	1.000e+00	1.559e-01	1.000e+00	1.559e-01	1.000e+00	1.559e-01
1	6	nan	nan	8.700e-01	1.489e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01
1	7	nan	nan	1.000e+00	1.995e-01	1.000e+00	1.995e-01	1.000e+00	1.995e-01	1.000e+00	1.995e-01
1	8	nan	nan	8.500e-01	1.617e-01	9.500e-01	1.806e-01	1.000e+00	1.470e-01	1.000e+00	1.470e-01
1	9	4.500e-01	2.147e-01	6.500e-01	1.729e-01	9.300e-01	1.548e-01	9.500e-01	1.499e-01	1.000e+00	1.837e-01
2	0	nan	nan	1.000e+00	2.598e-01	1.000e+00	2.598e-01	1.000e+00	2.598e-01	1.000e+00	2.598e-01
2	1	nan	nan	1.000e+00	2.770e-01	1.000e+00	2.770e-01	1.000e+00	2.770e-01	1.000e+00	2.770e-01
2	2	nan	nan	1.000e+00	2.686e-01	1.000e+00	2.686e-01	1.000e+00	2.686e-01	1.000e+00	2.686e-01
2	3	nan	nan	1.000e+00	2.564e-01	1.000e+00	2.564e-01	1.000e+00	2.564e-01	1.000e+00	2.564e-01
2	4	nan	nan	1.000e+00	2.576e-01	1.000e+00	2.576e-01	1.000e+00	2.576e-01	1.000e+00	2.576e-01
2	5	nan	nan	1.000e+00	2.456e-01	1.000e+00	2.456e-01	1.000e+00	2.456e-01	1.000e+00	2.456e-01
2	6	nan	nan	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01
2	7	nan	nan	1.000e+00	1.820e-01	1.000e+00	1.820e-01	1.000e+00	1.820e-01	1.000e+00	1.820e-01
2	8	nan	nan	8.800e-01	2.565e-01	1.000e+00	3.321e-01	1.000e+00	3.321e-01	1.000e+00	3.321e-01
2	9	4.500e-01	2.760e-01	1.000e+00	2.853e-01	1.000e+00	2.853e-01	1.000e+00	2.853e-01	1.000e+00	2.853e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.523e-01	1.000e+00	3.523e-01	1.000e+00	3.523e-01
3	2	nan	nan	1.000e+00	2.777e-01	1.000e+00	2.777e-01	1.000e+00	2.777e-01	1.000e+00	2.777e-01
3	3	nan	nan	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01
3	4	nan	nan	1.000e+00	2.991e-01	1.000e+00	2.991e-01	1.000e+00	2.991e-01	1.000e+00	2.991e-01
3	5	nan	nan	1.000e+00	3.329e-01	1.000e+00	3.329e-01	1.000e+00	3.329e-01	1.000e+00	3.329e-01
3	6	nan	nan	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01
3	7	nan	nan	1.000e+00	3.415e-01	1.000e+00	3.415e-01	1.000e+00	3.415e-01	1.000e+00	3.415e-01
3	8	nan	nan	1.000e+00	3.431e-01	1.000e+00	3.431e-01	1.000e+00	3.431e-01	1.000e+00	3.431e-01
3	9	5.000e-01	3.075e-01	1.000e+00	3.505e-01	1.000e+00	3.505e-01	1.000e+00	3.505e-01	1.000e+00	3.505e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.289e-01	1.000e+00	4.289e-01	1.000e+00	4.289e-01	1.000e+00	4.289e-01
4	2	nan	nan	1.000e+00	5.131e-01	1.000e+00	5.131e-01	1.000e+00	5.131e-01	1.000e+00	5.131e-01
4	3	nan	nan	1.000e+00	4.313e-01	1.000e+00	4.313e-01	1.000e+00	4.313e-01	1.000e+00	4.313e-01
4	4	nan	nan	1.000e+00	5.067e-01	1.000e+00	5.067e-01	1.000e+00	5.067e-01	1.000e+00	5.067e-01
4	5	nan	nan	1.000e+00	4.040e-01	1.000e+00	4.040e-01	1.000e+00	4.040e-01	1.000e+00	4.040e-01
4	6	nan	nan	1.000e+00	3.935e-01	1.000e+00	3.935e-01	1.000e+00	3.935e-01	1.000e+00	3.935e-01
4	7	nan	nan	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01
4	8	nan	nan	1.000e+00	4.459e-01	1.000e+00	4.459e-01	1.000e+00	4.459e-01	1.000e+00	4.459e-01
4	9	5.000e-01	4.098e-01	1.000e+00	5.246e-01	1.000e+00	5.246e-01	1.000e+00	5.246e-01	1.000e+00	5.246e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.590e-01	1.000e+00	5.590e-01	1.000e+00	5.590e-01
5	2	nan	nan	nan	nan	1.000e+00	5.438e-01	1.000e+00	5.438e-01	1.000e+00	5.438e-01
5	3	nan	nan	1.000e+00	5.495e-01	1.000e+00	5.495e-01	1.000e+00	5.495e-01	1.000e+00	5.495e-01
5	4	nan	nan	1.000e+00	4.990e-01	1.000e+00	4.990e-01	1.000e+00	4.990e-01	1.000e+00	4.990e-01
5	5	nan	nan	1.000e+00	5.488e-01	1.000e+00	5.488e-01	1.000e+00	5.488e-01	1.000e+00	5.488e-01
5	6	nan	nan	1.000e+00	5.459e-01	1.000e+00	5.459e-01	1.000e+00	5.459e-01	1.000e+00	5.459e-01
5	7	nan	nan	1.000e+00	5.088e-01	1.000e+00	5.088e-01	1.000e+00	5.088e-01	1.000e+00	5.088e-01
5	8	nan	nan	1.000e+00	5.336e-01	1.000e+00	5.336e-01	1.000e+00	5.336e-01	1.000e+00	5.336e-01
5	9	nan	nan	1.000e+00	5.315e-01	1.000e+00	5.315e-01	1.000e+00	5.315e-01	1.000e+00	5.315e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.589e-01	1.000e+00	6.589e-01	1.000e+00	6.589e-01
6	2	nan	nan	1.000e+00	6.878e-01	1.000e+00	6.878e-01	1.000e+00	6.878e-01	1.000e+00	6.878e-01
6	3	nan	nan	1.000e+00	6.257e-01	1.000e+00	6.257e-01	1.000e+00	6.257e-01	1.000e+00	6.257e-01
6	4	nan	nan	1.000e+00	6.440e-01	1.000e+00	6.440e-01	1.000e+00	6.440e-01	1.000e+00	6.440e-01
6	5	nan	nan	1.000e+00	7.236e-01	1.000e+00	7.236e-01	1.000e+00	7.236e-01	1.000e+00	7.236e-01
6	6	nan	nan	1.000e+00	6.496e-01	1.000e+00	6.496e-01	1.000e+00	6.496e-01	1.000e+00	6.496e-01
6	7	nan	nan	nan	nan	1.000e+00	6.950e-01	1.000e+00	6.950e-01	1.000e+00	6.950e-01
6	8	nan	nan	1.000e+00	6.304e-01	1.000e+00	6.304e-01	1.000e+00	6.304e-01	1.000e+00	6.304e-01
6	9	nan	nan	1.000e+00	6.382e-01	1.000e+00	6.382e-01	1.000e+00	6.382e-01	1.000e+00	6.382e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.846e-01	1.000e+00	7.846e-01	1.000e+00	7.846e-01	1.000e+00	7.846e-01
7	2	nan	nan	1.000e+00	7.351e-01	1.000e+00	7.351e-01	1.000e+00	7.351e-01	1.000e+00	7.351e-01
7	3	nan	nan	1.000e+00	7.228e-01	1.000e+00	7.228e-01	1.000e+00	7.228e-01	1.000e+00	7.228e-01
7	4	nan	nan	1.000e+00	7.325e-01	1.000e+00	7.325e-01	1.000e+00	7.325e-01	1.000e+00	7.325e-01
7	5	nan	nan	1.000e+00	7.543e-01	1.000e+00	7.543e-01	1.000e+00	7.543e-01	1.000e+00	7.543e-01
7	6	nan	nan	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01
7	7	nan	nan	1.000e+00	7.718e-01	1.000e+00	7.718e-01	1.000e+00	7.718e-01	1.000e+00	7.718e-01
7	8	nan	nan	1.000e+00	7.672e-01	1.000e+00	7.672e-01	1.000e+00	7.672e-01	1.000e+00	7.672e-01
7	9	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01	1.000e+00	7.127e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	1.000e+00	8.070e-01	1.000e+00	8.070e-01	1.000e+00	8.070e-01	1.000e+00	8.070e-01
8	2	nan	nan	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01	1.000e+00	8.289e-01
8	3	nan	nan	1.000e+00	8.610e-01	1.000e+00	8.610e-01	1.000e+00	8.610e-01	1.000e+00	8.610e-01
8	4	nan	nan	1.000e+00	8.247e-01	1.000e+00	8.247e-01	1.000e+00	8.247e-01	1.000e+00	8.247e-01
8	5	nan	nan	1.000e+00	8.252e-01	1.000e+00	8.252e-01	1.000e+00	8.252e-01	1.000e+00	8.252e-01
8	6	nan	nan	1.000e+00	8.477e-01	1.000e+00	8.477e-01	1.000e+00	8.477e-01	1.000e+00	8.477e-01
8	7	nan	nan	1.000e+00	7.648e-01	1.000e+00	7.648e-01	1.000e+00	7.648e-01	1.000e+00	7.648e-01
8	8	nan	nan	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01	1.000e+00	8.227e-01
8	9	nan	nan	1.000e+00	8.086e-01	1.000e+00	8.086e-01	1.000e+00	8.086e-01	1.000e+00	8.086e-01
9	0	nan	nan	1.000e+00	9.496e-01	1.000e+00	9.496e-01	1.000e+00	9.496e-01	1.000e+00	9.496e-01
9	1	nan	nan	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01	1.000e+00	9.349e-01
9	2	nan	nan	1.000e+00	9.654e-01	1.000e+00	9.654e-01	1.000e+00	9.654e-01	1.000e+00	9.654e-01
