x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	7.332e-05	1.000e+00	3.210e-02	1.000e+00	3.210e-02	1.000e+00	3.210e-02
0	1	nan	nan	-1.000e+00	-9.819e-01	1.000e+00	8.227e-02	1.000e+00	8.227e-02	1.000e+00	8.227e-02
0	2	nan	nan	1.000e-01	7.843e-04	1.000e+00	7.889e-02	1.000e+00	7.889e-02	1.000e+00	7.889e-02
0	3	nan	nan	1.400e-01	1.626e-04	9.200e-01	8.082e-02	1.000e+00	9.999e-02	1.000e+00	9.999e-02
0	4	nan	nan	5.000e-01	3.710e-03	1.000e+00	9.026e-02	1.000e+00	9.026e-02	1.000e+00	9.026e-02
0	5	nan	nan	4.500e-01	5.208e-02	8.600e-01	1.086e-01	8.600e-01	1.086e-01	8.900e-01	1.022e-01
0	6	nan	nan	4.500e-01	4.953e-02	6.400e-01	1.032e-01	6.400e-01	1.032e-01	6.400e-01	1.032e-01
0	7	nan	nan	4.500e-01	8.528e-02	5.000e-01	6.449e-02	5.000e-01	6.449e-02	5.000e-01	6.449e-02
0	8	nan	nan	5.000e-01	1.488e-02	5.000e-01	1.488e-02	5.000e-01	1.488e-02	5.000e-01	1.488e-02
0	9	5.000e-01	6.782e-02	5.000e-01	6.782e-02	5.000e-01	6.782e-02	5.000e-01	6.782e-02	5.000e-01	6.782e-02
1	0	nan	nan	nan	nan	1.000e+00	1.173e-01	1.000e+00	1.173e-01	1.000e+00	1.173e-01
1	1	nan	nan	nan	nan	1.000e+00	1.549e-01	1.000e+00	1.549e-01	1.000e+00	1.549e-01
1	2	nan	nan	nan	nan	1.000e+00	1.404e-01	1.000e+00	1.404e-01	1.000e+00	1.404e-01
1	3	nan	nan	nan	nan	1.000e+00	1.560e-01	1.000e+00	1.560e-01	1.000e+00	1.560e-01
1	4	nan	nan	nan	nan	1.000e+00	1.069e-01	1.000e+00	1.069e-01	1.000e+00	1.069e-01
1	5	nan	nan	nan	nan	1.000e+00	1.841e-01	1.000e+00	1.841e-01	1.000e+00	1.841e-01
