x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	5.986e-02	1.000e+00	5.986e-02	1.000e+00	5.986e-02	1.000e+00	5.986e-02
0	1	nan	nan	5.000e-02	-1.770e-04	1.000e+00	9.130e-02	1.000e+00	9.130e-02	1.000e+00	9.130e-02
0	2	nan	nan	1.000e+00	6.401e-02	1.000e+00	6.401e-02	1.000e+00	6.401e-02	1.000e+00	6.401e-02
0	3	nan	nan	1.000e+00	8.753e-02	1.000e+00	8.753e-02	1.000e+00	8.753e-02	1.000e+00	8.753e-02
0	4	nan	nan	5.000e-01	-2.458e-02	9.000e-01	9.214e-02	9.500e-01	1.150e-01	1.000e+00	9.541e-02
0	5	nan	nan	4.500e-01	8.331e-02	5.500e-01	6.701e-02	5.500e-01	6.701e-02	7.000e-01	7.854e-02
0	6	-5.000e-02	-2.760e-02	4.500e-01	8.628e-02	4.900e-01	8.203e-02	5.500e-01	9.025e-02	5.500e-01	9.025e-02
0	7	nan	nan	5.000e-01	3.663e-02	5.000e-01	3.663e-02	5.800e-01	1.375e-01	7.200e-01	8.229e-02
0	8	nan	nan	4.700e-01	1.089e-01	4.700e-01	1.089e-01	5.000e-01	7.975e-02	5.500e-01	1.067e-01
0	9	5.000e-01	2.646e-02	5.000e-01	2.646e-02	5.000e-01	2.646e-02	5.000e-01	2.646e-02	5.000e-01	2.646e-02
1	0	nan	nan	nan	nan	1.000e+00	1.251e-01	1.000e+00	1.251e-01	1.000e+00	1.251e-01
1	1	nan	nan	nan	nan	1.000e+00	1.671e-01	1.000e+00	1.671e-01	1.000e+00	1.671e-01
1	2	nan	nan	1.000e+00	1.127e-01	1.000e+00	1.127e-01	1.000e+00	1.127e-01	1.000e+00	1.127e-01
1	3	nan	nan	1.000e+00	1.796e-01	1.000e+00	1.796e-01	1.000e+00	1.796e-01	1.000e+00	1.796e-01
1	4	nan	nan	1.000e+00	1.295e-01	1.000e+00	1.295e-01	1.000e+00	1.295e-01	1.000e+00	1.295e-01
1	5	nan	nan	8.000e-01	1.648e-01	1.000e+00	1.689e-01	1.000e+00	1.689e-01	1.000e+00	1.689e-01
1	6	nan	nan	7.800e-01	1.744e-01	1.000e+00	1.539e-01	1.000e+00	1.539e-01	1.000e+00	1.539e-01
1	7	nan	nan	4.300e-01	1.782e-01	9.400e-01	2.029e-01	1.000e+00	2.328e-01	1.000e+00	2.328e-01
1	8	nan	nan	8.000e-01	1.817e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01	1.000e+00	2.036e-01
