x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	1.437e-02	1.000e+00	1.437e-02	1.000e+00	1.437e-02	1.000e+00	1.437e-02
0	1	nan	nan	1.000e+00	7.164e-02	1.000e+00	7.164e-02	1.000e+00	7.164e-02	1.000e+00	7.164e-02
0	2	-7.000e-02	-2.038e-02	1.000e+00	9.752e-02	1.000e+00	9.752e-02	1.000e+00	9.752e-02	1.000e+00	9.752e-02
0	3	nan	nan	1.000e+00	9.489e-02	1.000e+00	9.489e-02	1.000e+00	9.489e-02	1.000e+00	9.489e-02
0	4	nan	nan	5.700e-01	8.995e-02	5.700e-01	8.995e-02	7.700e-01	8.348e-02	1.000e+00	9.512e-02
0	5	nan	nan	5.500e-01	6.341e-02	5.500e-01	6.341e-02	9.400e-01	1.025e-01	9.400e-01	1.025e-01
0	6	-4.500e-01	-8.967e-02	5.000e-01	7.700e-02	5.000e-01	7.700e-02	7.600e-01	9.430e-02	8.400e-01	1.016e-01
0	7	5.000e-02	2.801e-02	4.500e-01	9.475e-02	5.500e-01	9.334e-02	5.500e-01	9.334e-02	5.500e-01	9.334e-02
0	8	nan	nan	5.000e-01	2.335e-02	5.000e-01	2.335e-02	5.500e-01	9.812e-02	5.500e-01	9.812e-02
0	9	5.000e-01	6.728e-02	5.000e-01	6.728e-02	5.000e-01	6.728e-02	5.000e-01	6.728e-02	5.000e-01	6.728e-02
1	0	nan	nan	nan	nan	1.000e+00	1.601e-01	1.000e+00	1.601e-01	1.000e+00	1.601e-01
1	1	nan	nan	1.000e+00	1.501e-01	1.000e+00	1.501e-01	1.000e+00	1.501e-01	1.000e+00	1.501e-01
1	2	nan	nan	1.000e+00	1.330e-01	1.000e+00	1.330e-01	1.000e+00	1.330e-01	1.000e+00	1.330e-01
1	3	nan	nan	1.000e+00	1.159e-01	1.000e+00	1.159e-01	1.000e+00	1.159e-01	1.000e+00	1.159e-01
1	4	nan	nan	1.000e+00	1.489e-01	1.000e+00	1.489e-01	1.000e+00	1.489e-01	1.000e+00	1.489e-01
1	5	nan	nan	1.000e+00	2.142e-01	1.000e+00	2.142e-01	1.000e+00	2.142e-01	1.000e+00	2.142e-01
1	6	nan	nan	1.000e+00	1.966e-01	1.000e+00	1.966e-01	1.000e+00	1.966e-01	1.000e+00	1.966e-01
1	7	nan	nan	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	8	nan	nan	9.000e-01	2.249e-01	1.000e+00	1.634e-01	1.000e+00	1.634e-01	1.000e+00	1.634e-01
