x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	1.040e-03	5.000e-01	1.040e-03	6.000e-01	6.554e-03	1.000e+00	4.522e-02
0	1	nan	nan	6.000e-01	1.450e-02	6.000e-01	1.450e-02	6.000e-01	1.450e-02	1.000e+00	9.954e-02
0	2	nan	nan	5.500e-01	4.008e-02	6.000e-01	4.036e-02	6.000e-01	4.036e-02	8.500e-01	1.263e-01
0	3	nan	nan	6.000e-01	5.362e-02	6.000e-01	5.362e-02	6.000e-01	5.362e-02	7.400e-01	1.439e-01
0	4	nan	nan	5.000e-01	4.870e-02	6.000e-01	5.826e-02	6.000e-01	5.826e-02	6.800e-01	9.308e-02
0	5	nan	nan	5.500e-01	7.089e-02	6.500e-01	8.349e-02	6.500e-01	8.349e-02	6.500e-01	8.349e-02
0	6	-5.000e-02	-6.071e-02	5.500e-01	9.601e-02	6.000e-01	9.299e-02	6.500e-01	9.936e-02	6.500e-01	9.936e-02
0	7	nan	nan	4.500e-01	4.200e-03	6.000e-01	9.996e-02	6.500e-01	1.110e-01	6.500e-01	1.110e-01
0	8	nan	nan	5.000e-01	9.847e-02	5.500e-01	1.052e-01	6.000e-01	1.111e-01	6.500e-01	1.359e-01
0	9	4.500e-01	7.323e-02	5.000e-01	3.838e-02	5.000e-01	3.838e-02	5.000e-01	3.838e-02	6.500e-01	1.736e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.198e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.152e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.442e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.914e-01
1	6	nan	nan	4.500e-01	8.017e-02	6.000e-01	1.051e-01	6.000e-01	1.051e-01	8.200e-01	1.974e-01
1	7	nan	nan	4.900e-01	1.082e-01	6.000e-01	9.659e-02	6.000e-01	9.659e-02	8.000e-01	2.440e-01
1	8	nan	nan	5.000e-01	1.182e-01	6.000e-01	1.200e-01	6.500e-01	1.399e-01	7.600e-01	2.071e-01
1	9	3.500e-01	7.021e-02	5.500e-01	1.591e-01	6.000e-01	1.347e-01	6.500e-01	1.349e-01	7.400e-01	1.919e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.402e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.481e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.163e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.287e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.857e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.300e-01	3.003e-01
2	9	5.000e-01	3.017e-01	5.500e-01	2.019e-01	6.000e-01	2.189e-01	6.000e-01	2.189e-01	9.100e-01	2.645e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.202e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.444e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.166e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.543e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	3.298e-01
3	9	4.500e-01	3.886e-01	5.000e-01	4.563e-01	5.000e-01	4.563e-01	8.400e-01	3.644e-01	1.000e+00	3.873e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.103e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	5.159e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.115e-01
4	9	4.500e-01	5.000e-01	5.000e-01	3.475e-01	5.000e-01	3.475e-01	5.000e-01	3.475e-01	1.000e+00	4.611e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
