x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	9.800e-01	2.625e-01	1.000e+00	3.518e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.710e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.066e-01
3	7	nan	nan	nan	nan	nan	nan	9.200e-01	3.471e-01	1.000e+00	3.614e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.970e-01
3	9	4.500e-01	2.552e-01	5.000e-01	2.446e-01	6.600e-01	3.446e-01	9.100e-01	4.006e-01	1.000e+00	3.991e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.137e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.483e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.528e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.677e-01
4	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	9.200e-01	4.666e-01	1.000e+00	4.653e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.671e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.704e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.842e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.588e-01
5	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	5.367e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.728e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.349e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.307e-01
6	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.091e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.834e-01
7	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.144e-01
7	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.756e-01
7	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.593e-01
7	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.875e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.327e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.868e-01
8	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.342e-01
8	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.586e-01
8	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.827e-01
8	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.329e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.790e-01
9	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.392e-01
9	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.920e-01
9	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.788e-01
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
