x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	1.744e-03	5.000e-01	1.744e-03	5.000e-01	1.744e-03	5.000e-01	1.744e-03
0	1	nan	nan	5.000e-01	1.220e-02	5.000e-01	1.220e-02	5.000e-01	1.220e-02	5.500e-01	2.779e-02
0	2	nan	nan	5.400e-01	3.422e-02	5.400e-01	3.422e-02	5.400e-01	3.422e-02	5.400e-01	3.422e-02
0	3	nan	nan	5.000e-01	3.448e-03	5.000e-01	3.448e-03	5.500e-01	4.350e-02	5.500e-01	4.350e-02
0	4	nan	nan	5.000e-01	4.038e-02	5.000e-01	4.038e-02	5.000e-01	4.038e-02	5.500e-01	6.411e-02
0	5	nan	nan	5.000e-01	3.808e-02	5.000e-01	3.808e-02	5.000e-01	3.808e-02	5.000e-01	3.808e-02
0	6	nan	nan	5.000e-01	5.773e-02	5.000e-01	5.773e-02	5.000e-01	5.773e-02	5.500e-01	1.001e-01
0	7	nan	nan	5.000e-01	7.719e-02	5.000e-01	7.719e-02	5.500e-01	1.049e-01	5.500e-01	1.049e-01
0	8	5.000e-02	7.574e-02	5.000e-01	4.512e-03	5.000e-01	4.512e-03	5.000e-01	4.512e-03	5.500e-01	1.279e-01
0	9	5.000e-02	-4.216e-04	5.000e-01	1.374e-01	5.000e-01	1.374e-01	5.000e-01	1.374e-01	5.000e-01	1.374e-01
