x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	3.239e-03	4.500e-01	3.239e-03	5.500e-01	1.210e-02	5.500e-01	1.210e-02
0	1	nan	nan	5.000e-01	1.803e-02	5.000e-01	1.803e-02	5.500e-01	1.264e-02	5.500e-01	1.264e-02
0	2	nan	nan	5.000e-01	3.806e-02	5.500e-01	2.802e-02	6.000e-01	3.492e-02	6.000e-01	3.492e-02
0	3	nan	nan	5.500e-01	4.708e-02	5.500e-01	4.708e-02	5.500e-01	4.708e-02	6.000e-01	5.242e-02
0	4	-5.000e-02	-9.490e-04	4.500e-01	5.271e-02	5.500e-01	5.605e-02	5.500e-01	5.605e-02	6.000e-01	6.065e-02
0	5	nan	nan	5.500e-01	6.829e-02	5.500e-01	6.829e-02	6.000e-01	7.083e-02	6.000e-01	7.083e-02
0	6	nan	nan	5.500e-01	6.900e-02	6.000e-01	8.831e-02	6.000e-01	8.831e-02	6.000e-01	8.831e-02
0	7	nan	nan	5.000e-01	6.653e-02	6.000e-01	1.064e-01	6.000e-01	1.064e-01	6.000e-01	1.064e-01
0	8	-5.000e-02	-3.378e-02	5.000e-01	5.124e-02	6.000e-01	1.147e-01	6.000e-01	1.147e-01	6.000e-01	1.147e-01
0	9	2.500e-01	-1.125e-01	5.000e-01	1.388e-01	5.500e-01	1.239e-01	5.500e-01	1.239e-01	6.000e-01	1.359e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
