row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-6.2158244052495455;-3.4712085526135117;-3.4851203625679497;-6.1992798675751075;-3.466855911764876;-3.477507232213368;-6.232043595345615;-3.4797101346935957;-3.4902160649011695;-6.206462229223723;-3.478688401679214;-3.4760259327840837;-6.214948768783532;-3.468659133171808;-3.489005523816508;-6.224262611235571;-3.4826661111684443;-3.4869320513982975;-6.2346675151897575;-3.4996494184249785;-3.4748163990668903;-6.242011601276692;-3.497882950649902;-3.4816419530358225;-6.015216126117392;-0.7536015205751266;-0.7619701386891701;-0.7395595793775965;-0.7513919113275307;-0.7550054985492461;-0.7425137922450814;-0.7404156099110463;-0.7448998734902668
1.0;-6.230011559517802;-3.463700152278353;-3.477611962232791;-6.213463913260055;-3.459321132019512;-3.4699724524680042;-6.246232537748964;-3.472216908456863;-3.482722838664437;-6.220644134058718;-3.471135454700278;-3.468472985805148;-6.229134419476569;-3.4611379735107635;-3.4814843641554636;-6.23844648616966;-3.4751298824328205;-3.4793958226626738;-6.24885515051038;-3.4921451002958954;-3.4673120809378073;-6.256200796016944;-3.4903918657418678;-3.474150868127788;-6.031240749137202;-0.7681550077436412;-0.7765345701925154;-0.7541067710901989;-0.7659638800838174;-0.7695642793287102;-0.7570788249079844;-0.7549674034469209;-0.7594461768047558
2.0;-6.244218964508299;-3.4563635993912825;-3.4702754093457204;-6.2276681295283245;-3.4519575196640933;-3.4626088401125856;-6.26044177655643;-3.4648959173242226;-3.4754018475317965;-6.234846153750882;-3.463753202219651;-3.4610907333245207;-6.243340282244648;-3.453788333338021;-3.474134723982721;-6.2526505272584805;-3.467764783506166;-3.4720307237360193;-6.263063048872631;-3.484812734157122;-3.459979714799034;-6.270410293583398;-3.483073070435682;-3.466832072821602;-6.047265372156724;-0.7826371985482194;-0.7910279874756132;-0.7685825056074772;-0.78046503081395;-0.7840518998087567;-0.7715728589422995;-0.7694478572462032;-0.7739210003137983
3.0;-6.258447119949861;-3.449203134646649;-3.463114944601087;-6.241893020109726;-3.444769349345286;-3.4554206697937784;-6.274671809173056;-3.457751382270419;-3.4682573124779927;-6.249068794756334;-3.456545942019427;-3.453883473124297;-6.257566858758008;-3.446614469822765;-3.466960860467465;-6.266875238450168;-3.4605750908878496;-3.464841031117703;-6.277291709381769;-3.4776565554114303;-3.452823536053342;-6.284640591051874;-3.4759307829123114;-3.459689785298232;-6.0632899951758334;-0.7970463336019832;-0.8054486170653914;-0.7829850317238556;-0.7948935804463909;-0.7984665937674;-0.7859941201063024;-0.7838552141173932;-0.7883225939709052
4.0;-6.272696498354117;-3.4422227677739063;-3.4561345777283443;-6.2561390619276205;-3.437760668230485;-3.4484119886789775;-6.288923105553158;-3.4507872913235746;-3.4612932215311485;-6.263312537011122;-3.449517746832631;-3.446855277937501;-6.2718146236676136;-3.43962041084883;-3.4599668014935303;-6.281121096909145;-3.4535648537909127;-3.457830794020766;-6.291541603862834;-3.470680567961885;-3.4458475486037967;-6.298892158014673;-3.4689689881278225;-3.452727990513743;-6.0793146181943865;-0.8113807493410881;-0.8197947798656899;-0.7973126948789739;-0.8092478392782695;-0.8128066901088761;-0.800340928455132;-0.7981878129139083;-0.8026493044902565
5.0;-6.288721121380978;-3.458247390800768;-3.472159200755206;-6.2721636849544815;-3.453785291257346;-3.4644366117058385;-6.30494772858002;-3.4668119143504366;-3.4773178445580104;-6.279337160037983;-3.465542369859492;-3.462879900964362;-6.287839246694475;-3.4556450338756917;-3.475991424520392;-6.297145719936007;-3.4695894768177746;-3.473855417047628;-6.307566226889696;-3.4867051909887468;-3.4618721716306586;-6.314916781041535;-3.4849936111546844;-3.468752613540605;-6.093810024853382;-0.8064881760410748;-0.8149022065656808;-0.7924201215789566;-0.8043552659782578;-0.8079141168088627;-0.7954483551551158;-0.79329523961389;-0.7977567311902366
6.0;-6.30474574440784;-3.4742720138276297;-3.4881838237820677;-6.288188307981343;-3.4698099142842076;-3.4804612347327;-6.3209723516068825;-3.482836537377299;-3.4933424675848728;-6.295361783064845;-3.481566992886354;-3.4789045239912237;-6.3038638697213365;-3.4716696569025536;-3.4920160475472537;-6.31317034296287;-3.485614099844637;-3.4898800400744903;-6.323590849916559;-3.5027298140156096;-3.4778967946575214;-6.330941404068398;-3.5010182341815472;-3.4847772365674676;-6.108359221085801;-0.8020520605807842;-0.8104660911053939;-0.7879840061186623;-0.7999191505179686;-0.8034780013485721;-0.7910122396948226;-0.7888591241535949;-0.7933206157299401
7.0;-6.320770360108297;-3.4823562947973765;-3.5042084394825253;-6.304212923385582;-3.4778941927402403;-3.4964858501369385;-6.336996967492811;-3.490920819920953;-3.509367083470802;-6.3113863983748955;-3.489651270543112;-3.494929139301275;-6.319888485502707;-3.4797539385589227;-3.508040663328624;-6.329194958645411;-3.493698380662341;-3.505904655757031;-6.33961546531955;-3.510814092461059;-3.493921410060513;-6.346966019710642;-3.5091025146572967;-3.500801852209712;-6.122960277334718;-0.7980560891698819;-0.8064701221370744;-0.78398803317839;-0.7959231823263064;-0.7994820292704771;-0.7870162684316604;-0.784863155195559;-0.7893246447990562
8.0;-6.33501078880226;-3.4752999807630136;-3.4971521254481623;-6.318450100825611;-3.4708102885940284;-3.4894019459907266;-6.351239265031162;-3.4838803648833734;-3.5023266284332224;-6.325621334958251;-3.4825483505071784;-3.487826219265341;-6.334127341987445;-3.472684282771113;-3.500971007540814;-6.343431957408888;-3.486612960268498;-3.498819235363188;-6.353856396878214;-3.503762045732057;-3.4868693633315107;-6.361208580897443;-3.5020642969381095;-3.493763634490525;-6.1389849003549735;-0.8124220140017179;-0.8208474936017054;-0.7983473784025147;-0.8103084431357909;-0.8138534893518035;-0.8013942689597022;-0.799227309600448;-0.8036830618006995
9.0;-6.349272701447774;-3.4684259793496532;-3.490278124034802;-6.332708694403473;-3.46390812160221;-3.4824997789989083;-6.365503085071276;-3.477022549603561;-3.49546881315341;-6.339877640386273;-3.4756267662962554;-3.480904635054418;-6.348387649749713;-3.4657966623328633;-3.4940833871025645;-6.357690368555844;-3.4797092451696514;-3.4919155202643415;-6.368118822792236;-3.4968923999106787;-3.4799997175101325;-6.3754726699993105;-3.495208764913934;-3.4869081024663493;-6.15500952337468;-0.8267123006600712;-0.835149465643431;-0.8126309497300928;-0.8246184710265947;-0.8281494262945004;-0.81569688328272;-0.8135157892033489;-0.8179656858472731
