row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-2.553390113633214;-1.4774029432470894;-1.6057386828597198;-2.9545772502614662;-1.9901887568784855;-2.0117141634683864;-2.9738096755458856;-1.972265844390959;-2.043265975057556;-1.7857294664585506;-0.702291717386255;-0.757219662102014;-2.169802920246142;-1.1136246697030858;-1.1734825863258584;-0.5538370836489394;0.3840213345808438;0.3860301312880613;-1.0649309081500338;-0.07729395194326885;-0.01543207702080332;-2.721260937369212;-1.7283857370139408;-1.8024674171714126;-1.1787580820603691;-0.1436143642037033;-0.07512080349463551;-0.09102032584933717;-0.24386553834460598;-0.2045005534045506;-0.4031044043380025;-0.3186691773728535;-0.11877444564582423
1.0;-2.5454916325953936;-1.4705474711868622;-1.5988832107994926;-2.941649482356421;-1.980595436180942;-2.0021208427708426;-2.960919294558044;-1.9626928764239362;-2.033693007090533;-1.7914485417642605;-0.7028493854118879;-0.7577773301276469;-2.1681732704701244;-1.1101818308015559;-1.1700397474243285;-0.5689593444236596;0.37834475025506176;0.38035354696227924;-1.0780440615681628;-0.08187681622808193;-0.020014941305616405;-2.7102286672447904;-1.7198242894532303;-1.793905969610702;-1.1905628694127124;-0.1533768602584172;-0.08605586451277282;-0.10194667020637302;-0.25045313706746847;-0.21280148799075777;-0.4074996751788769;-0.3235328662929287;-0.1292675763576411
2.0;-2.537668983352811;-1.4637332805215404;-1.5920690201341707;-2.928763495231118;-1.9710248601495712;-1.9925502667394719;-2.9480710379824497;-1.9531428401901219;-2.024142970856719;-1.7972380700801425;-0.7034454067235804;-0.7583733514393394;-2.1666318878395283;-1.1067870428643463;-1.1666449594871189;-0.5840973950918597;0.37265957020994844;0.37466836691716593;-1.0911865466121806;-0.08647564809519644;-0.024613773172730904;-2.699253831464625;-1.7112941080631137;-1.7853757882205854;-1.2026180157821798;-0.16334241947729805;-0.09721889951041034;-0.11310078195605788;-0.2571994260539553;-0.2212815321596881;-0.4120350453321038;-0.32854018628541726;-0.1399786254324844
3.0;-2.529922502321706;-1.4569605543897608;-1.5852962940023911;-2.9159196728091024;-1.9614772377850895;-1.9830026443749902;-2.9352652912798964;-1.943615945527081;-2.0146160761936778;-1.8030977493311406;-0.7040796168773861;-0.7590075615931451;-2.165178744144737;-1.1034402905346747;-1.1632982071574474;-0.5992511267813818;0.36696585371344714;0.36897465042066463;-1.1043581706235066;-0.09109034266492544;-0.0292284677424599;-2.688336849200278;-1.7027954210326608;-1.7768771011901325;-1.2149155746022848;-0.17350345437126014;-0.1086019955586625;-0.12447474954809966;-0.26409845460683673;-0.22993377207608276;-0.41670587302888634;-0.3336862140151941;-0.1508997715490698
4.0;-2.522252522443652;-1.4502294740386181;-1.5785652136512485;-2.903118400729366;-1.9519527790220692;-1.9734781856119699;-2.9225024415983376;-1.934112403190836;-2.005112533857433;-1.8090272766482514;-0.7047518509971483;-0.7596797957129073;-2.163813806078743;-1.1001415556808367;-1.1599994723036093;-0.6144204313382131;0.36126365964255663;0.3632724563497741;-1.1175587420438586;-0.09572079565656351;-0.03385892073409798;-2.677478139477407;-1.6943284564715133;-1.768410136628985;-1.2274473098096532;-0.1838521446712167;-0.12019697448389235;-0.13606039643844986;-0.2711440956044943;-0.2387510933595432;-0.4215073562547162;-0.33896586328921524;-0.16202294078697538
5.0;-2.5396245905457593;-1.4676015421407254;-1.5959372817533557;-2.920490942159011;-1.9693253204517138;-1.9908507270416145;-2.939874985587856;-1.9514849471803546;-2.022485077846951;-1.8263511097825131;-0.7220756841314101;-0.7770036288471691;-2.181181498488774;-1.1175092480908675;-1.1773671647136401;-0.6129115305253151;0.3627725604554546;0.36478135716267207;-1.1323361281572617;-0.11049818176996656;-0.04863630684750103;-2.694850562819954;-1.7117008798140603;-1.785782559971532;-1.2256925403020433;-0.1803412194386205;-0.11668602482485511;-0.1325494466473083;-0.26763565957547564;-0.23524039393798946;-0.41897079832180306;-0.3355888386680893;-0.158511997221916
6.0;-2.5569967094457864;-1.4849736610407525;-1.6133094006533828;-2.9378634875354486;-1.9866978658281516;-2.008223272418052;-2.957247533270775;-1.9688574948632738;-2.03985762552987;-1.8436797492840062;-0.7394043236329032;-0.7943322683486622;-2.198549674643214;-1.134877424245308;-1.1947353408680805;-0.6113265709651671;0.3643575200156026;0.3663663167228201;-1.1473182420325088;-0.12548029564521368;-0.06361842072274815;-2.7122230017981828;-1.729073318792289;-1.8031549989497608;-1.2242674422522741;-0.1770097605311374;-0.11335454202634178;-0.12921796371958685;-0.2643066363657206;-0.23190915590146574;-0.41670130702411684;-0.3323912668428853;-0.15518052038378585
7.0;-2.574211745327011;-1.4917895125479101;-1.6305244365346072;-2.955144823098705;-1.9935498096280928;-2.0255046079813086;-2.974540580638785;-1.9757158143481843;-2.05715067289788;-1.8603056643079585;-0.7458994688890794;-0.8109581833726145;-2.2155545295218997;-1.1415788571904342;-1.211740195746766;-0.6209341360925169;0.361683031685132;0.3567587515954703;-1.1612063118178144;-0.13048500974212143;-0.07750649050805386;-2.7294667373123858;-1.7359047938367624;-1.8203987344639636;-1.219405484528062;-0.17180889061784796;-0.1081530087630709;-0.1240163132758827;-0.25911166079909714;-0.2267103889177811;-0.41157655234138;-0.32722368431243626;-0.14997936332129116
8.0;-2.566076659259923;-1.4848052371853333;-1.6235401611720304;-2.942108307666334;-1.983897288833724;-2.01585208718694;-2.9615403642671727;-1.9660830540758658;-2.0475179126255614;-1.8656733104757883;-0.7462658255396287;-0.8113245400231638;-2.213582355277465;-1.1379495544474372;-1.208110893003769;-0.6361206224913081;0.3559714841444876;0.3510472040548259;-1.1741759134650598;-0.1349897271582683;-0.0820112079242007;-2.7182743762938997;-1.7272561958215775;-1.8117501364487787;-1.2322956730678132;-0.1825880959668615;-0.12014619626968158;-0.1360005102597672;-0.2665465200828371;-0.23596316912956067;-0.4165794890245185;-0.3327756972615489;-0.16151579211784725
9.0;-2.558016323454415;-1.4778616544511967;-1.6165965784378937;-2.929112565333307;-1.9742669641433812;-2.006221762496597;-2.9485812587016693;-1.956472673748747;-2.037907532298443;-1.8711128846604337;-0.7466713384419533;-0.8117300529254884;-2.2116985088606684;-1.1343683357030112;-1.204529674259343;-0.6513224557399169;0.35025158206910106;0.3453273019794394;-1.187175787196181;-0.13951092412425514;-0.08653240489018754;-2.70713826444562;-1.7186382187906526;-1.8031321594178538;-1.2454163415312567;-0.19355273629966566;-0.13234846373130682;-0.14819359050304556;-0.27412585573054665;-0.24537896221225045;-0.421710791954199;-0.338459174529901;-0.17325172937451921
