row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-5.591337562588766;-3.518058168411931;-3.5289646020059475;-5.598275550134078;-3.5320972593970423;-3.52374894580801;-5.623921691655145;-3.538904881381007;-3.5482366290228216;-5.564088654372271;-3.5119332500405096;-3.5099860094977275;-5.5733292026233245;-3.520300740336674;-3.5069452438545605;-5.628621562084462;-3.5516146321773814;-3.537406655357397;-5.563644416970058;-3.5132582358728826;-3.5104495733134544;-5.5789424057089;-3.512704150589458;-3.5197340077082027;-4.24543870022462;-0.5211239789861274;-0.543354223606664;-0.4969134732419537;-0.5509913787002599;-0.5422389710793726;-0.4990842990265559;-0.5243352054662899;-0.5181855752130565
1.0;-5.592203261352016;-3.4984849626341954;-3.509391396228212;-5.5991378904428935;-3.5125173368033873;-3.504169023214355;-5.624774037159483;-3.5193049694550167;-3.5286367170968314;-5.564950532535278;-3.4923524031680278;-3.4904051626252457;-5.574198061736194;-3.5007338551707083;-3.487378358688595;-5.6294788843778045;-3.53202467369166;-3.5178166968716758;-5.564502334494923;-3.493669467833734;-3.490860805274306;-5.579812018719602;-3.4931387731982944;-3.500168630317039;-4.2635956826455645;-0.5391185373047935;-0.5613493618275297;-0.5149103372593767;-0.5689865967195498;-0.5602329837024722;-0.5170803037049745;-0.5423311073664584;-0.5361794576610949
2.0;-5.593142968491231;-3.4790597715601015;-3.489966205154118;-5.600074009589857;-3.493084969844095;-3.4847366562550626;-5.625699476978899;-3.499851244136194;-3.5091829917780086;-5.565886157931774;-3.4729190487214647;-3.4709718081786827;-5.575141145004767;-3.481315416261891;-3.4679599197797777;-5.630409642100966;-3.512581584033149;-3.4983736072131646;-5.565433728212255;-3.4742276501459592;-3.471418987586531;-5.580755907328755;-3.473721944948348;-3.4807518020670924;-4.281752665470505;-0.557100317070546;-0.5793317611295515;-0.5328945805538842;-0.5869690812771412;-0.578214180514182;-0.5350636287605288;-0.5603143226053166;-0.5541605154151749
3.0;-5.594161681694906;-3.459792590428323;-3.4706990240223394;-5.601088895170745;-3.473810133572678;-3.4654618199836458;-5.626702968392905;-3.4805536198463622;-3.489885367488177;-5.566900516765009;-3.4536431589693186;-3.4516959184265366;-5.5761634595717915;-3.4620554377571398;-3.4486999412750263;-5.631418807681574;-3.4932953079194804;-3.479087331099496;-5.566443572354436;-3.4549427311366587;-3.4521340685772306;-5.5817790809282375;-3.4544636844847365;-3.461493541603481;-4.299909648605671;-0.5750684552397841;-0.5973005602118414;-0.5508653470593049;-0.6049379713125942;-0.5961816968384331;-0.5530334155114194;-0.5782839921894365;-0.5721278834108694
4.0;-5.595264609218225;-3.440693835605084;-3.4516002691991003;-5.602187745748135;-3.4547032249704133;-3.446354911381381;-5.627789680807089;-3.4614224352536267;-3.4707541828954414;-5.567998806259676;-3.4345351282171377;-3.4325878876743556;-5.577270222765379;-3.4429643541682773;-3.429608857686164;-5.6325115651019955;-3.4741762131719147;-3.4599682363519304;-5.5675370526394765;-3.4358250820983245;-3.4330164195388964;-5.582886759003639;-3.435374430634181;-3.4424042877529257;-4.318066631980162;-0.5930220524338868;-0.615254861369402;-0.5688217441051816;-0.6228923693519236;-0.6141346317299814;-0.5709887687702149;-0.596239220631694;-0.5900806603304023
5.0;-5.613421593648743;-3.4588508200356016;-3.469757253629618;-5.620344730178661;-3.472860209400939;-3.4645118958119068;-5.645946665237641;-3.4795794196841796;-3.4889111673259943;-5.5861557906901655;-3.452692112647627;-3.450744872104845;-5.595427207195876;-3.4611213385987747;-3.4477658421166613;-5.6506685495325515;-3.4923331976024707;-3.4781252207824864;-5.585694037069967;-3.4539820665288143;-3.451173403969386;-5.6010437434341425;-3.4535314150646848;-3.4605612721834293;-4.323236420595407;-0.5820569072385631;-0.6042897161740711;-0.5578565989098269;-0.6119272241566251;-0.6031694865346756;-0.5600236235748575;-0.585274075436395;-0.5791155151350912
6.0;-5.631578578079288;-3.4770078044661465;-3.487914238060163;-5.6385017146092125;-3.491017193831491;-3.482668880242459;-5.664103649668218;-3.4977364041147556;-3.5070681517565703;-5.604312775120684;-3.4708490970781463;-3.468901856535364;-5.613584191626403;-3.479278323029301;-3.4659228265471875;-5.668825533963131;-3.5104901820330494;-3.496282205213065;-5.603851021500486;-3.472139050959334;-3.469330388399906;-5.6192007278646745;-3.471688399495217;-3.4787182566139614;-4.329126639496917;-0.5725326026768048;-0.5947654116123069;-0.5483322943480422;-0.6024029195948888;-0.5936451819729328;-0.5504993190130705;-0.5757497708746581;-0.5695912105733438
7.0;-5.6497353335142835;-3.49201623347732;-3.506070993495159;-5.656658464326286;-3.5060256114069785;-3.500825629959532;-5.682260418848259;-3.512744860615639;-3.525224920936611;-5.622469511424269;-3.485857487827028;-3.487058592838949;-5.631740926867318;-3.4942867116528706;-3.4840795617881017;-5.686982294887788;-3.525498622023396;-3.5144389661377233;-5.622007757146579;-3.4871474403932488;-3.487487124045998;-5.637357475733052;-3.486696813373363;-3.4968750044823387;-4.3356944315579415;-0.5643636107794101;-0.5865964243367348;-0.540163291340465;-0.5942339431615006;-0.5854762063985061;-0.5423303226783567;-0.5675807949727238;-0.5614222247920811
8.0;-5.650812045267582;-3.472865047839596;-3.4869198078574346;-5.657731210097133;-3.486866493914116;-3.4816665124666692;-5.683321355910876;-3.4935621260331393;-3.5060421863541116;-5.623541711427838;-3.466697278814714;-3.467898383826635;-5.632821369888341;-3.4751429884473293;-3.4649358385825604;-5.688049113017988;-3.5063276494132944;-3.4952679935276216;-5.62307527862278;-3.4679778744556833;-3.4683175581084327;-5.6384388086417;-3.4675548699184424;-3.477733061027418;-4.3538514148764484;-0.5823217345730229;-0.6045552329338296;-0.5581241389391476;-0.6121928459958588;-0.6034336859166682;-0.5602901547971151;-0.5855405056452084;-0.5793795506539547
9.0;-5.651976712044276;-3.4538897698143836;-3.4679445298322222;-5.658891657316911;-3.467882776891853;-3.4626827954444064;-5.68446923748052;-3.47455327805838;-3.4870333383793524;-5.624701577959993;-3.4477124004332764;-3.4489135054451974;-5.633990006203752;-3.456175649389688;-3.445968499524919;-5.689203252993749;-3.4873313180775583;-3.4762716621918854;-5.624230167024457;-3.448983039951066;-3.4493227236038155;-5.639608391628679;-3.4485894241777353;-3.458767615286711;-4.37200839839416;-0.6002646714455453;-0.6224988983943178;-0.576069974101728;-0.630136611723276;-0.6213759373716939;-0.5782349093250526;-0.6034851309429621;-0.5973216386478576
