row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-4.961555972830682;-3.073962364960021;-3.058069831155946;-4.937093506703545;-3.0580325453175505;-3.048300074293096;-4.956873296903687;-3.0637628191660142;-3.062390798246963;-4.933854531218869;-3.06230950376144;-3.0402044371865937;-4.954952692902046;-3.0625666097275053;-3.062720778888919;-4.937087613876662;-3.055318160519763;-3.0513221727207096;-4.928222842234789;-3.045068504419106;-3.0512251695613912;-4.927922690591368;-3.0544693791055684;-3.041982105880632;-4.8835846128813225;-0.5786261022762126;-0.6048618042334634;-0.6110467750974815;-0.6290948375285397;-0.6188941778282878;-0.5971833882094829;-0.6182456880225341;-0.6119664356190452
1.0;-4.973518183089352;-3.057158729469528;-3.041266195665453;-4.949055840284141;-3.041236378584173;-3.0315039075597183;-4.968835626372434;-3.0469664034063433;-3.045594382487292;-4.945816922674027;-3.0455168420904193;-3.023411775515573;-4.96691491725622;-3.045763827904357;-3.0459179970657706;-4.949049916171453;-3.0385200990213024;-3.034524111222249;-4.940185292507106;-3.0282794048970696;-3.0344360700393547;-4.939885095094117;-3.037677507637009;-3.0251902344120722;-4.896114009357037;-0.5915959747311252;-0.6178326718636669;-0.6240176095461516;-0.6420661721911285;-0.6318641640301914;-0.6101540033715229;-0.6312174973240215;-0.6249378755722401
2.0;-4.98548510508479;-3.0406404513227554;-3.02474791751868;-4.961022893538978;-3.024726049912304;-3.0149935788878492;-4.980802675250949;-3.0304558096909395;-3.029083788771888;-4.957784037524552;-3.0290102438438717;-3.0069051772690254;-4.978881854254977;-3.0292464584049212;-3.0294006275663348;-4.961016936127881;-3.022007753694899;-3.0180117658958454;-4.952152469953971;-3.0117765976783573;-3.0179332628206423;-4.9518522238308025;-3.02117175037927;-3.0086844771543335;-4.908643405833264;-0.6046038696573476;-0.6308416260184764;-0.6370265283852086;-0.6550756234068372;-0.64487218002922;-0.6231626888169952;-0.6442274536756174;-0.6379474388455877
3.0;-4.997457034090751;-3.024425413210988;-3.008532879406913;-4.972994961796632;-3.0085194453135347;-2.99878697428908;-4.9927747388660135;-3.0142489239225814;-3.01287690300353;-4.969756171124082;-3.0128075965511125;-2.990702529976266;-4.990853799178435;-3.0130323843059386;-3.013186553467352;-4.9729889690608;-3.0057990097209317;-3.0018030219218783;-4.964124669954053;-2.9955779718082716;-3.0017346369505566;-4.963824372160653;-3.0049699952002644;-2.992482721975328;-4.921172802309817;-0.6176521698350161;-0.6438910499204413;-0.6500759148227031;-0.6681255746004436;-0.65792060865687;-0.6362118276576946;-0.6572779407040965;-0.6509975089089818
4.0;-5.009434266138198;-3.0085315436844637;-2.9926390098803886;-4.9849723410710665;-2.992634492308506;-2.9829020212840516;-5.004752113232189;-2.9983636736581865;-2.996991652739135;-4.9817336194779145;-2.9969268272079415;-2.974821760633095;-5.0028310480557145;-2.99713953404609;-2.9972937032075033;-4.984966310988673;-2.9899117948926883;-2.985915807093635;-4.976102188503393;-2.9797014537220123;-2.9858581188642974;-4.975801836086952;-2.989090168973798;-2.9766028957488615;-4.933702198786515;-0.6307432641545729;-0.6569833323228129;-0.6631681576167201;-0.6812184144552655;-0.6710118387887187;-0.6493038086832015;-0.6703713470180785;-0.664090474429485
5.0;-5.021963662625389;-3.0210609401716546;-3.0051684063675794;-4.997501737558239;-3.0051638887956793;-2.9954314177712247;-5.017281509719376;-3.0108930701453738;-3.0095210492263225;-4.9942630159650845;-3.009456223695112;-2.9873511571202656;-5.0153604445429005;-3.0096689305332758;-3.0098230996946893;-4.997495707475846;-3.0024411913798614;-2.998445203580808;-4.988631584990559;-2.992230850209178;-2.998387515351463;-4.988331232574118;-3.0016195654609636;-2.989132292236027;-4.945815258077476;-0.6230755123719177;-0.649315580540727;-0.6555004058341796;-0.6735506626732641;-0.6633440870062096;-0.6416360569011121;-0.662703595236222;-0.6564227226476306
6.0;-5.034493059112592;-3.033590336658858;-3.0176978028547827;-5.010031134045426;-3.0176932852828657;-3.007960814258411;-5.029810906206575;-3.0234224666325735;-3.022050445713522;-5.006792412452269;-3.021985620182296;-2.9998805536074498;-5.027889841030099;-3.0221983270204746;-3.022352496181888;-5.010025103963033;-3.014970587867048;-3.0109746000679944;-5.001160981477739;-3.0047602466963577;-3.0109169118386427;-5.000860629061298;-3.0141489619481434;-3.001661688723207;-4.957949004241701;-0.6166606215809818;-0.6429006897502862;-0.6490855150433433;-0.6671357718828969;-0.6569291962154007;-0.6352211661106684;-0.6562887044459808;-0.6500078318573911
7.0;-5.047022428403661;-3.051135605381061;-3.030227172145852;-5.022560502322612;-3.0352384926011715;-3.020490182535597;-5.042340276027525;-3.0409677674459843;-3.034579815534472;-5.019321779834806;-3.039530773317911;-3.0124099209899873;-5.040419210829982;-3.0397436265579896;-3.0348818659817707;-5.022554472561673;-3.032515814653606;-3.0235039686666347;-5.0136903501481545;-3.022305477829843;-3.023446280509058;-5.013389996657597;-3.0316941280298746;-3.0141910563195067;-4.970101443971159;-0.6113786334989697;-0.6376187300987995;-0.6438035121028299;-0.6618538373184557;-0.6516471938656379;-0.6299391974452158;-0.6510067337678639;-0.6447258912987884
8.0;-5.058999804099838;-3.035250435665684;-3.0143420024304746;-5.034538023324378;-3.0193621230414243;-3.0046138129758497;-5.0543177921738724;-3.025091103827114;-3.018703151915602;-5.03129936901478;-3.0236585328412136;-2.9965376805132897;-5.052396603132079;-3.0238594625484434;-3.0189977019722245;-5.034531956704562;-3.016637212806337;-3.0076253668193655;-5.025668008589515;-3.00643743203681;-3.007578234716025;-5.025367601203512;-3.015822818162022;-2.998319746451654;-4.982630840448019;-0.6244708870269953;-0.6507121562044605;-0.6568968990265531;-0.6749478136042093;-0.6647395813990397;-0.643032326109498;-0.6641012689746706;-0.6578199915836126
9.0;-5.070982784540773;-3.0197047066182945;-2.998796273383085;-5.046521156834026;-3.003825664308457;-2.9890773542428826;-5.066300920568933;-3.009554335338968;-3.003166383427456;-5.043282574340063;-3.0081264234851095;-2.9810055711571857;-5.06437960106687;-3.0083147929830614;-3.0034530324068425;-5.046515051387497;-3.0010984026076533;-2.992086556620682;-5.037651286868083;-2.9909097409571506;-2.9920505436363656;-5.037350822714088;-3.0002916890372746;-2.9827886173269067;-4.995160236924862;-0.6376083693613435;-0.6638508737628002;-0.6700355753115323;-0.688087110695713;-0.677877204904176;-0.6561707303465483;-0.6772411547798701;-0.6709594192861434
