row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-5.45027611027302;-3.2380520585649575;-3.2505303939465775;-5.407856646305469;-3.2171212383676187;-3.2331144218927625;-5.390843276807976;-3.2269915629412234;-3.216675875816359;-5.425744542358406;-3.2421837455013183;-3.234520218026648;-5.393682559798719;-3.2145959236055037;-3.230415617853543;-5.427699250384012;-3.24629463185326;-3.2361072131144475;-5.424353543079264;-3.238376129505362;-3.2286414820210863;-5.448296597255872;-3.2500332674327037;-3.239285437330146;-4.30461350692421;-0.5153933646434609;-0.5360177195295669;-0.5437112842778258;-0.5549094102550087;-0.5395186438821271;-0.5391482313389538;-0.53412458969543;-0.5106219241150354
1.0;-5.454748952727593;-3.227089120546012;-3.239567455927632;-5.412318678276275;-3.206140584548212;-3.222133768073356;-5.395277895015094;-3.215965984511796;-3.2056502973869314;-5.43018402190997;-3.231166133654148;-3.223502606179478;-5.398121074785488;-3.2035767310670527;-3.2193964253150917;-5.432128985882225;-3.235261051830331;-3.2250736330915184;-5.428814820965809;-3.2273942399219893;-3.2176595924377134;-5.452762223385352;-3.2390585035807815;-3.228310673478224;-4.32103891578196;-0.5309498198148741;-0.5515804443309655;-0.5592899079195102;-0.5704852145195438;-0.5550950075540384;-0.554729686748283;-0.5496877518342683;-0.5261825644542143
2.0;-5.45929354550441;-3.2162437641653403;-3.2287220995469603;-5.4168520782588585;-3.1952768858515532;-3.211270069376697;-5.399782903558981;-3.2050557590293245;-3.19474007190446;-5.434694066030302;-3.220264160278559;-3.212600632803889;-5.402630119800216;-3.1926731203960492;-3.2084928146440883;-5.436628936346243;-3.2243425373632406;-3.214155118624428;-5.433347440128011;-3.2165292616472487;-3.206794614162973;-5.457299344835737;-3.2282009034808556;-3.217453073378298;-4.337464325030767;-0.5464646632102779;-0.5671017790802815;-0.5748277085193391;-0.58602009469502;-0.5706304671691012;-0.5702704208235124;-0.5652095394268454;-0.541701740907392
3.0;-5.463912379984112;-3.2055200722006676;-3.2179984075822876;-5.421459336547998;-3.184534223275895;-3.2005274068010388;-5.404360789202647;-3.1942649617043424;-3.183949274579478;-5.439277162190792;-3.209481901745951;-3.201818374271281;-5.407212182176573;-3.1818891677381984;-3.1977088619862375;-5.44120158779168;-3.213543162437717;-3.2033557436989044;-5.437953890778469;-3.2057852755447223;-3.1960506280604464;-5.461910452281937;-3.2174645487541245;-3.206716718651567;-4.353889734599703;-0.5619364498590355;-0.582580279436659;-0.5903232437847958;-0.6015126080780784;-0.5861235801038324;-0.5857689917055954;-0.580688508179967;-0.5571780089132438
4.0;-5.468607950472774;-3.1949221322238044;-3.2074004676054244;-5.426142947474669;-3.173916684433856;-3.189909867959;-5.409014045548708;-3.183597678955857;-3.1732819918309927;-5.443935804206794;-3.198823444823957;-3.191159917349287;-5.411869755690583;-3.1712289597966863;-3.1870486540447254;-5.445849433570888;-3.2028670130626478;-3.192679594323835;-5.442636667243357;-3.19516636921916;-3.185431721734884;-5.466598040066073;-3.2068535270314706;-3.196105696928913;-4.370315144431114;-0.5773637331076045;-0.5980144987321347;-0.6057750674703899;-0.61696130829984;-0.6015729000121629;-0.6012239532941925;-0.5961232114284561;-0.5726099217973356
5.0;-5.485033362437205;-3.2113475441882353;-3.2238258795698553;-5.442568359438984;-3.1903420963981715;-3.2063352799233154;-5.425439457512986;-3.2000230909201344;-3.18970740379527;-5.460361216171175;-3.2152488567883375;-3.2075853293136674;-5.428295167654867;-3.18765437176097;-3.2034740660090093;-5.462274845535278;-3.2192924250270387;-3.209105006288226;-5.459062079207722;-3.2115917811835253;-3.2018571336992494;-5.483023452030502;-3.2232789389959;-3.212531108893342;-4.377463656838478;-0.5707855789717174;-0.5914363445963656;-0.5991969133346596;-0.6103831541640045;-0.5949947458764256;-0.5946457991583464;-0.5895450572926363;-0.5660317676614505
6.0;-5.501458774401698;-3.227772956152728;-3.240251291534348;-5.458993771403372;-3.2067675083625593;-3.222760691887703;-5.441864869477339;-3.2164485028844876;-3.206132815759623;-5.4767866281356214;-3.2316742687527844;-3.2240107412781143;-5.444720579619227;-3.2040797837253296;-3.2198994779733687;-5.478700257499734;-3.235717836991495;-3.2255304182526823;-5.475487491172155;-3.2280171931479584;-3.2182825456636825;-5.499448863994993;-3.2397043509603907;-3.228956520857833;-4.384963871776331;-0.5647837812677121;-0.5854345468924653;-0.5931951156307941;-0.604381356460045;-0.5889929481725538;-0.5886440014543773;-0.5835432595886908;-0.5600299699574467
7.0;-5.517883967893418;-3.2363970662783608;-3.2566764850260683;-5.4754189471958075;-3.2153915894832927;-3.2391858676801393;-5.458290023834937;-3.225072548878644;-3.2225579701172222;-5.493211801142038;-3.240298345307897;-3.2404359142845305;-5.461145748488428;-3.2127038535005354;-3.23632464684257;-5.495125430214323;-3.244341913068372;-3.241955590967271;-5.491912662562455;-3.236641267054643;-3.2347077170539826;-5.51587404617707;-3.2483284425522205;-3.2453817030399104;-4.39280434203764;-0.5593397965311291;-0.5799905796364697;-0.587751169544781;-0.5989373919556443;-0.5835489877542477;-0.5832000372381985;-0.578099296680437;-0.5545859963907617
8.0;-5.522533302051116;-3.225723356000089;-3.2460027747477964;-5.480056677019778;-3.2046988624741135;-3.22849314067096;-5.462898299142208;-3.2143315529527547;-3.211816974191333;-5.497825302506302;-3.2295659136410095;-3.229703482617643;-5.465758213024785;-3.2019697227203867;-3.225590516062421;-5.499728455064804;-3.2335923128980477;-3.231205990796947;-5.4965495827135324;-3.225947213185008;-3.2240136631843477;-5.520515634768706;-3.237642039141452;-3.234695299629142;-4.409229752090372;-0.5747938951612332;-0.5954514082957879;-0.603229080594399;-0.6144122721103332;-0.5990244692258475;-0.5986809933336078;-0.5935605949162388;-0.5700445871258936
9.0;-5.527260372509593;-3.2151770369489676;-3.235456455696675;-5.484771764226726;-3.1941329057363217;-3.2179271839331682;-5.467582960849799;-3.203715736089631;-3.2012011573282093;-5.502515363515529;-3.218958944943468;-3.2190965139201015;-5.470447202868239;-3.1913609986380282;-3.2149817919800627;-5.504407691842083;-3.2229676058700627;-3.220581283768962;-5.501263833732882;-3.2153798861354925;-3.213446336134832;-5.52523470697114;-3.227082612859317;-3.2241358733470067;-4.425655162343898;-0.5902029101989845;-0.6108673731191495;-0.6186626909371834;-0.6298427510835792;-0.6144555694305222;-0.6141177499094931;-0.6089770446934986;-0.5854582408182389
10.0;-5.5436857844741505;-3.231602448913525;-3.2518818676612327;-5.50119717619119;-3.210558317700786;-3.2343525958976325;-5.484008372814232;-3.220141148054064;-3.2176265692926425;-5.518940775480045;-3.2353843569079843;-3.2355219258846177;-5.486872614832677;-3.2077864106024667;-3.231407203944501;-5.520833103806607;-3.2393930178345873;-3.2370066957334864;-5.517689245697386;-3.2318052980999967;-3.2298717480993364;-5.541660118935695;-3.243508024823873;-3.240561285311563;-4.432534681205563;-0.5831839398993739;-0.6038484028196354;-0.6116437206377014;-0.6228237807840111;-0.6074365991310344;-0.6070987796099163;-0.6019580743939429;-0.5784392705186299
11.0;-5.560111196438758;-3.2480278608781323;-3.26830727962584;-5.517622588155713;-3.2269837296653088;-3.2507780078621553;-5.500433784778727;-3.2365665600185585;-3.234051981257137;-5.535366187444615;-3.2518097688725542;-3.2519473378491877;-5.503298026797177;-3.2242118225669665;-3.247832615909001;-5.537258515771185;-3.255818429799165;-3.253432107698064;-5.534114657661945;-3.248230710064556;-3.2462971600638957;-5.558085530900302;-3.259933436788479;-3.2569866972761687;-4.439772556522086;-0.576752230224197;-0.5974166931445445;-0.6052120109626392;-0.6163920711088721;-0.6010048894559671;-0.6006670699347696;-0.595526364718815;-0.5720075608434544
12.0;-5.57653660840341;-3.264453272842785;-3.2847326915904924;-5.534048000120289;-3.2434091416298845;-3.267203419826731;-5.516859196743277;-3.252991971983109;-3.2504773932216873;-5.551791599409234;-3.268235180837173;-3.2683727498138064;-5.519723438761732;-3.2406372345315213;-3.264258027873556;-5.553683927735811;-3.2722438417637902;-3.2698575196626893;-5.550540069626554;-3.2646561220291646;-3.2627225720285042;-5.574510942864953;-3.27635884875313;-3.27341210924082;-4.447359353300806;-0.5708923194743407;-0.591556782394765;-0.5993521002128852;-0.6105321603590496;-0.5951449787062084;-0.5948071591849402;-0.5896664539690025;-0.5661476500935994
13.0;-5.592961819625539;-3.280878484064914;-3.2933568307720296;-5.550473191996648;-3.259834333506244;-3.2758275273051733;-5.533284392597625;-3.269417167837456;-3.259101507219101;-5.568216808774754;-3.284660390202693;-3.276996885952805;-5.536148624320228;-3.2570624200900182;-3.2728821249985303;-5.570109138882874;-3.2886690529108527;-3.2784816587212102;-5.566965279323894;-3.2810813317265044;-3.271346708711276;-5.590936162420734;-3.2927840683089107;-3.282036262079221;-4.455282616895133;-0.5655839949321165;-0.5862484768832066;-0.5940437907881325;-0.6052238376431939;-0.5898366794096077;-0.58949883471656;-0.5843581309267317;-0.560839317353462
14.0;-5.609387040342168;-3.2973037047815423;-3.3019809855127833;-5.566898394282483;-3.2762595357920787;-3.284451651842259;-5.549709598673305;-3.2858423739131366;-3.267725637966838;-5.584642027722584;-3.3010856091505225;-3.28562103779492;-5.552573820587009;-3.2734876163567987;-3.2815062396718235;-5.5865343595279855;-3.305094273555965;-3.2871058133447657;-5.58339049858785;-3.29750655099046;-3.279970861071446;-5.607361391076865;-3.309209296965042;-3.2906604298309237;-4.463525049666595;-0.560798700188768;-0.5814631999910985;-0.58925851022535;-0.6004385446130245;-0.5850514083472859;-0.5847135400424789;-0.5795728375903768;-0.5560540149202668
15.0;-5.625812270104244;-3.3137289345436183;-3.3106051550768645;-5.583323606485468;-3.2926847479950636;-3.2930757926311847;-5.56613481448689;-3.3022675897267226;-3.2763497846726763;-5.601067255799518;-3.3175108372274567;-3.2942452045974564;-5.568999027055615;-3.2899128228254058;-3.2901303710634733;-5.6029595892219275;-3.321519503249907;-3.2957299827971918;-5.599815726965959;-3.313931779368569;-3.288595028367536;-5.623786628402937;-3.325634534291113;-3.2992846117905863;-4.4720684539032;-0.5565066144148448;-0.5771711309731574;-0.5849664377619477;-0.5961464604471688;-0.5807593448014465;-0.5804214543335733;-0.5752807531371215;-0.5517619219283065
16.0;-5.642237506301404;-3.322353114653265;-3.3270303912740244;-5.59974882843401;-3.301308904754629;-3.309501014579727;-5.582560019164803;-3.310891718183852;-3.292774989350589;-5.617492475487606;-3.3261349902826782;-3.3106704242855445;-5.585424243413831;-3.2985369704237626;-3.3065555874216894;-5.619384808666998;-3.3301436559068818;-3.312155202242263;-5.616240945372073;-3.3225559303229417;-3.3050202467736502;-5.640211855495335;-3.33425869948023;-3.3157098388829844;-4.48089362888352;-0.5526762750871401;-0.573340805051716;-0.5811361280901244;-0.592316136652547;-0.57692902413984;-0.5765911307676015;-0.5714504305486853;-0.5479315911671053
17.0;-5.658662750811843;-3.330977308386389;-3.343455635784463;-5.616174059369735;-3.3099330762420403;-3.3259262455154515;-5.59898523364673;-3.3195158627074197;-3.3092002038325163;-5.633917704269788;-3.334759158240946;-3.3270956530677256;-5.60184946902363;-3.307161133183254;-3.3229808130314886;-5.635810037217657;-3.3387678234857385;-3.3285804307929214;-5.632666172932913;-3.3311800962797227;-3.32144547433449;-5.656637091331631;-3.3428828789985072;-3.3321350747192806;-4.489980913700788;-0.5492754612626359;-0.5699400038304437;-0.5777353421451246;-0.5889153374306986;-0.5735282278633403;-0.573190331760707;-0.5680496324607722;-0.5445307853959733
18.0;-5.675088003242372;-3.3396015150986513;-3.3598808882149926;-5.632599298867583;-3.318557261760727;-3.3423514850133;-5.615410457468982;-3.328140022537547;-3.3256254276547677;-5.650342941715947;-3.3433833403974047;-3.343520890513885;-5.618274703447449;-3.315785310386818;-3.339406047455307;-5.652235274443243;-3.3473920052807307;-3.345005668018508;-5.649091409215496;-3.3398042765293567;-3.337870710617073;-5.673062335498273;-3.351507072168231;-3.3485603188859225;-4.499310915607778;-0.5462723935752437;-0.5669369480011329;-0.5747323006888975;-0.5859122834825984;-0.5705251766864491;-0.5701872780148518;-0.5650465795795651;-0.5415277252858075
19.0;-5.691513263218402;-3.3482257341761863;-3.376306148191023;-5.649024546522599;-3.3271814606470635;-3.3587767326683164;-5.631835690189797;-3.336764196950294;-3.342050660375582;-5.666768187416312;-3.3520075360805337;-3.3599461362142495;-5.634699946268419;-3.3244095013513055;-3.355831290276276;-5.668660519933467;-3.3560162006194894;-3.361430913508732;-5.665516653807316;-3.348428470395847;-3.3542959552088933;-5.689487587601267;-3.36013127834374;-3.3649855709889165;-4.508864848384803;-0.5436362865559096;-0.564300852148014;-0.5720962183702585;-0.5832761894009298;-0.567889085214302;-0.5675511841236283;-0.5624104865025412;-0.5388916254016022
