row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-6.92003643325004;-4.214750160699504;-4.220089473035714;-6.93611841780443;-4.2233191637287755;-4.230016155595079;-6.948725942956679;-4.226998383414056;-4.233236589120066;-6.940713798726284;-4.219625101041948;-4.23394256496495;-6.946987409110192;-4.223291626763937;-4.2402542811502055;-6.952904732650379;-4.226186945146083;-4.239700103642052;-6.912342031975494;-4.200737157298844;-4.226233729161004;-6.936653937615533;-4.223313247070673;-4.227667054271392;-6.254290860572276;-0.7920532958503123;-0.7934627074121425;-0.7767333555793173;-0.783668090943232;-0.7695635369474856;-0.7870083411168505;-0.7818372792334268;-0.7692941963208738
1.0;-6.931323935174867;-4.192446161502974;-4.197785473839184;-6.947404159833468;-4.201005675630745;-4.207702667497048;-6.960015859230715;-4.204707401762073;-4.2109456074680836;-6.952002727603887;-4.197328795604568;-4.21164625952757;-6.958273630433856;-4.20098072289818;-4.217943377284448;-6.964193567345259;-4.203890131899897;-4.217403290395866;-6.923629661319734;-4.178433845114727;-4.2039304169768865;-6.947941788128493;-4.201011127370914;-4.205364934571633;-6.273502758346904;-0.8113210000067501;-0.8127301551520623;-0.7960014115060257;-0.8029360030064473;-0.788831054520551;-0.806276239457659;-0.8011050019548515;-0.7885619512665435
2.0;-6.942654417554193;-4.170373901766078;-4.175713214102289;-6.958732709257946;-4.178922993902801;-4.1856199857691045;-6.971348993020972;-4.182649437745023;-4.188887643451033;-6.963334777095896;-4.175264985332681;-4.189582449255683;-6.969602706305818;-4.178900879638488;-4.195863534024756;-6.975525513408009;-4.181825763964277;-4.1953389224602455;-6.934960283639817;-4.156362339902081;-4.181858911764241;-6.959272653348565;-4.178940931811993;-4.1832947390127115;-6.292714656121593;-0.8305949664081972;-0.8320038399223155;-0.815275764217596;-0.8222101977359467;-0.8081048159941135;-0.8255504191175329;-0.820378988745643;-0.8078359734478223
3.0;-6.954032039801965;-4.148555807969688;-4.153895120305898;-6.970108214245134;-4.157093484386652;-4.163790476252956;-6.982729519069513;-4.160847000489003;-4.167085206195013;-6.974714115689719;-4.153456145628899;-4.167773609551902;-6.980978787962451;-4.157074479374369;-4.1740371337606375;-6.986904738728418;-4.1600163135196375;-4.173529472015606;-6.946338059161558;-4.134545072519165;-4.160041644381325;-6.970650694909999;-4.157125098846074;-4.161478906046793;-6.311926553896328;-0.8498758010805446;-0.8512843661101547;-0.8345570219732233;-0.8414912824796229;-0.827385426202593;-0.844831487357292;-0.8396598457499816;-0.8271168692140991
4.0;-6.965461217071286;-4.127015685473845;-4.132354997810055;-6.981535079214131;-4.135540894567374;-4.142237886433677;-6.9941618671378105;-4.139323974118599;-4.145562179824609;-6.986145167188814;-4.131926128493744;-4.146243592416746;-6.992406282753336;-4.135525285391309;-4.152487939777577;-6.998335666540458;-4.138485629495971;-4.15199878799194;-6.957767403812419;-4.113005852501158;-4.138502424363318;-6.982080330083451;-4.135587445250509;-4.139941252451227;-6.331138451671096;-0.8691641473108388;-0.8705723754386834;-0.8538458301883912;-0.8607799017848776;-0.8466735272960642;-0.8641200886413638;-0.8589482163677378;-0.8464052821609477
5.0;-6.984673114846274;-4.146227583248833;-4.151566895585043;-7.000746976989119;-4.154752792342362;-4.161449784208665;-7.0133737649127985;-4.158535871893587;-4.164774077599597;-7.005357064963802;-4.151138026268732;-4.165455490191734;-7.011618180528324;-4.154737183166297;-4.171699837552565;-7.017547564315446;-4.157697527270959;-4.171210685766928;-6.976979301587407;-4.132217750276146;-4.157714322138306;-7.001292227858439;-4.154799343025497;-4.159153150226215;-6.34415088985659;-0.8561605569074251;-0.8575687850352697;-0.8408422397849774;-0.8477763113814638;-0.8336699368926503;-0.85111649823795;-0.8459446259643242;-0.833401691757534
6.0;-7.003885012621262;-4.165439481023821;-4.170778793360031;-7.019958874764107;-4.17396469011735;-4.180661681983653;-7.0325856626877865;-4.177747769668575;-4.183985975374585;-7.02456896273879;-4.17034992404372;-4.184667387966722;-7.030830078303312;-4.173949080941285;-4.190911735327553;-7.036759462090434;-4.176909425045947;-4.190422583541916;-6.996191199362395;-4.151429648051134;-4.176926219913294;-7.020504125633427;-4.174011240800485;-4.178365048001203;-6.357552199636055;-0.8452536612482962;-0.8466618893761406;-0.8299353441258484;-0.8368694157223348;-0.8227630412335213;-0.8402096025788208;-0.8350377303051952;-0.8224947960984049
7.0;-7.02309690361467;-4.185861731749728;-4.18999068435344;-7.039170765989868;-4.194386942096044;-4.199873573209414;-7.0517975540710065;-4.198170022496242;-4.203197866757805;-7.04378085412281;-4.190772176875698;-4.203879279350741;-7.050041969800163;-4.194371334381624;-4.210123626824404;-7.055971353618347;-4.197331678653759;-4.209634475069828;-7.015403090522757;-4.171851899677215;-4.196138111073656;-7.039716016835596;-4.1944334926519735;-4.197576939203373;-6.37131854401663;-0.8363149559870892;-0.8377231834798885;-0.8209966377992461;-0.827930709393547;-0.8138243345963518;-0.8312708958567583;-0.8260990245876847;-0.8135560902666337
8.0;-7.0345218335961235;-4.164298708979637;-4.168427661583348;-7.050593423123046;-4.172811664717729;-4.1782982958311;-7.063225600472196;-4.176623802652831;-4.181651646914394;-7.055207626228672;-4.169219086362491;-4.182326188837535;-7.061465246024397;-4.172799394981664;-4.188551687424444;-7.0673980041584405;-4.175777932689468;-4.188080729105537;-7.02682818502236;-4.1502897639463034;-4.174575975342745;-7.051141396887025;-4.172872896542419;-4.176016343093818;-6.390530441791386;-0.8556026833882442;-0.857010579727435;-0.8402848192622286;-0.8472187051919162;-0.8331118210453603;-0.8505588739430157;-0.8453867759591063;-0.8328438832429078
9.0;-7.046002597231675;-4.143036726786738;-4.147165679390449;-7.062071711803098;-4.151536338206883;-4.157022969320254;-7.074709757083155;-4.155380114503042;-4.160407958764605;-7.066690395540256;-4.147967918254398;-4.161075020729442;-7.072944208880992;-4.151527703455829;-4.1672799958986095;-7.078880641118153;-4.154526050974421;-4.16682884739049;-7.0383091277919485;-4.129028747597652;-4.153314958994094;-7.0626226505727105;-4.1516135565726975;-4.154757003124097;-6.4097423395661695;-0.8748985457433764;-0.8763060814819701;-0.8595811759733029;-0.8665148597737066;-0.8524074210273036;-0.8698550092411607;-0.8646826644140372;-0.8521398169982614
10.0;-7.065214495006663;-4.162248624561726;-4.166377577165437;-7.081283609578086;-4.170748235981871;-4.176234867095242;-7.093921654858143;-4.17459201227803;-4.179619856539593;-7.085902293315244;-4.167179816029386;-4.18028691850443;-7.09215610665598;-4.170739601230817;-4.1864918936735975;-7.098092538893141;-4.173737948749409;-4.186040745165478;-7.0575210255669365;-4.14824064537264;-4.172526856769082;-7.0818345483476985;-4.1708254543476855;-4.173968900899085;-6.4228593929893965;-0.8624590135600203;-0.8638665492986138;-0.8471416437899466;-0.8540753275903503;-0.8399678888439472;-0.8574154770578043;-0.852243132230681;-0.8397002848149051
11.0;-7.084426392781651;-4.181460522336714;-4.185589474940425;-7.100495507353074;-4.189960133756859;-4.19544676487023;-7.113133552633131;-4.193803910053018;-4.198831754314581;-7.105114191090232;-4.186391713804374;-4.199498816279418;-7.111368004430968;-4.189951499005805;-4.2057037914485855;-7.117304436668129;-4.192949846524397;-4.205252642940466;-7.0767329233419245;-4.167452543147628;-4.19173875454407;-7.1010464461226865;-4.1900373521226735;-4.193180798674073;-6.436360721259588;-0.8520913916536843;-0.8534989273922777;-0.8367740218836105;-0.8437077056840142;-0.8296002669376111;-0.8470478551514682;-0.841875510324345;-0.829332662908569
12.0;-7.103638290556639;-4.200672420111702;-4.204801372715413;-7.119707405128062;-4.209172031531847;-4.214658662645218;-7.132345450408119;-4.213015807828006;-4.218043652089569;-7.12432608886522;-4.205603611579362;-4.218710714054406;-7.130579902205956;-4.209163396780793;-4.2249156892235735;-7.136516334443117;-4.212161744299385;-4.224464540715454;-7.0959448211169125;-4.186664440922616;-4.210950652319058;-7.1202583438976745;-4.2092492498976615;-4.212392696449061;-6.450218134214706;-0.8436436859844314;-0.8450512217230248;-0.8283263162143575;-0.8352600000147612;-0.8211525612683581;-0.8386001494822152;-0.8334278046550921;-0.8208849572393161
13.0;-7.122850182670403;-4.2198843122254655;-4.225223629481986;-7.138919297405969;-4.228383923809754;-4.235080920296806;-7.151557342828145;-4.232227700248032;-4.2384659105074265;-7.1435379811100255;-4.224815503824168;-4.2391329715275194;-7.149791794490531;-4.228375289065368;-4.245337946911111;-7.155728226829796;-4.2313736366860635;-4.24488679895351;-7.115156712906391;-4.205876332712094;-4.231372907337165;-7.139470236207308;-4.228461142207295;-4.23281495427171;-6.464392344511752;-0.8369040836437434;-0.8383116189691093;-0.8215867131026587;-0.828520397344178;-0.814412958497657;-0.8318605464544688;-0.8266882031307901;-0.8141453544055295
14.0;-7.142062074984363;-4.239096204539425;-4.245645887327963;-7.158131189878267;-4.247595816282052;-4.255503178996501;-7.170769235437536;-4.251439592857423;-4.258888169946294;-7.162749873550393;-4.244027396264535;-4.259555230055052;-7.16900368696926;-4.247587181544097;-4.265760205645486;-7.174940119407019;-4.250585529263287;-4.265309058218934;-7.134368604907532;-4.225088224713236;-4.2517951634965065;-7.158682128710211;-4.247673034710198;-4.253237213136417;-6.478840115481652;-0.8316394481836492;-0.8330469831332993;-0.8163220769415438;-0.8232557615841357;-0.8091483226465852;-0.8265959103696855;-0.821423568412973;-0.8088807184970987
15.0;-7.1612739674914385;-4.258308097046501;-4.266068146215173;-7.177343082538082;-4.266807708941867;-4.27592543870724;-7.189981128229596;-4.270651485649483;-4.279310430370066;-7.181961766179406;-4.263239288893549;-4.279977489599716;-7.18821557963528;-4.266799074210117;-4.286182465389677;-7.194152012168049;-4.2697974220243164;-4.285731318475396;-7.153580497112852;-4.244300116918556;-4.272217420756725;-7.177894021399548;-4.266884927399535;-4.273659473006333;-6.493519442749865;-0.8276233031050627;-0.8290308377109804;-0.8123059312216123;-0.8192396162311347;-0.8051321772103037;-0.8225797647195876;-0.8174074240134759;-0.8048645730083411
16.0;-7.180485860340114;-4.278730357775523;-4.285280039063848;-7.1965549755554985;-4.287229970580702;-4.295137331724657;-7.2091930213615;-4.291073747905604;-4.29852232350197;-7.201173659311866;-4.283661551152668;-4.299189382732176;-7.207427472849637;-4.287221336910802;-4.305394358604034;-7.213363905405034;-4.2902196848470044;-4.304943211712381;-7.17279239008281;-4.264722378301505;-4.291429313726683;-7.197105914399881;-4.287307188946257;-4.292871366006666;-6.508392263048722;-0.8246504209744268;-0.8260579552178589;-0.809333048482553;-0.8162667334908807;-0.8021592942941219;-0.8196068817547978;-0.8144345416223039;-0.801891690551919
17.0;-7.199697753362996;-4.299152619443826;-4.304491932086731;-7.215766868741156;-4.307652233126644;-4.314349224910314;-7.228404914657596;-4.311496011047003;-4.317734216798066;-7.220385552608499;-4.30408381429696;-4.318401276028808;-7.22663936622527;-4.307643600481045;-4.3246062519796675;-7.232575798802494;-4.310641948534935;-4.324155105109841;-7.192004283222686;-4.28514464060061;-4.310641206866559;-7.216317807569058;-4.307729451403344;-4.312083259175843;-6.523425524542233;-0.8225425953625672;-0.8239501292701384;-0.807225222306959;-0.8141589073141798;-0.8000514679544151;-0.8174990553700532;-0.8123267157690448;-0.7997838646382024
18.0;-7.218909646553926;-4.319574882018195;-4.3237038252776605;-7.234978762089104;-4.328074496547616;-4.333561118258262;-7.2476168081120775;-4.3319182750423755;-4.336946110252548;-7.239597446063497;-4.324506078295123;-4.337613169483807;-7.245851259756476;-4.328065864890096;-4.343818145510873;-7.251787692354755;-4.3310642130575125;-4.343366998662102;-7.211216176526472;-4.305566903783474;-4.329853100170345;-7.235529700901108;-4.3281517147386035;-4.331295152507893;-6.53859124675824;-0.8211489629325218;-0.8225564965271044;-0.8058315893515697;-0.8127652743577589;-0.7986578348460891;-0.8161054222197566;-0.8109330831140392;-0.7983902319268564
19.0;-7.23812153990696;-4.339997145466588;-4.342915718630694;-7.254190655593604;-4.348496760812675;-4.352773011762762;-7.266828701719343;-4.3523405398615225;-4.3561580038598136;-7.258809339671262;-4.344928343116961;-4.356825063091572;-7.265063153437753;-4.348488130108293;-4.36303003919215;-7.270999586056343;-4.351486478385221;-4.36257889236369;-7.230428069988371;-4.325989167818844;-4.349064993632244;-7.254741594390273;-4.34857397892098;-4.350507045997058;-6.553866099100868;-0.8203437312538214;-0.8217512645552218;-0.8050263571807701;-0.811960042185993;-0.7978526025320309;-0.8153001898663838;-0.8101278512246145;-0.7975849999846567
20.0;-7.249463578411822;-4.317987193360418;-4.320905766524524;-7.265530801336712;-4.3264766034261894;-4.330752854376277;-7.278173335251935;-4.330344579471605;-4.334162043469896;-7.270152912133668;-4.322926661711887;-4.334823381686498;-7.276403814750502;-4.32647075253955;-4.341012661623408;-7.2823430572882675;-4.329484251171655;-4.340576665150124;-7.2417702454956725;-4.3039799543942765;-4.327055780207677;-7.266084007678116;-4.326566047547406;-4.328499114623484;-6.573077996875701;-0.8396193813809775;-0.8410266389073109;-0.8243023854030267;-0.8312359158105033;-0.8171280520025294;-0.83457604874163;-0.8294035213130027;-0.8168607047176295
21.0;-7.260853853269679;-4.296237319154956;-4.299155892319062;-7.276919004472008;-4.304715559030178;-4.308991809980266;-7.289566450096525;-4.308610017737795;-4.312427481736086;-7.281544865803835;-4.301185839226848;-4.313082559201459;-7.2877925822270635;-4.304712750925229;-4.319254660009086;-7.293734900173545;-4.3077428313632335;-4.3188352453417025;-7.25316067029998;-4.2822308886611795;-4.30530671447458;-7.277474692725443;-4.304818384977146;-4.306751452053224;-6.592289894650556;-0.8589020595366219;-0.8603090152133293;-0.8435854773442573;-0.850518838568817;-0.8364105105329745;-0.8538589553586042;-0.8486862213158197;-0.8361434426378104
22.0;-7.280065746920812;-4.315449212806089;-4.31957815737473;-7.296130898242677;-4.323927452800848;-4.329414075680442;-7.308778343970793;-4.327821911612063;-4.3328497479948425;-7.30075675955045;-4.320397732973463;-4.333504824771938;-7.307004476002598;-4.323924644700764;-4.339676925735497;-7.312946794023503;-4.3269547252131915;-4.339257511469382;-7.272372563714893;-4.3014427820760925;-4.325728978256611;-7.296686586519261;-4.324030278770964;-4.327173717878213;-6.606543751536047;-0.8525918868930529;-0.8539988422738624;-0.8372753041483424;-0.8442086656888946;-0.8301003375814633;-0.8475487822228674;-0.8423760492569855;-0.8298332696410412
23.0;-7.2992776446958;-4.334661110581077;-4.338790055149718;-7.315342796017665;-4.343139350575836;-4.34862597345543;-7.327990241745781;-4.347033809387051;-4.3520616457698305;-7.319968657325438;-4.339609630748451;-4.352716722546926;-7.326216373777586;-4.343136542475752;-4.358888823510485;-7.332158691798491;-4.3461666229881795;-4.35846940924437;-7.291584461489881;-4.3206546798510805;-4.344940876031599;-7.315898484294249;-4.343242176545952;-4.346385615653201;-6.62105930551348;-0.8476927068653725;-0.8490996622461819;-0.832376124120662;-0.8393094856612142;-0.8252011575537829;-0.842649602195187;-0.8374768692293051;-0.8249340896133608
24.0;-7.318489542470788;-4.353873008356065;-4.358001952924706;-7.334554693792653;-4.362351248350824;-4.367837871230418;-7.347202139520769;-4.366245707162039;-4.3712735435448185;-7.339180555100426;-4.358821528523439;-4.371928620321914;-7.345428271552574;-4.36234844025074;-4.378100721285473;-7.351370589573479;-4.3653785207631675;-4.377681307019358;-7.310796359264869;-4.3398665776260685;-4.364152773806587;-7.335110382069237;-4.36245407432094;-4.365597513428189;-6.635795479547103;-0.8439830529421152;-0.8453900083229247;-0.8286664701974046;-0.8355998317379569;-0.8214915036305255;-0.8389399482719296;-0.8337672153060478;-0.8212244356901035
25.0;-7.337701436562002;-4.373084902447279;-4.378424220353176;-7.353766587990647;-4.381563142548817;-4.3882601392346166;-7.366414033811306;-4.385457601452576;-4.391695812047988;-7.3583924492769315;-4.378033422699945;-4.392350888210257;-7.364640165754914;-4.38156033445308;-4.398522989313106;-7.3705824838423;-4.3845904150319885;-4.39810357540544;-7.330008253145071;-4.359078471506271;-4.384575040097337;-7.354322276287909;-4.381665968539612;-4.38601978154388;-6.650715561514065;-0.8412649907029262;-0.8426719458570228;-0.8259484075350159;-0.8328817693176772;-0.8187734411553954;-0.8362218856556485;-0.8310491535148744;-0.8185063731802975
26.0;-7.349069884925259;-4.351217345445694;-4.356556663351591;-7.365133069900073;-4.3596849829383615;-4.366381979624161;-7.3777851776975245;-4.363604578011454;-4.369842788606866;-7.369762491076964;-4.3561744570960395;-4.370491922606352;-7.376007183339289;-4.359685063062967;-4.376647717922993;-7.381952420492316;-4.362730882486477;-4.376244042859928;-7.341376843834022;-4.337211681887897;-4.362708250478963;-7.365691113985255;-4.359800510726424;-4.364154323730692;-6.66992745928895;-0.8605444887420413;-0.8619511573841477;-0.8452282983113697;-0.8521614995202604;-0.8380527307302696;-0.8555016005378921;-0.8503286722908189;-0.8377859279453234
27.0;-7.368281782700247;-4.370429243220682;-4.375768561126579;-7.384344967675061;-4.3788968807133495;-4.385593877399149;-7.3969970754725125;-4.382816475786442;-4.389054686381854;-7.388974388851952;-4.3753863548710275;-4.38970382038134;-7.395219081114277;-4.378896960837955;-4.395859615697981;-7.401164318267304;-4.381942780261465;-4.395455940634916;-7.36058874160901;-4.356423579662885;-4.381920148253951;-7.384903011760243;-4.379012408501412;-4.38336622150568;-6.684442043504138;-0.8556400800079306;-0.857046748650037;-0.840323889577259;-0.8472570907861497;-0.833148321996159;-0.8505971918037815;-0.8454242635567082;-0.8328815192112127
28.0;-7.387493680475235;-4.38964114099567;-4.394980458901567;-7.403556865450049;-4.3981087784883375;-4.404805775174137;-7.4162089732475005;-4.40202837356143;-4.408266584156842;-7.40818628662694;-4.3945982526460154;-4.408915718156328;-7.414430978889265;-4.398108858612943;-4.415071513472969;-7.420376216042292;-4.401154678036453;-4.414667838409904;-7.379800639383998;-4.375635477437873;-4.401132046028939;-7.404114909535231;-4.3982243062764;-4.402578119280668;-6.6991774055493245;-0.8519260480536882;-0.8533327166957947;-0.8366098576230167;-0.8435430588319074;-0.8294342900419166;-0.8468831598495391;-0.8417102316024658;-0.8291674872569703
29.0;-7.406705575101513;-4.410063411309063;-4.414192353527844;-7.422768760184144;-4.418531049383053;-4.424017669908231;-7.435420868054855;-4.422450644851146;-4.427478478964197;-7.42739818143463;-4.4150205239375415;-4.428127612964018;-7.433642873749247;-4.418531130186412;-4.434283408332951;-7.439588110916787;-4.421576949688177;-4.4338797332843995;-7.399012534087797;-4.396057748169245;-4.420343940732739;-7.4233268042584495;-4.418646577112473;-4.421790014003887;-6.714096809648709;-0.849204329793481;-0.8506109982066332;-0.8338881389782842;-0.8408213401864619;-0.826712571285428;-0.8441614410622295;-0.8389885131776375;-0.8264457687909049
30.0;-7.425917472876501;-4.429275309084051;-4.433404251302832;-7.441980657959132;-4.437742947158041;-4.443229567683219;-7.454632765829843;-4.441662542626134;-4.446690376739185;-7.446610079209618;-4.4342324217125295;-4.447339510739006;-7.452854771524235;-4.4377430279614;-4.453495306107939;-7.458800008691775;-4.440788847463165;-4.4530916310593875;-7.418224431862785;-4.415269645944233;-4.439555838507727;-7.4425387020334375;-4.437858474887461;-4.441001911778875;-6.729168554460777;-0.847303986445769;-0.8487106548589212;-0.8319877956305721;-0.8389209968387499;-0.8248122279377159;-0.8422610977145174;-0.8370881698299254;-0.8245454254431929
31.0;-7.437266215842263;-4.40730150569162;-4.4114304479104005;-7.453327529393428;-4.415759052953501;-4.421245673478679;-7.465984074057387;-4.419702570459684;-4.424730404572735;-7.457960338629152;-4.412266794645401;-4.4253738836718775;-7.464202152784124;-4.415761882604185;-4.431514160750725;-7.4701501680428;-4.418822680852597;-4.43112546444882;-7.42957331028022;-4.393296572872076;-4.41758276543557;-7.4538878155287165;-4.415886669294053;-4.419030106185466;-6.74838045223569;-0.8665806134118405;-0.867987009143175;-0.8512647963548506;-0.858197844751879;-0.8440886565034722;-0.8615379310476817;-0.8563648165312826;-0.8438221063953522
32.0;-7.456478110759975;-4.427723777576352;-4.430642342828112;-7.472539424408967;-4.436181325365695;-4.440457568494218;-7.48519596913943;-4.440124843230448;-4.443942299654778;-7.477172233711494;-4.432689067417778;-4.444585778754219;-7.483414047913903;-4.436184155632326;-4.450726055880503;-7.489362063185764;-4.439244953951829;-4.450337359591783;-7.448785205268279;-4.4137188451361045;-4.4367946604236295;-7.473099710534399;-4.436308941653099;-4.438242001191148;-6.76301865026759;-0.8623427047988816;-0.863749100307932;-0.8470268873684981;-0.853959935764847;-0.8398507474086555;-0.8573000219229056;-0.8521269077584799;-0.8395841975825067
33.0;-7.475690008534963;-4.44693567535134;-4.4498542406031;-7.491751322183955;-4.455393223140683;-4.459669466269206;-7.504407866914418;-4.459336741005436;-4.463154197429766;-7.496384131486482;-4.451900965192766;-4.463797676529207;-7.502625945688891;-4.455396053407314;-4.469937953655491;-7.508573960960752;-4.458456851726817;-4.469549257366771;-7.467997103043267;-4.4329307429110925;-4.4560065581986175;-7.492311608309387;-4.455520839428087;-4.457453898966136;-6.777857221625623;-0.8591851506824676;-0.8605915461915179;-0.843869333252084;-0.8508023816484329;-0.8366931932922415;-0.8541424678064915;-0.8489693536420658;-0.8364266434660926
34.0;-7.487052109315458;-4.425033893830341;-4.4279524590821016;-7.503111514194386;-4.4334811500267195;-4.437757393155243;-7.515772583749651;-4.437449064572868;-4.441266520997198;-7.507747778781272;-4.430007522075611;-4.441904233412052;-7.513986657683574;-4.433486783913532;-4.448028684161709;-7.5199375062061335;-4.436562858385727;-4.4476552640256815;-7.479359341964291;-4.411029706207986;-4.434105521495511;-7.503674086973387;-4.433621095356908;-4.435554154894957;-6.79706911940055;-0.8784637238799021;-0.8798698412814774;-0.8631482876082509;-0.8700811801727383;-0.8559715641438185;-0.8734212514622153;-0.868247946966552;-0.8557052717210899
35.0;-7.498464328194997;-4.403402336096543;-4.406320901348304;-7.51452164645924;-4.411838341807901;-4.416114584936424;-7.5271876620227145;-4.415832923947104;-4.419650380371434;-7.519161688084551;-4.408385078668054;-4.420281790004496;-7.5253973584055736;-4.411847040668161;-4.426388940916339;-7.531351303968937;-4.414939813580862;-4.426032219220816;-7.490771711845556;-4.389398962636322;-4.412474777923847;-7.515086718915144;-4.411991764747422;-4.413924824285472;-6.816281017175486;-0.8977495992758897;-0.8991554126580588;-0.8824345796173908;-0.8893673018631787;-0.8752572183445098;-0.8927073569012272;-0.8875338443634657;-0.8749912073001727
36.0;-7.517676223435746;-4.423824609723009;-4.425532796589053;-7.533733541786737;-4.432260615902089;-4.435326480263921;-7.546399557409242;-4.43625519835957;-4.438862275757962;-7.538373583471333;-4.4288073530818926;-4.439493685391278;-7.5446092538344;-4.432269315308691;-4.445600836345165;-7.550563199409486;-4.435362088284595;-4.445244114661365;-7.509983607148701;-4.409821236599209;-4.4316866732269915;-7.534298614233921;-4.432414038794598;-4.433136719604249;-6.830194453741271;-0.8896039651096489;-0.8910097782614719;-0.8742889450640572;-0.8812216673091693;-0.8671115836788585;-0.8845617222044492;-0.8793882100315425;-0.8668455729267386
37.0;-7.536888121210734;-4.443036507497997;-4.444744694364041;-7.552945439561725;-4.451472513677077;-4.454538378038909;-7.56561145518423;-4.455467096134558;-4.45807417353295;-7.557585481246321;-4.4480192508568805;-4.458705583166266;-7.563821151609388;-4.451481213083679;-4.464812734120153;-7.569775097184474;-4.454573986059583;-4.464456012436353;-7.529195504923689;-4.429033134374197;-4.4508985710019795;-7.553510512008909;-4.451625936569586;-4.452348617379237;-6.844417497189377;-0.8831276441979429;-0.8845334573497659;-0.8678126241523512;-0.8747453463974633;-0.8606352627671525;-0.8780854012927432;-0.8729118891198365;-0.8603692520150326
38.0;-7.556100016617122;-4.462248402904384;-4.465166968883586;-7.572157335036734;-4.470684409152086;-4.474960652928443;-7.584823350718827;-4.474678991669155;-4.478496448743766;-7.576797376707579;-4.467231146318139;-4.479127857981659;-7.583033047087201;-4.470693108561492;-4.485235009024809;-7.588986992705086;-4.473785881580196;-4.484878287571768;-7.548407400194403;-4.4482450296449105;-4.471320844790006;-7.572722407497257;-4.470837832057934;-4.472770892340692;-6.858906902164301;-0.8780874811011814;-0.879493294091685;-0.8627724607541871;-0.8697051831717085;-0.8555950995024786;-0.8730452379274549;-0.8678717263420251;-0.8553290887255934
39.0;-7.57531191439211;-4.481460300679372;-4.484378866658574;-7.591369232811722;-4.489896306927074;-4.494172550703431;-7.604035248493815;-4.493890889444143;-4.497708346518754;-7.596009274482567;-4.486443044093127;-4.498339755756647;-7.602244944862189;-4.48990500633648;-4.504446906799797;-7.608198890480074;-4.492997779355184;-4.504090185346756;-7.567619297969391;-4.4674569274198985;-4.490532742564994;-7.591934305272245;-4.490049729832922;-4.49198279011568;-6.873621152391846;-0.8742596197035518;-0.8756654326940554;-0.8589445993565575;-0.865877321774079;-0.851767238104849;-0.8692173765298253;-0.8640438649443956;-0.8515012273279638
40.0;-7.594523809993903;-4.501882576252496;-4.503590762260367;-7.610581128487905;-4.510318582901285;-4.513384446379614;-7.623247144220619;-4.514313165691288;-4.516920242245558;-7.615221170209589;-4.506865320341449;-4.517551651483669;-7.621456840625266;-4.510327282779197;-4.523658802562873;-7.627410786253202;-4.5134200558521;-4.523302081119884;-7.586831193624691;-4.487879203281515;-4.509744638220294;-7.611146200940951;-4.510472005766818;-4.511194685784385;-6.888523018849062;-0.8714433409754118;-0.872849153807257;-0.8561283203617948;-0.8630610427788507;-0.8489509590327239;-0.8664010974362606;-0.8612275861021365;-0.8486849484571127
41.0;-7.613735705672546;-4.522304852239973;-4.52280265793901;-7.629793024238307;-4.530740859275667;-4.532596342130016;-7.642459040019851;-4.534735442328952;-4.53613213804479;-7.634433066009032;-4.527287596980249;-4.536763547283112;-7.640668736459488;-4.530749559605517;-4.5428706983970955;-7.646622682097122;-4.5338423327307025;-4.542513976963804;-7.606043089354948;-4.508301479547283;-4.528956533950551;-7.63035809668414;-4.530894282102311;-4.530406581527575;-6.903580292946781;-0.8694649795891484;-0.8708707922738413;-0.8541499587282444;-0.8610826811448685;-0.8469725973274215;-0.8644227357110734;-0.8592492246100301;-0.8467065869384878
42.0;-7.625089003810802;-4.500355609155815;-4.500853414854852;-7.641144481293348;-4.508781689548475;-4.510637172402824;-7.653814861051796;-4.512799802033013;-4.514196497748851;-7.645787855641907;-4.505346395648118;-4.514822345950981;-7.652020695081745;-4.508793094198623;-4.520914232990202;-7.657977373314927;-4.5119006007700495;-4.520572245003151;-7.617396520725595;-4.486352954817613;-4.507008009220881;-7.641711759275774;-4.508947004056212;-4.508459303481476;-6.922792190721729;-0.8887422702431257;-0.8901478146823061;-0.8734276169674049;-0.8803601891093593;-0.8662496928141445;-0.8837002293365052;-0.8785265346759442;-0.8659839306932605
