row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.2755251358612206;0.01595172076684142;0.013437070812887262;-0.2755656816448392;0.016267200364972412;0.013596710342637947;-0.27554085105153314;0.016125538530918082;0.013495824001079357;-0.2755221435142161;0.015993495371842283;0.013420856305348111;-0.27553182016221656;0.016105204407505052;0.013456988680569252;-0.27550416500520597;0.01584338643484426;0.013350620852006423;-0.27552423770600876;0.015876957463538517;0.01343794484489588;-0.27554636781668246;0.016163189888219878;0.013517593481466644;-3.9288438878248924;-1.9085619170654464;-1.9207150018634729;-1.9409188042926315;-1.9290201919061716;-1.9347706940509466;-1.901020569543617;-1.924636767681975;-1.912495776531712
1.0;-0.2745833122965053;0.016625159945269995;0.014110509991315837;-0.2746090400961651;0.016944186535289937;0.01427369651295547;-0.2745918922499413;0.016800685676327667;0.014170971146488942;-0.2745796713551078;0.01666708980479518;0.014094450738301012;-0.2745848211945245;0.016779882426010084;0.014131666699074286;-0.27456854265419584;0.01651534122411603;0.014022575641278194;-0.27458456358469624;0.016549882128094162;0.014110869509451524;-0.27459554301395045;0.016838783699716257;0.014193187292963023;-3.95457749011076;-1.9213234131371093;-1.9334717880975774;-1.9536780324574914;-1.9417814818246735;-1.9475305451412552;-1.9137840366465146;-1.937398946945717;-1.9252544115954942
2.0;-0.27362984882408997;0.017301385377099503;0.014786735423145347;-0.27364098406303866;0.01762390499927723;0.014953414976942764;-0.2736314021037976;0.01747859308829632;0.014848878558457592;-0.27362556915794584;0.017343468128644405;0.014770829062150236;-0.2736262610662445;0.017457327848161026;0.014809112121225229;-0.2736211860192918;0.017190104857688765;0.014697339274850929;-0.2736332168458866;0.017225600875819324;0.014786588257176686;-0.27363321525307516;0.01751713098289588;0.014871534576142648;-3.980532780175493;-1.9341936155422865;-1.9463373132524422;-1.9665459826526184;-1.9546514795039236;-1.9603991139513626;-1.9266561964331428;-1.950269827812551;-1.9381217727929636
3.0;-0.2726649225306104;0.01798035467296966;0.015465704719015504;-0.27266168710380895;0.018306314212142624;0.01563582418980816;-0.2726595560000766;0.01815921878431295;0.01552950425447422;-0.2726600138548127;0.018022587991025206;0.015449948924531037;-0.2726563156310669;0.018137498579728656;0.015489282852792857;-0.2726622736653571;0.01786763459235777;0.015374869009519935;-0.27267037508848246;0.017904071194732002;0.015465058576089366;-0.2726595594767519;0.0181981898615951;0.015552593454841867;-4.006707776176788;-1.9471715145858377;-1.9593105680433522;-1.9795216453803615;-1.9676291752667225;-1.9733753909293468;-1.9396360390369367;-1.9632484005278958;-1.9510968506781594
4.0;-0.27168870773066905;0.018662026107063884;0.016147376153109728;-0.27167132006277583;0.01899137327875843;0.016320883256423963;-0.27167652658166364;0.018842521438721102;0.016212806908882372;-0.27168317960829935;0.01870440770250808;0.01613176863601391;-0.2716751579909219;0.01882035318517463;0.016172137458238832;-0.2716919813608998;0.018547888354283996;0.01605512277144616;-0.2716962131309265;0.018585251238410993;0.01614623861976836;-0.27167474789088775;0.0188819191147573;0.01623632270800407;-4.033100479538159;-1.9602560934214202;-1.97239053601213;-1.992604003981149;-1.9807135522836943;-1.9864583593643101;-1.952722547449443;-1.9763336481891964;-1.9641786286403975
5.0;-0.2727392264951195;0.017611507342613453;0.015096857388659297;-0.27273734012470924;0.01792535321682504;0.015254863194490573;-0.2727347355246403;0.01778431249574448;0.01515459796590575;-0.2727346607504617;0.0176529265603457;0.015080287493851532;-0.2727315354081133;0.01776397576798326;0.015115760041047463;-0.2727362539459561;0.017503615769227692;0.015010850186389854;-0.2727441871171027;0.017537277252234838;0.015098264633592203;-0.27273488444979876;0.017821782555846277;0.015176186149093045;-4.030487452830356;-1.9585918500208854;-1.9707259137528848;-1.9909395726291783;-1.9790492853622137;-1.9847939727756567;-1.9510584567083533;-1.974669466984192;-1.962514150176623
6.0;-0.2736959208921241;0.016654812945608877;0.014140162991654721;-0.2737081292344083;0.016954564107125984;0.014284074084791518;-0.2736984223696866;0.016820625650698154;0.014190911120859424;-0.27369223021665157;0.016695357094155833;0.014122718027661667;-0.27369355691522906;0.016801954260867513;0.014153738533931714;-0.273687268771259;0.016552600943924797;0.01405983536108696;-0.2736985675912624;0.016582896778075156;0.014143884159432522;-0.27370032399492655;0.01685634301071851;0.014210746603965277;-4.029186102417781;-1.957625234824319;-1.969759177314778;-1.9899728972841584;-1.9780826626383754;-1.9838273117557343;-1.950091890366988;-1.9737028716917966;-1.9615474597550235
7.0;-0.27358586756341524;0.01712915066132797;0.01425021632036354;-0.27359316740294826;0.017430076774815197;0.014399035916251569;-0.2735849350236905;0.017295785369700445;0.014304398466855515;-0.2735805908438019;0.017170074462445666;0.014234357400511337;-0.27357967129337796;0.017277209315458716;0.014267624155782796;-0.2735781074264399;0.017026725144793902;0.014168996705906024;-0.27359064637439356;0.017056724128590463;0.014251805376301356;-0.27358631722495813;0.01733162706462506;0.014324753373933713;-4.044339227249931;-1.965178557011127;-1.9773115664618557;-1.9975255667109038;-1.985635683339726;-1.9913799054756471;-1.957645382107823;-1.9812565991641178;-1.969100030446324
8.0;-0.27264256945132664;0.01780294280326274;0.01492400846229831;-0.2726367359453937;0.018107012655464504;0.015075971796900876;-0.2726353180240367;0.01797109006847179;0.01497970316562686;-0.2726367240391596;0.0178440027327418;0.014908285670807472;-0.2726317960987292;0.01795209707706491;0.014942511917388988;-0.2726403104595696;0.017699200473488517;0.014841472034600638;-0.2726492467724397;0.01773006182273613;0.014925143070447025;-0.27263504570027236;0.0180073278082892;0.01500045411759785;-4.070486365658281;-1.9781493172444495;-1.9902780867324292;-2.0104942869576927;-1.9986062599766259;-2.0043491880459015;-1.9706179183281445;-1.9942279723115122;-1.9820682165470704
9.0;-0.2716876538693348;0.018479515827646273;0.015600581486681845;-0.2716688868082118;0.018786681594615013;0.015755640736051384;-0.2716741796928555;0.018649152636977053;0.015657765734132124;-0.27168124841791697;0.018520709814139145;0.015584992752204816;-0.2716723730742963;0.018629749051312528;0.015620163891636606;-0.27169081230682574;0.018374476723786247;0.015516748284898367;-0.27169620081122053;0.01840618731459874;0.015601268562309633;-0.27167227801286536;0.01868578039701134;0.015678906706319988;-4.096855691079815;-1.9912289821708213;-2.0033535414966086;-2.023571926239686;-2.011685742597665;-2.0174273856986993;-1.9836993467491986;-2.0073082458413634;-1.9951453254370808
