row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-7.017412353188624;-3.902799272634313;-3.8915321006253056;-7.029032267105966;-3.891196603501251;-3.9115258090470095;-7.004037824074193;-3.9000885392166853;-3.8794300284249834;-7.027135563854243;-3.912931298394767;-3.8884109693060545;-7.014248851627308;-3.898625939562876;-3.886705224813173;-7.031428183706909;-3.898943586592222;-3.899094054517361;-7.024031748660569;-3.8934821945296414;-3.896655245578896;-7.039098024006919;-3.89754167557413;-3.917027786327311;-6.622786159065496;-0.831450158518196;-0.8403596583432611;-0.844447082008008;-0.8176095075346422;-0.8186497207787424;-0.8106934946022424;-0.8160649094285846;-0.8083940192675964
1.0;-7.032221224690348;-3.894575637250403;-3.8833084652413956;-7.0438452464959775;-3.8829913000112546;-3.903320505557013;-7.0188485232723865;-3.891873060125118;-3.8712145493334162;-7.041947884901619;-3.9047230569798552;-3.8802027278911426;-7.029065161388604;-3.8904354982134266;-3.8785147834637237;-7.046250231835927;-3.890778753326761;-3.8909292212519;-7.038854445166223;-3.8853202547147485;-3.888493305764003;-7.0539087350414755;-3.889326249303609;-3.90881236005679;-6.641232074761126;-0.8480741543617516;-0.8569739217274112;-0.8610667476506305;-0.834225330672253;-0.8352560938063242;-0.8272862722185126;-0.8326561509029631;-0.8250136568673614
2.0;-7.047070588580883;-3.8865327035126733;-3.875265531503666;-7.058698842984167;-3.8749672546964127;-3.895296460242171;-7.033699770451508;-3.883838530765539;-3.863180019973837;-7.0568008031186045;-3.8966959848067186;-3.872175655718006;-7.043922188723845;-3.882426763423065;-3.870506048673362;-7.0611131693436535;-3.882796393317652;-3.8829468612427913;-7.053718050357961;-3.877340874317455;-3.8805139253667096;-7.068759994416427;-3.881291774369235;-3.900777885122416;-6.659677990456696;-0.864602215140111;-0.8734919545834043;-0.8775903465185315;-0.8507449704967145;-0.8517659982573265;-0.8437821742162446;-0.8491504710155297;-0.8415372268407518
3.0;-7.061961636927501;-3.8786757911497074;-3.8674086191407;-7.073594243783365;-3.8671297656218555;-3.887458971167614;-7.048592755526214;-3.875990261260253;-3.855331750468551;-7.071695506499958;-3.8888553834299113;-3.8643350543411987;-7.058821116867465;-3.8746050155028917;-3.862684300753189;-7.076018172520937;-3.875001755889491;-3.8751522238146303;-7.068623739735097;-3.8695492991300413;-3.872722350179296;-7.083652992032452;-3.8734435608309328;-3.8929296715841137;-6.678123906152172;-0.8810315165927922;-0.8899109441519527;-0.8940150594512312;-0.8671656123961923;-0.8681766307981305;-0.8601784137126511;-0.8655450847588142;-0.8579619100604058
4.0;-7.076895511488156;-3.8710099953793473;-3.85974282337034;-7.088532585090401;-3.859483903188297;-3.8798131087340555;-7.063528617786786;-3.8683333358148495;-3.8476748250231476;-7.08663313213734;-3.8812063272434454;-3.856685998154733;-7.073763077468753;-3.866975304559737;-3.855054589810034;-7.0909663651008765;-3.867399855822265;-3.867550323747404;-7.083572636129945;-3.861950539912649;-3.8651235909619035;-7.098588867163815;-3.8657866928228213;-3.8852728035760022;-6.696569821847518;-0.8973593536527491;-0.9062281985415009;-0.9103381872281228;-0.883484562359077;-0.8844853103112666;-0.8764723283453932;-0.881837331904626;-0.8742850073436608
5.0;-7.095341427185304;-3.889455911076496;-3.8781887390674887;-7.106978500787549;-3.8779298188854456;-3.898259024431204;-7.081974533483934;-3.886779251511998;-3.866120740720296;-7.105079047834488;-3.899652242940594;-3.8751319138518814;-7.092208993165901;-3.8854212202568856;-3.8735005055071827;-7.109412280798025;-3.8858457715194135;-3.8859962394445526;-7.1020185518270935;-3.8803964556097976;-3.883569506659052;-7.117034782860963;-3.88423260851997;-3.903718719273151;-6.711942132891133;-0.8916501279080382;-0.9005189727967899;-0.904628961483412;-0.877775336614366;-0.8787760845665558;-0.8707631026006822;-0.876128106159915;-0.8685757815989495
6.0;-7.1137873428824525;-3.9079018267736445;-3.8966346547646373;-7.125424416484697;-3.8963757345825942;-3.9167049401283527;-7.100420449181082;-3.9052251672091467;-3.884566656417445;-7.1235249635316364;-3.9180981586377426;-3.89357782954903;-7.110654908863049;-3.9038671359540342;-3.8919464212043313;-7.127858196495173;-3.904291687216562;-3.9044421551417012;-7.120464467524242;-3.898842371306946;-3.9020154223562007;-7.135480698558111;-3.9026785242171185;-3.9221646349702994;-6.727430585407529;-0.8864591959942663;-0.8953280408830179;-0.8994380295696403;-0.8725844047005941;-0.8735851526527839;-0.8655721706869103;-0.870937174246143;-0.8633848496851775
7.0;-7.132233255595059;-3.915908879509515;-3.915080567477244;-7.143870329444526;-3.904382788421718;-3.935150853088181;-7.118866361754704;-3.9132322193247826;-3.9030125689910666;-7.141970876223184;-3.9261052112796375;-3.9120237422405784;-7.129100821552972;-3.9118741885886723;-3.9103923338942534;-7.14630410935611;-3.9122987406143714;-3.922888068002638;-7.138910380360275;-3.90684942459362;-3.920461335192234;-7.1539266115679165;-3.91068557827927;-3.940610547980105;-6.743032016193784;-0.8817724555204165;-0.8906412992708042;-0.8947512897357637;-0.8678976643237107;-0.8688984122833882;-0.8608854295300559;-0.8662504332039608;-0.8586981078428383
8.0;-7.147146455695733;-3.9081508217348078;-3.907322509702537;-7.158787869046756;-3.8966440961400775;-3.9274121608065404;-7.13378149294704;-3.9054827792545965;-3.8952631289208806;-7.156887720552223;-3.918363416266503;-3.9042819472274437;-7.144021877266129;-3.9041511873307346;-3.9026693326363158;-7.16123121920401;-3.9046027565847727;-3.9151920839730394;-7.153838173924966;-3.899156491723835;-3.912768402322449;-7.168841755261682;-3.9029361939980642;-3.932861163698899;-6.761477931889555;-0.898149274765708;-0.9070078373156907;-0.9111235338149641;-0.8842658496183823;-0.8852566199150651;-0.8772292936313106;-0.8825926774349957;-0.8750703223034961
9.0;-7.162103054128347;-3.9005864336904694;-3.8997581216581985;-7.173748916275978;-3.8890995613297488;-3.9198676259962117;-7.148740071220038;-3.8979272264612037;-3.8877075761274877;-7.171848055058091;-3.9108157008514395;-3.8967342318123803;-7.158986528498367;-3.8966227357720227;-3.895140881077604;-7.176202074514466;-3.8971019913932934;-3.90769131878156;-7.168809729775467;-3.8916588527677556;-3.9052707633663695;-7.183800346351113;-3.8953806983993813;-3.925305668100216;-6.7799238475852;-0.9144232741495247;-0.9232712965559207;-0.9273928425366174;-0.9005309974515426;-0.9015115405070678;-0.8934695154449741;-0.8988312395205773;-0.8913396006603004
