row;0;1;2;3;4;5;6;7;8
0.0;-0.01127224299924694;0.015818452330963167;0.004085288715044211;0.007345059010221956;-0.003827173724046083;0.00288371860998728;-0.009522424466570834;-0.007993965625037767;0.006288515794346826
1.0;-0.05870679988976592;0.04117659833009734;0.029443434714178384;-0.03813706802293892;0.0227408011633756;0.029451693497408962;-0.055871012550085274;-0.017024836650097207;-0.004170196408762162
2.0;-0.1109635031050697;0.06354668721399756;0.05181352359807861;-0.08848727850804317;0.04629225385996949;0.053003146194002856;-0.10439868712078182;-0.024240584977143195;-0.01279615672523171
3.0;-0.16786824459420455;0.08303660554715853;0.07130344193123958;-0.14356446147612784;0.06691462419158246;0.07362551652561583;-0.1550579326313149;-0.029654222919530196;-0.019576590474887866
4.0;-0.2291755203495025;0.09979848060808284;0.0880653169921639;-0.20314949727032064;0.08474369029635179;0.09145458263038515;-0.20785293148496864;-0.033378358942286135;-0.02460289213478173
5.0;-0.2771109915041177;0.05186300945346761;0.04012984583754867;-0.2503751646458031;0.03751802292086934;0.044228915254902704;-0.2637886054248363;-0.04973150260683908;-0.04150127720598454
6.0;-0.33206079676404476;-0.0030867958064594164;-0.014819959422378362;-0.30453397234619967;-0.01664078477952719;-0.009929892445493825;-0.3216963635573065;-0.06222493178235143;-0.05460831215085514
7.0;-0.39432602001490946;0.013081484278834106;-0.07708518267324307;-0.3647434943247752;8.013166292478828E-4;-0.07013941442406937;-0.3813364356804544;-0.07033739838978453;-0.06432914681439503
8.0;-0.45599494236809307;0.02961926396453967;-0.06054740298753751;-0.4248433130284472;0.01831139599411593;-0.052629335059201324;-0.4434538270126299;-0.08077240770616882;-0.07600675150880612
9.0;-0.5217405172646793;0.04363093394344483;-0.046535733008632355;-0.48913512491289923;0.033223894487897275;-0.03771683656541998;-0.5074147526904433;-0.08933134720841825;-0.08572724592869276
10.0;-0.5914492737873959;-0.026077822579271784;-0.11624448953134897;-0.5576470097584453;-0.0352879903576488;-0.10622872141096605;-0.5731673701408622;-0.09601068196941255;-0.09337112071692472
11.0;-0.6682884648989913;-0.10291701369086724;-0.19308368064294443;-0.6334207355090741;-0.11106171610827759;-0.18200244716159483;-0.6402113011537605;-0.09783587798920347;-0.09606024584622243
