row;0;1;2;3;4;5;6;7;8
0.0;-0.01721863538298895;0.0188975999047182;0.015163010711825329;-3.713832943289877E-4;-0.00816659300973864;-0.01996059078529744;-0.018777191407262243;0.008166623248732258;0.010059678788418111
1.0;0.0032352048939277393;-0.020270289646731703;-0.024004878839624575;0.016671697042628768;-0.05106333591147466;-0.06285733368703346;0.017360978837877586;0.037453984147639105;0.039861765657859385
2.0;0.019426449076147767;-0.06409831242609138;-0.06783290161898425;0.02930547295977628;-0.09878060264006167;-0.11057460041562045;0.05294970580838202;0.0673992406586754;0.07029510478492094
3.0;0.03118112525451216;-0.11277666526566293;-0.11651125445855581;0.03743196264759729;-0.15142551295916326;-0.16321951073472205;0.08783853175726501;0.09789431308974203;0.10122458485713656
4.0;0.0384221860721866;-0.16638958109292287;-0.17012417028581575;0.041067980321637894;-0.20897968453021704;-0.22077368230577582;0.12188091778962516;0.12876324868261105;0.1324489991465217
5.0;0.06916797511904621;-0.13564379204606328;-0.13937838123895616;0.07529699860969147;-0.17475066624216345;-0.18654466401772224;0.1573268468891433;0.1567673003682616;0.15998756778937506
6.0;0.09617536079399805;-0.10863640637111144;-0.11237099556400432;0.10556268995688466;-0.14448497489497025;-0.15627897267052904;0.192197781535018;0.1854414511066569;0.18827305214508558
7.0;0.11043614468642998;-0.15457492752792576;-0.09811021167157238;0.11976662388449653;-0.19048564794330278;-0.14207503874291716;0.22525990122696626;0.21559704903329827;0.2184328649577525
8.0;0.11365137653863126;-0.2125891281391756;-0.15612441228282223;0.1197063991410297;-0.25208077993508854;-0.20367017073470292;0.2564059391815455;0.24600201231948604;0.2489240352213302
9.0;0.11254069623522162;-0.2753326830053272;-0.21886796714897383;0.1155201796598294;-0.31818670411743977;-0.2697760949170542;0.2864703505742187;0.2760825360587449;0.27900247959782737
10.0;0.14650723756223608;-0.24136614167831275;-0.18490142582195937;0.15276964044196184;-0.28093724333530734;-0.23252663413492175;0.3215667382091545;0.30382054863991265;0.3063304172775688
11.0;0.1765240070191658;-0.21134937222138303;-0.15488465636502965;0.18594494059222189;-0.2477619431850473;-0.1993513339846617;0.3557864868929594;0.33237774530706043;0.33456218246045455
12.0;0.2028608198732578;-0.18501255936729102;-0.12854784351093765;0.2152148411937973;-0.21849204258347188;-0.1700814333830863;0.38907735145980854;0.3615740137279314;0.36352424522759214
13.0;0.214825073357783;-0.17304830588276582;-0.17699707349988986;0.2263190928425528;-0.20738779093471638;-0.21947087047632408;0.41908383594493936;0.39165880732384484;0.3936072140430945
14.0;0.223766919780637;-0.1641064594599118;-0.22875058549526694;0.2344561338001937;-0.19925074997707548;-0.272104245495812;0.44819554557538904;0.42159910020431346;0.423527826557897
15.0;0.22988791006690615;-0.15798546917364267;-0.2835880315817974;0.23982936333874405;-0.19387752043852513;-0.3277591897992874;0.47646987995485823;0.45128223018366526;0.4531770435472116
