row;0;1;2;3;4;5;6;7;8
0.0;0.002256747911972199;-0.008025095319468099;0.005667891286292363;-0.014558826013410431;-0.010363521546538515;-0.014083180242358898;-0.004814365182383784;-0.01684328503483249;-0.008213894369241097
1.0;-0.03270962937207439;0.028224452047054018;0.041917438652814484;-0.04960733422072744;0.025690498665234283;0.021970839969413902;-0.016035338644518574;-0.030352265812936596;-0.02171075310326625
2.0;-0.06600797768167596;0.06844503670897803;0.08213802331473849;-0.08299176414606166;0.06570615085190767;0.06198649215608729;-0.026896579373934294;-0.04390236625504792;-0.035247373012667546
3.0;-0.09758111212133945;0.11277279740023227;0.12646578400599273;-0.11465281353029524;0.10982461450512501;0.10610495580930462;-0.03779497384004353;-0.057742213338288106;-0.04907353424964645
4.0;-0.12741980472166692;0.16122970293023278;0.17492268953599324;-0.1445785831072781;0.15807421792756798;0.15435455923174757;-0.04911318109692604;-0.07205501689660629;-0.0633736977622938
5.0;-0.1655186978851819;0.12313080976671781;0.13682379637247827;-0.18206290590546448;0.12058989512938162;0.1168702364335612;-0.05606547900090185;-0.08215511349528687;-0.0736301906066991
6.0;-0.20187959509306544;0.08676991255883426;0.10046289916459472;-0.2178192946004689;0.08483350643437719;0.08111384773855677;-0.0634219727320865;-0.09295891087966876;-0.08458170548843746
7.0;-0.23387743509401193;0.13008658672266138;0.06846505916364821;-0.24931895376153124;0.12933618799096727;0.04961418857749443;-0.07324516417151901;-0.10615471927947526;-0.09786847883573109
8.0;-0.262427948183241;0.18161023087657963;0.11998870331756645;-0.27792359194883914;0.1807309777985994;0.10100897838512654;-0.08535821513032485;-0.12101313361808647;-0.11272011363896063
9.0;-0.28936485560302355;0.2369753480454231;0.17535382048640993;-0.3049108238881515;0.2359762885690004;0.15625428915552755;-0.09895862495326897;-0.13668463728849908;-0.12838718806118776
10.0;-0.3261648132772034;0.20017539037124324;0.13855386281223006;-0.3411618057197627;0.19972530673738922;0.12000330732391637;-0.10272030328743272;-0.14501667034105395;-0.1369027837333958
11.0;-0.36125500068259486;0.16508520296585177;0.1034636754068386;-0.37572257965288025;0.16516453280427165;0.0854425333907988;-0.10801597649209438;-0.1548637095799448;-0.14690650926590074
12.0;-0.3947098498031642;0.13163035384528243;0.07000882628626925;-0.40867867105112743;0.13220844140602445;0.05248644199255159;-0.11491087764382743;-0.16611268047052852;-0.15828312114342333
13.0;-0.4246005928244899;0.10173961082395669;0.11834181660484824;-0.43862719388821547;0.10225991856893638;0.10068187726452835;-0.12574426838569314;-0.1801829178683869;-0.17234426982721476
14.0;-0.4530375471790077;0.07330265646943891;0.17013580736405082;-0.46711780703033806;0.07376930542681376;0.15234812381180812;-0.13849167732571774;-0.19533996347481797;-0.18749544663102308
15.0;-0.48013853788259764;0.04620166576584897;0.22511029532348992;-0.4942676267811332;0.04661948567601866;0.20720636560854783;-0.15324648476766148;-0.2114759696573988;-0.20362856663014195
16.0;-0.510478669632809;0.09346480692120712;0.19477016357327853;-0.524150097459664;0.09497216976626605;0.177323894930017;-0.1631818504581955;-0.22503010375317026;-0.21726498151336276
17.0;-0.5393341005493427;0.14426254038483724;0.16591473265674478;-0.5525793730120857;0.14678444126877382;0.1488946193775953;-0.17558709413630913;-0.23998438813939574;-0.23226952681337518
18.0;-0.566816875043037;0.19832812466663569;0.1384319581630505;-0.5796733790693777;0.20177555741115794;0.1218006133203034;-0.19049288828515365;-0.2561619136328251;-0.2484685617973258
19.0;-0.5930556735499213;0.255355213283124;0.1121931596561663;-0.6055641857524591;0.2596311019669536;0.09590980663722197;-0.20788049880867276;-0.2733843571653136;-0.26568863315823243
20.0;-0.6163547248731672;0.3193808887851694;0.17621883515821174;-0.6288597608436775;0.32366505325271766;0.15994375792298604;-0.23117126489363216;-0.2924739237116296;-0.28477766217430606
21.0;-0.6387161356204138;0.3856387831239495;0.24247672949699187;-0.6512183513384235;0.3899296617002055;0.2262083663704739;-0.2568074309097834;-0.31211323088820425;-0.3044163676265752
22.0;-0.6664682668702131;0.35788665187415025;0.2959010624932021;-0.6790699354744061;0.36207807756422294;0.27939593422278086;-0.2698109151117398;-0.3274555947382748;-0.3197484917504082
23.0;-0.7011653127937556;0.3231896059506077;0.2612040165696595;-0.7133792176409504;0.3277687953976787;0.24508665205623664;-0.26605558346146363;-0.33194231887499276;-0.3244378599547888
24.0;-0.7342494667643005;0.2901054519800628;0.22811986259911468;-0.7460995311576111;0.29504848188101795;0.21236633853957587;-0.26649427093236555;-0.3396403117281132;-0.3322877851712342
25.0;-0.7600104222127216;0.26434449653164166;0.2862845409311155;-0.7719513432062839;0.2691966698323451;0.27031471670313817;-0.28571193623015645;-0.35755735724432997;-0.3502096134528561
26.0;-0.7814423069575333;0.33281529153297973;0.35475533593245356;-0.793379989640731;0.33767517420290205;0.33879322107369514;-0.3166286341215185;-0.37843957760871366;-0.37109071471748384
27.0;-0.814879160901562;0.29937843758895094;0.3213184819884248;-0.8264619942393587;0.3045931696042743;0.3057112164750674;-0.31377889152969524;-0.3841042608403241;-0.37693279459543577
28.0;-0.8467869574325726;0.2674706410579403;0.2894106854574141;-0.8580415724362207;0.2730135914074123;0.2741316382782054;-0.3155499052692574;-0.39300660115730246;-0.3859612424846695
29.0;-0.8711270732686545;0.3290178787925805;0.26507056962133224;-0.8821174016941168;0.33519000997447723;0.2500558090203093;-0.3403368030227343;-0.4127744427223679;-0.4056783164836682
30.0;-0.9018141238649359;0.2983308281962991;0.23438351902505086;-0.9125196835371921;0.30478772813140187;0.21965352717723396;-0.34501215279831005;-0.42361157816668976;-0.41660415590605737
31.0;-0.9228075454864538;0.3678454620289363;0.3038981528576881;-0.9335054209544386;0.3743206555681762;0.28918645461400827;-0.3801917272139351;-0.44545895454486273;-0.43844805654470825
32.0;-0.9459286029894426;0.4322948832269027;0.28077709535469936;-0.9564187746128583;0.4392645524172362;0.2662731009555885;-0.40929955040868615;-0.46635470970412896;-0.459281440804242
33.0;-0.9772607978294634;0.40096268838688187;0.24944490051467855;-0.9874860660599807;0.40819726097011383;0.2352058095084661;-0.4092873076349804;-0.4745494248537509;-0.46758976528464563
34.0;-0.9977381333795899;0.4717059561752419;0.3201881683030386;-1.0079562488327771;0.47895755720700717;0.30596610574535943;-0.44743573448251295;-0.4969027033306198;-0.48993927666632786
35.0;-1.0179041016390762;0.5431904887393607;0.39167270086715744;-1.028116891845822;0.5504547674599131;0.3774633159982653;-0.4867190466904453;-0.5193657711985816;-0.5123993886012768
