row;0;1;2;3;4;5;6;7;8
0.0;0.0022676261601389455;-0.013249788070816688;-0.013538796133144935;0.0014809054566626949;0.011258890002920744;-0.008548496405684372;-0.005313739459384683;0.016052850552834317;0.0019772667810290002
1.0;-0.04169250043005363;0.0319893135858432;0.03170030552351495;-0.04180779591967815;0.05808998698880835;0.03828260058020323;-0.02293685064408288;-0.010589326465532092;-0.02494615481885073
2.0;-0.0826801570683022;0.08427634579699894;0.08398733773467071;-0.082078870524733;0.11207608445148858;0.09226869804288346;-0.04057239243414587;-0.038478537589652834;-0.05313521874394919
3.0;-0.12054521068256333;0.14396728439514067;0.14367827633281244;-0.11921136878490979;0.17350396214283592;0.1536965757342308;-0.05820600632460674;-0.06767430516963296;-0.08263757180422437
4.0;-0.15528061418397662;0.21107883851230413;0.2107898304499759;-0.15323693432493976;0.24229859085374011;0.22249120444513498;-0.0758222818698009;-0.0981809152560626;-0.11344168388430634
5.0;-0.20437217799279778;0.16198727470348298;0.16169826664115475;-0.20324661560415863;0.19228890957452122;0.17248152316591608;-0.0935646358021421;-0.12272550872575325;-0.13760547144951352
6.0;-0.2503215170948667;0.11603793560141402;0.11574892753908579;-0.25011365621810655;0.1454218689605733;0.12561448255196817;-0.11130206575631023;-0.14857178874025756;-0.16307096238039107
7.0;-0.2881935161826676;0.1757124060044293;0.07787692845128494;-0.28758518693594437;0.2060458773930398;0.08814295183413037;-0.12894994177942465;-0.17776533824829654;-0.19243191714365143
8.0;-0.3205472291950062;0.2484711119652383;0.15063563441209393;-0.31928211578756166;0.2803618637398219;0.16245893818091248;-0.14651384433894124;-0.2092775742116424;-0.22422060485481887
9.0;-0.35018755509649163;0.32766344525750285;0.22982796770435848;-0.34835432179182296;0.3609012483553956;0.2429983227964862;-0.16401699258772592;-0.2419462202974024;-0.2571295717081792
10.0;-0.39803588818621183;0.27981511216778265;0.18197963461463829;-0.3972169656087228;0.31203860453849575;0.19413567897958633;-0.18188416845573546;-0.2670554028972561;-0.2818224131316186
11.0;-0.44276383867579705;0.23508716167819743;0.13725168412505306;-0.44293961998839426;0.2663159501588243;0.1484130245999149;-0.19970976047355538;-0.2934335680202193;-0.30779085974417264
12.0;-0.4845206582068823;0.1933303421471122;0.09549486459396782;-0.4856301612690577;0.22362540887816085;0.10572248331925142;-0.21748327207852658;-0.3210260553851451;-0.3349970715104554
13.0;-0.5196649010111504;0.15818609934284417;0.1616370326244581;-0.52114023405581;0.1881153360914086;0.17099724331770594;-0.23508474610793736;-0.3513619922585434;-0.36517949786639825
14.0;-0.5523342871267161;0.12551671322727842;0.23364725596124197;-0.5541384140097908;0.1551171561374278;0.24222787386554334;-0.25260876819574457;-0.3827465795462651;-0.39642523834825194
15.0;-0.5828177829424187;0.09503321741157576;0.3108403754356657;-0.5849084908051356;0.12434707934208297;0.31874149014046915;-0.2700523760330149;-0.4150708390370506;-0.4286276830752464
16.0;-0.6183417815587183;0.16027495831104843;0.275316376819366;-0.6199794586975608;0.19066298722475156;0.28367052224804395;-0.28763879194930225;-0.44524791295178046;-0.45899509396981697
17.0;-0.6513525066890322;0.2314758433835678;0.24230565168905216;-0.6525831654140681;0.26282894093086057;0.25106681553153654;-0.30512893566202354;-0.47649239464918863;-0.4904119311790364
18.0;-0.6821335410516758;0.3079634785133126;0.21152461732640862;-0.683009553350177;0.34015746711283673;0.22064042759542765;-0.3225235124416473;-0.5086997942038295;-0.5227706767256918
19.0;-0.7109934682963808;0.3890061906577549;0.1826646900817037;-0.7115687699751385;0.42191318480458995;0.19208121097046615;-0.339827881674697;-0.541750686169332;-0.5559508321943539
20.0;-0.735300577728594;0.4808439467516665;0.27450244617561526;-0.7356326655528618;0.5143276176636328;0.28449564382950904;-0.3569490912354724;-0.5768354198057759;-0.5911416487539916
21.0;-0.758582048967269;0.5751135614947696;0.3687720609187183;-0.7587424898120991;0.6090042191923126;0.37917224535818883;-0.37401158009615615;-0.6123941940607175;-0.6267756378164699
22.0;-0.7907614334839459;0.5429341769780927;0.4419441117243724;-0.7913132693942211;0.5764334396101907;0.4514162715630142;-0.3914165645963062;-0.6440033062697661;-0.658217861851142
23.0;-0.8383288103515711;0.49536680011046735;0.3943767348567471;-0.8397789119097353;0.5279677970946764;0.4029506290475;-0.4095705955576458;-0.6693374969812801;-0.6831922228617306
24.0;-0.8827839302696615;0.45091168019237704;0.3499216149386568;-0.8851103829057055;0.4826363260987062;0.3576191580515298;-0.427617617258725;-0.695888962720117;-0.7093894061339223
25.0;-0.9116028636489837;0.4220927468130549;0.431061526355438;-0.9142088025731439;0.4535379064312679;0.4380963882700407;-0.4448252771982502;-0.7289829745140085;-0.7423623465637286
26.0;-0.9340064382714487;0.5184439147711967;0.5274126943135797;-0.9365153401020131;0.5501191560077033;0.5346776378464762;-0.46176684999719697;-0.7649850485128967;-0.7784073460129908
