row;0;1;2;3;4;5;6;7;8
0.0;2.670607100010297E-5;-0.0037869297920337178;0.007771986033276411;-0.01870762697421021;-0.015951669199474813;0.0059378548390089415;-0.019787618755350445;0.005716475181174626;-3.281965529219888E-5
1.0;-0.0027013028073075832;-0.06011429064525686;-0.048555374819946734;-0.02136096906055083;-0.07211859390747305;-0.050229069868989284;0.01979998008953798;0.033942943941704454;0.028140063264332514
2.0;-0.007156435906151384;-0.1201527142744141;-0.10859379844910397;-0.02573838530435441;-0.13199002773683877;-0.110100503698355;0.06000373648767052;0.06379911825370138;0.05793921771640797
3.0;-0.013384859020224791;-0.18400139688101272;-0.1724424810557026;-0.031888052574405634;-0.19566948807345658;-0.1737799640349728;0.10100866346001158;0.09550064655893668;0.08958132327128124
4.0;-0.021382046030030244;-0.25165061321577004;-0.24009169739045993;-0.03980786417448493;-0.2631524482701822;-0.24126292423169843;0.1430077263107487;0.12925787466585997;0.1232781701313847
5.0;-0.016723932025973772;-0.24699249921171357;-0.23543358338640347;-0.03477443178578301;-0.2581190158814803;-0.23622949184299652;0.1831387612441019;0.1523989544119854;0.14614459326215548
6.0;-0.012238126176491684;-0.2425066933622315;-0.2309477775369214;-0.029921825870608765;-0.25326640996630606;-0.23137688592782227;0.22355330591027592;0.17577976353683475;0.16925427553976136
7.0;-0.015017841001957178;-0.29894515451357456;-0.23372749236238688;-0.03258559808940951;-0.3094557458453484;-0.234040658146623;0.2663317147246874;0.20592504819507487;0.19930673291053552
8.0;-0.02531218245629116;-0.37153025458402245;-0.3063125924328347;-0.042797417907565444;-0.3818635321079137;-0.3064484444091883;0.31192288239553695;0.24429512392011604;0.23760470398445008
9.0;-0.03714366216238789;-0.4474181955733536;-0.38220053342216587;-0.05455433788687273;-0.45759126700240693;-0.38217617930368153;0.3588429839896723;0.2851047827826801;0.2783466387136779
10.0;-0.028900646485067967;-0.43917517989603366;-0.3739575177448459;-0.04609377817536167;-0.4491307072908959;-0.3737156195921705;0.39817040648190244;0.3053788515091602;0.2984660550824297
