x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	4	nan	nan	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01	1.000e+00	6.098e-01
5	5	nan	nan	1.000e+00	5.258e-01	1.000e+00	5.258e-01	1.000e+00	5.258e-01	1.000e+00	5.258e-01
5	6	nan	nan	1.000e+00	4.719e-01	1.000e+00	4.719e-01	1.000e+00	4.719e-01	1.000e+00	4.719e-01
5	7	nan	nan	1.000e+00	4.874e-01	1.000e+00	4.874e-01	1.000e+00	4.874e-01	1.000e+00	4.874e-01
5	8	nan	nan	1.000e+00	5.794e-01	1.000e+00	5.794e-01	1.000e+00	5.794e-01	1.000e+00	5.794e-01
5	9	nan	nan	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	7.123e-01	1.000e+00	7.123e-01	1.000e+00	7.123e-01
6	2	nan	nan	1.000e+00	7.062e-01	1.000e+00	7.062e-01	1.000e+00	7.062e-01	1.000e+00	7.062e-01
6	3	nan	nan	1.000e+00	6.558e-01	1.000e+00	6.558e-01	1.000e+00	6.558e-01	1.000e+00	6.558e-01
6	4	nan	nan	1.000e+00	7.331e-01	1.000e+00	7.331e-01	1.000e+00	7.331e-01	1.000e+00	7.331e-01
6	5	nan	nan	nan	nan	1.000e+00	6.876e-01	1.000e+00	6.876e-01	1.000e+00	6.876e-01
6	6	nan	nan	nan	nan	1.000e+00	6.851e-01	1.000e+00	6.851e-01	1.000e+00	6.851e-01
6	7	nan	nan	1.000e+00	6.461e-01	1.000e+00	6.461e-01	1.000e+00	6.461e-01	1.000e+00	6.461e-01
6	8	nan	nan	1.000e+00	7.250e-01	1.000e+00	7.250e-01	1.000e+00	7.250e-01	1.000e+00	7.250e-01
6	9	nan	nan	1.000e+00	7.017e-01	1.000e+00	7.017e-01	1.000e+00	7.017e-01	1.000e+00	7.017e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	7.720e-01	1.000e+00	7.720e-01	1.000e+00	7.720e-01	1.000e+00	7.720e-01
7	2	nan	nan	1.000e+00	7.388e-01	1.000e+00	7.388e-01	1.000e+00	7.388e-01	1.000e+00	7.388e-01
7	3	nan	nan	1.000e+00	7.912e-01	1.000e+00	7.912e-01	1.000e+00	7.912e-01	1.000e+00	7.912e-01
7	4	nan	nan	1.000e+00	7.876e-01	1.000e+00	7.876e-01	1.000e+00	7.876e-01	1.000e+00	7.876e-01
7	5	nan	nan	1.000e+00	7.375e-01	1.000e+00	7.375e-01	1.000e+00	7.375e-01	1.000e+00	7.375e-01
7	6	nan	nan	1.000e+00	7.673e-01	1.000e+00	7.673e-01	1.000e+00	7.673e-01	1.000e+00	7.673e-01
7	7	nan	nan	1.000e+00	8.157e-01	1.000e+00	8.157e-01	1.000e+00	8.157e-01	1.000e+00	8.157e-01
7	8	nan	nan	1.000e+00	6.841e-01	1.000e+00	6.841e-01	1.000e+00	6.841e-01	1.000e+00	6.841e-01
7	9	nan	nan	1.000e+00	7.922e-01	1.000e+00	7.922e-01	1.000e+00	7.922e-01	1.000e+00	7.922e-01
8	0	nan	nan	nan	nan	1.000e+00	8.890e-01	1.000e+00	8.890e-01	1.000e+00	8.890e-01
8	1	nan	nan	1.000e+00	8.717e-01	1.000e+00	8.717e-01	1.000e+00	8.717e-01	1.000e+00	8.717e-01
8	2	nan	nan	1.000e+00	8.355e-01	1.000e+00	8.355e-01	1.000e+00	8.355e-01	1.000e+00	8.355e-01
8	3	nan	nan	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01
8	4	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
8	5	nan	nan	1.000e+00	8.806e-01	1.000e+00	8.806e-01	1.000e+00	8.806e-01	1.000e+00	8.806e-01
8	6	nan	nan	1.000e+00	9.290e-01	1.000e+00	9.290e-01	1.000e+00	9.290e-01	1.000e+00	9.290e-01
8	7	nan	nan	1.000e+00	8.815e-01	1.000e+00	8.815e-01	1.000e+00	8.815e-01	1.000e+00	8.815e-01
8	8	nan	nan	1.000e+00	8.125e-01	1.000e+00	8.125e-01	1.000e+00	8.125e-01	1.000e+00	8.125e-01
8	9	nan	nan	1.000e+00	8.174e-01	1.000e+00	8.174e-01	1.000e+00	8.174e-01	1.000e+00	8.174e-01
9	0	1.000e+00	9.909e-01	1.000e+00	9.909e-01	1.000e+00	9.909e-01	1.000e+00	9.909e-01	1.000e+00	9.909e-01
9	1	nan	nan	1.000e+00	9.749e-01	1.000e+00	9.749e-01	1.000e+00	9.749e-01	1.000e+00	9.749e-01
9	2	nan	nan	1.000e+00	9.581e-01	1.000e+00	9.581e-01	1.000e+00	9.581e-01	1.000e+00	9.581e-01
9	3	nan	nan	1.000e+00	9.353e-01	1.000e+00	9.353e-01	1.000e+00	9.353e-01	1.000e+00	9.353e-01
9	4	nan	nan	1.000e+00	9.231e-01	1.000e+00	9.231e-01	1.000e+00	9.231e-01	1.000e+00	9.231e-01
9	5	nan	nan	1.000e+00	9.173e-01	1.000e+00	9.173e-01	1.000e+00	9.173e-01	1.000e+00	9.173e-01
9	6	nan	nan	1.000e+00	9.145e-01	1.000e+00	9.145e-01	1.000e+00	9.145e-01	1.000e+00	9.145e-01
9	7	nan	nan	1.000e+00	8.821e-01	1.000e+00	8.821e-01	1.000e+00	8.821e-01	1.000e+00	8.821e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.268e-01	1.000e+00	9.268e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.830e-01	1.000e+00	8.830e-01
