x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.895e-01	1.000e+00	8.628e-02	1.000e+00	8.628e-02	1.000e+00	8.628e-02	1.000e+00	8.628e-02
0	1	nan	nan	5.000e-01	4.813e-02	1.000e+00	3.246e-02	1.000e+00	3.246e-02	1.000e+00	3.246e-02
0	2	nan	nan	5.000e-01	2.409e-02	1.000e+00	7.622e-02	1.000e+00	7.622e-02	1.000e+00	7.622e-02
0	3	nan	nan	1.000e+00	9.908e-02	1.000e+00	9.908e-02	1.000e+00	9.908e-02	1.000e+00	9.908e-02
0	4	nan	nan	7.400e-01	9.426e-02	7.400e-01	9.426e-02	9.000e-01	1.106e-01	9.300e-01	8.419e-02
0	5	nan	nan	5.000e-01	1.941e-02	7.800e-01	1.090e-01	1.000e+00	8.441e-02	1.000e+00	8.441e-02
0	6	nan	nan	2.700e-01	1.092e-01	5.000e-01	9.007e-02	5.000e-01	9.007e-02	5.000e-01	9.007e-02
0	7	nan	nan	7.200e-01	1.102e-01	7.200e-01	1.102e-01	7.200e-01	1.102e-01	7.200e-01	1.102e-01
0	8	nan	nan	5.000e-01	2.959e-02	6.100e-01	1.079e-01	6.100e-01	1.079e-01	6.100e-01	1.079e-01
0	9	5.000e-01	-3.428e-02	5.000e-01	-3.428e-02	5.000e-01	-3.428e-02	5.000e-01	-3.428e-02	5.000e-01	-3.428e-02
1	0	nan	nan	nan	nan	1.000e+00	1.815e-01	1.000e+00	1.815e-01	1.000e+00	1.815e-01
1	1	nan	nan	1.000e+00	1.964e-01	1.000e+00	1.964e-01	1.000e+00	1.964e-01	1.000e+00	1.964e-01
1	2	nan	nan	1.000e+00	2.075e-01	1.000e+00	2.075e-01	1.000e+00	2.075e-01	1.000e+00	2.075e-01
1	3	nan	nan	1.000e+00	1.506e-01	1.000e+00	1.506e-01	1.000e+00	1.506e-01	1.000e+00	1.506e-01
1	4	nan	nan	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01
1	5	nan	nan	1.000e+00	1.948e-01	1.000e+00	1.948e-01	1.000e+00	1.948e-01	1.000e+00	1.948e-01
1	6	nan	nan	1.000e+00	1.574e-01	1.000e+00	1.574e-01	1.000e+00	1.574e-01	1.000e+00	1.574e-01
1	7	nan	nan	1.000e+00	2.034e-01	1.000e+00	2.034e-01	1.000e+00	2.034e-01	1.000e+00	2.034e-01
1	8	nan	nan	6.600e-01	2.110e-01	1.000e+00	2.122e-01	1.000e+00	2.122e-01	1.000e+00	2.122e-01
1	9	5.000e-02	8.165e-02	5.500e-01	1.653e-01	9.400e-01	1.984e-01	9.400e-01	1.984e-01	1.000e+00	1.774e-01
2	0	nan	nan	1.000e+00	2.415e-01	1.000e+00	2.415e-01	1.000e+00	2.415e-01	1.000e+00	2.415e-01
2	1	nan	nan	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01	1.000e+00	2.706e-01
2	2	nan	nan	nan	nan	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01
2	3	nan	nan	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01
2	4	nan	nan	1.000e+00	2.590e-01	1.000e+00	2.590e-01	1.000e+00	2.590e-01	1.000e+00	2.590e-01
2	5	nan	nan	1.000e+00	2.950e-01	1.000e+00	2.950e-01	1.000e+00	2.950e-01	1.000e+00	2.950e-01
2	6	nan	nan	nan	nan	1.000e+00	2.762e-01	1.000e+00	2.762e-01	1.000e+00	2.762e-01
2	7	nan	nan	1.000e+00	2.751e-01	1.000e+00	2.751e-01	1.000e+00	2.751e-01	1.000e+00	2.751e-01
2	8	nan	nan	1.000e+00	2.361e-01	1.000e+00	2.361e-01	1.000e+00	2.361e-01	1.000e+00	2.361e-01
2	9	4.500e-01	3.321e-01	1.000e+00	2.770e-01	1.000e+00	2.770e-01	1.000e+00	2.770e-01	1.000e+00	2.770e-01
3	0	nan	nan	nan	nan	1.000e+00	3.176e-01	1.000e+00	3.176e-01	1.000e+00	3.176e-01
3	1	nan	nan	nan	nan	1.000e+00	3.813e-01	1.000e+00	3.813e-01	1.000e+00	3.813e-01
3	2	nan	nan	1.000e+00	3.423e-01	1.000e+00	3.423e-01	1.000e+00	3.423e-01	1.000e+00	3.423e-01
3	3	nan	nan	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01	1.000e+00	3.954e-01
3	4	nan	nan	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01
3	5	nan	nan	1.000e+00	3.228e-01	1.000e+00	3.228e-01	1.000e+00	3.228e-01	1.000e+00	3.228e-01
3	6	nan	nan	1.000e+00	3.135e-01	1.000e+00	3.135e-01	1.000e+00	3.135e-01	1.000e+00	3.135e-01
3	7	nan	nan	1.000e+00	3.902e-01	1.000e+00	3.902e-01	1.000e+00	3.902e-01	1.000e+00	3.902e-01
3	8	nan	nan	1.000e+00	4.278e-01	1.000e+00	4.278e-01	1.000e+00	4.278e-01	1.000e+00	4.278e-01
3	9	nan	nan	1.000e+00	3.709e-01	1.000e+00	3.709e-01	1.000e+00	3.709e-01	1.000e+00	3.709e-01
4	0	nan	nan	1.000e+00	4.475e-01	1.000e+00	4.475e-01	1.000e+00	4.475e-01	1.000e+00	4.475e-01
4	1	nan	nan	1.000e+00	4.691e-01	1.000e+00	4.691e-01	1.000e+00	4.691e-01	1.000e+00	4.691e-01
4	2	nan	nan	nan	nan	1.000e+00	4.640e-01	1.000e+00	4.640e-01	1.000e+00	4.640e-01
4	3	nan	nan	1.000e+00	4.427e-01	1.000e+00	4.427e-01	1.000e+00	4.427e-01	1.000e+00	4.427e-01
4	4	nan	nan	1.000e+00	5.097e-01	1.000e+00	5.097e-01	1.000e+00	5.097e-01	1.000e+00	5.097e-01
4	5	nan	nan	1.000e+00	5.206e-01	1.000e+00	5.206e-01	1.000e+00	5.206e-01	1.000e+00	5.206e-01
4	6	nan	nan	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01	1.000e+00	4.627e-01
4	7	nan	nan	1.000e+00	4.738e-01	1.000e+00	4.738e-01	1.000e+00	4.738e-01	1.000e+00	4.738e-01
4	8	nan	nan	9.900e-01	4.640e-01	1.000e+00	5.127e-01	1.000e+00	5.127e-01	1.000e+00	5.127e-01
4	9	5.000e-01	4.897e-01	1.000e+00	4.705e-01	1.000e+00	4.705e-01	1.000e+00	4.705e-01	1.000e+00	4.705e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.048e-01	1.000e+00	5.048e-01	1.000e+00	5.048e-01
5	2	nan	nan	1.000e+00	5.954e-01	1.000e+00	5.954e-01	1.000e+00	5.954e-01	1.000e+00	5.954e-01
5	3	nan	nan	1.000e+00	5.446e-01	1.000e+00	5.446e-01	1.000e+00	5.446e-01	1.000e+00	5.446e-01
5	4	nan	nan	1.000e+00	5.789e-01	1.000e+00	5.789e-01	1.000e+00	5.789e-01	1.000e+00	5.789e-01
5	5	nan	nan	1.000e+00	6.529e-01	1.000e+00	6.529e-01	1.000e+00	6.529e-01	1.000e+00	6.529e-01
5	6	nan	nan	1.000e+00	6.088e-01	1.000e+00	6.088e-01	1.000e+00	6.088e-01	1.000e+00	6.088e-01
5	7	nan	nan	1.000e+00	5.538e-01	1.000e+00	5.538e-01	1.000e+00	5.538e-01	1.000e+00	5.538e-01
5	8	nan	nan	1.000e+00	5.525e-01	1.000e+00	5.525e-01	1.000e+00	5.525e-01	1.000e+00	5.525e-01
5	9	nan	nan	1.000e+00	5.758e-01	1.000e+00	5.758e-01	1.000e+00	5.758e-01	1.000e+00	5.758e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.676e-01
6	1	nan	nan	1.000e+00	6.922e-01	1.000e+00	6.922e-01	1.000e+00	6.922e-01	1.000e+00	6.922e-01
6	2	nan	nan	1.000e+00	6.597e-01	1.000e+00	6.597e-01	1.000e+00	6.597e-01	1.000e+00	6.597e-01
6	3	nan	nan	1.000e+00	6.776e-01	1.000e+00	6.776e-01	1.000e+00	6.776e-01	1.000e+00	6.776e-01
6	4	nan	nan	1.000e+00	7.641e-01	1.000e+00	7.641e-01	1.000e+00	7.641e-01	1.000e+00	7.641e-01
6	5	nan	nan	1.000e+00	6.328e-01	1.000e+00	6.328e-01	1.000e+00	6.328e-01	1.000e+00	6.328e-01
6	6	nan	nan	1.000e+00	6.225e-01	1.000e+00	6.225e-01	1.000e+00	6.225e-01	1.000e+00	6.225e-01
6	7	nan	nan	1.000e+00	6.974e-01	1.000e+00	6.974e-01	1.000e+00	6.974e-01	1.000e+00	6.974e-01
6	8	nan	nan	1.000e+00	6.575e-01	1.000e+00	6.575e-01	1.000e+00	6.575e-01	1.000e+00	6.575e-01
6	9	nan	nan	1.000e+00	7.053e-01	1.000e+00	7.053e-01	1.000e+00	7.053e-01	1.000e+00	7.053e-01
7	0	nan	nan	nan	nan	1.000e+00	7.425e-01	1.000e+00	7.425e-01	1.000e+00	7.425e-01
7	1	nan	nan	nan	nan	1.000e+00	7.721e-01	1.000e+00	7.721e-01	1.000e+00	7.721e-01
7	2	nan	nan	1.000e+00	7.809e-01	1.000e+00	7.809e-01	1.000e+00	7.809e-01	1.000e+00	7.809e-01
7	3	nan	nan	nan	nan	1.000e+00	7.625e-01	1.000e+00	7.625e-01	1.000e+00	7.625e-01
7	4	nan	nan	1.000e+00	7.508e-01	1.000e+00	7.508e-01	1.000e+00	7.508e-01	1.000e+00	7.508e-01
7	5	nan	nan	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01
7	6	nan	nan	1.000e+00	8.551e-01	1.000e+00	8.551e-01	1.000e+00	8.551e-01	1.000e+00	8.551e-01
7	7	nan	nan	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01
7	8	nan	nan	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01	1.000e+00	8.520e-01
7	9	nan	nan	1.000e+00	7.975e-01	1.000e+00	7.975e-01	1.000e+00	7.975e-01	1.000e+00	7.975e-01
8	0	nan	nan	nan	nan	1.000e+00	8.300e-01	1.000e+00	8.300e-01	1.000e+00	8.300e-01
8	1	nan	nan	1.000e+00	8.797e-01	1.000e+00	8.797e-01	1.000e+00	8.797e-01	1.000e+00	8.797e-01
8	2	nan	nan	1.000e+00	8.806e-01	1.000e+00	8.806e-01	1.000e+00	8.806e-01	1.000e+00	8.806e-01
8	3	nan	nan	nan	nan	1.000e+00	8.383e-01	1.000e+00	8.383e-01	1.000e+00	8.383e-01
8	4	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
8	5	nan	nan	1.000e+00	9.044e-01	1.000e+00	9.044e-01	1.000e+00	9.044e-01	1.000e+00	9.044e-01
8	6	nan	nan	1.000e+00	8.461e-01	1.000e+00	8.461e-01	1.000e+00	8.461e-01	1.000e+00	8.461e-01
8	7	nan	nan	1.000e+00	9.331e-01	1.000e+00	9.331e-01	1.000e+00	9.331e-01	1.000e+00	9.331e-01
8	8	nan	nan	1.000e+00	8.191e-01	1.000e+00	8.191e-01	1.000e+00	8.191e-01	1.000e+00	8.191e-01
8	9	1.000e+00	8.195e-01	1.000e+00	8.195e-01	1.000e+00	8.195e-01	1.000e+00	8.195e-01	1.000e+00	8.195e-01
9	0	nan	nan	1.000e+00	9.762e-01	1.000e+00	9.762e-01	1.000e+00	9.762e-01	1.000e+00	9.762e-01
9	1	nan	nan	1.000e+00	9.822e-01	1.000e+00	9.822e-01	1.000e+00	9.822e-01	1.000e+00	9.822e-01
9	2	nan	nan	1.000e+00	9.410e-01	1.000e+00	9.410e-01	1.000e+00	9.410e-01	1.000e+00	9.410e-01
9	3	nan	nan	1.000e+00	9.209e-01	1.000e+00	9.209e-01	1.000e+00	9.209e-01	1.000e+00	9.209e-01
9	4	nan	nan	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01
9	5	nan	nan	nan	nan	1.000e+00	9.865e-01	1.000e+00	9.865e-01	1.000e+00	9.865e-01
9	6	nan	nan	nan	nan	1.000e+00	9.227e-01	1.000e+00	9.227e-01	1.000e+00	9.227e-01
9	7	nan	nan	1.000e+00	8.467e-01	1.000e+00	8.467e-01	1.000e+00	8.467e-01	1.000e+00	8.467e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.266e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	7.392e-01	1.000e+00	7.392e-01
