x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	8	nan	nan	1.000e+00	1.849e-01	1.000e+00	1.849e-01	1.000e+00	1.849e-01	1.000e+00	1.849e-01
1	9	4.500e-01	2.003e-01	8.200e-01	1.422e-01	1.000e+00	1.821e-01	1.000e+00	1.821e-01	1.000e+00	1.821e-01
2	0	nan	nan	nan	nan	1.000e+00	2.024e-01	1.000e+00	2.024e-01	1.000e+00	2.024e-01
2	1	nan	nan	1.000e+00	2.795e-01	1.000e+00	2.795e-01	1.000e+00	2.795e-01	1.000e+00	2.795e-01
2	2	nan	nan	1.000e+00	3.098e-01	1.000e+00	3.098e-01	1.000e+00	3.098e-01	1.000e+00	3.098e-01
2	3	nan	nan	1.000e+00	2.703e-01	1.000e+00	2.703e-01	1.000e+00	2.703e-01	1.000e+00	2.703e-01
2	4	nan	nan	1.000e+00	3.028e-01	1.000e+00	3.028e-01	1.000e+00	3.028e-01	1.000e+00	3.028e-01
2	5	nan	nan	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01
2	6	nan	nan	1.000e+00	2.018e-01	1.000e+00	2.018e-01	1.000e+00	2.018e-01	1.000e+00	2.018e-01
2	7	nan	nan	1.000e+00	2.378e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01
2	8	nan	nan	1.000e+00	2.732e-01	1.000e+00	2.732e-01	1.000e+00	2.732e-01	1.000e+00	2.732e-01
2	9	5.000e-01	2.533e-01	1.000e+00	2.421e-01	1.000e+00	2.421e-01	1.000e+00	2.421e-01	1.000e+00	2.421e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.501e-01	1.000e+00	3.501e-01
3	1	nan	nan	1.000e+00	3.941e-01	1.000e+00	3.941e-01	1.000e+00	3.941e-01	1.000e+00	3.941e-01
3	2	nan	nan	1.000e+00	3.546e-01	1.000e+00	3.546e-01	1.000e+00	3.546e-01	1.000e+00	3.546e-01
3	3	nan	nan	1.000e+00	3.832e-01	1.000e+00	3.832e-01	1.000e+00	3.832e-01	1.000e+00	3.832e-01
3	4	nan	nan	1.000e+00	3.770e-01	1.000e+00	3.770e-01	1.000e+00	3.770e-01	1.000e+00	3.770e-01
3	5	nan	nan	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01	1.000e+00	3.509e-01
3	6	nan	nan	1.000e+00	4.055e-01	1.000e+00	4.055e-01	1.000e+00	4.055e-01	1.000e+00	4.055e-01
3	7	nan	nan	1.000e+00	3.620e-01	1.000e+00	3.620e-01	1.000e+00	3.620e-01	1.000e+00	3.620e-01
3	8	nan	nan	1.000e+00	3.802e-01	1.000e+00	3.802e-01	1.000e+00	3.802e-01	1.000e+00	3.802e-01
3	9	5.000e-01	3.985e-01	1.000e+00	3.389e-01	1.000e+00	3.389e-01	1.000e+00	3.389e-01	1.000e+00	3.389e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.274e-01	1.000e+00	4.274e-01
4	1	nan	nan	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01	1.000e+00	4.271e-01
4	2	nan	nan	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01
4	3	nan	nan	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01
4	4	nan	nan	1.000e+00	4.364e-01	1.000e+00	4.364e-01	1.000e+00	4.364e-01	1.000e+00	4.364e-01
4	5	nan	nan	1.000e+00	5.021e-01	1.000e+00	5.021e-01	1.000e+00	5.021e-01	1.000e+00	5.021e-01
4	6	nan	nan	1.000e+00	4.959e-01	1.000e+00	4.959e-01	1.000e+00	4.959e-01	1.000e+00	4.959e-01
4	7	nan	nan	1.000e+00	4.647e-01	1.000e+00	4.647e-01	1.000e+00	4.647e-01	1.000e+00	4.647e-01
4	8	nan	nan	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01	1.000e+00	4.543e-01
4	9	5.000e-01	4.522e-01	1.000e+00	5.273e-01	1.000e+00	5.273e-01	1.000e+00	5.273e-01	1.000e+00	5.273e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01	1.000e+00	5.200e-01
5	2	nan	nan	1.000e+00	6.151e-01	1.000e+00	6.151e-01	1.000e+00	6.151e-01	1.000e+00	6.151e-01
5	3	nan	nan	1.000e+00	5.660e-01	1.000e+00	5.660e-01	1.000e+00	5.660e-01	1.000e+00	5.660e-01
5	4	nan	nan	1.000e+00	6.035e-01	1.000e+00	6.035e-01	1.000e+00	6.035e-01	1.000e+00	6.035e-01
5	5	nan	nan	1.000e+00	5.558e-01	1.000e+00	5.558e-01	1.000e+00	5.558e-01	1.000e+00	5.558e-01
5	6	nan	nan	1.000e+00	5.836e-01	1.000e+00	5.836e-01	1.000e+00	5.836e-01	1.000e+00	5.836e-01
5	7	nan	nan	1.000e+00	5.645e-01	1.000e+00	5.645e-01	1.000e+00	5.645e-01	1.000e+00	5.645e-01
5	8	nan	nan	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01	1.000e+00	5.308e-01
5	9	nan	nan	1.000e+00	5.730e-01	1.000e+00	5.730e-01	1.000e+00	5.730e-01	1.000e+00	5.730e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.546e-01	1.000e+00	6.546e-01	1.000e+00	6.546e-01	1.000e+00	6.546e-01
6	2	nan	nan	1.000e+00	6.284e-01	1.000e+00	6.284e-01	1.000e+00	6.284e-01	1.000e+00	6.284e-01
6	3	nan	nan	1.000e+00	7.153e-01	1.000e+00	7.153e-01	1.000e+00	7.153e-01	1.000e+00	7.153e-01
6	4	nan	nan	1.000e+00	6.463e-01	1.000e+00	6.463e-01	1.000e+00	6.463e-01	1.000e+00	6.463e-01
6	5	nan	nan	1.000e+00	6.384e-01	1.000e+00	6.384e-01	1.000e+00	6.384e-01	1.000e+00	6.384e-01
6	6	nan	nan	1.000e+00	6.955e-01	1.000e+00	6.955e-01	1.000e+00	6.955e-01	1.000e+00	6.955e-01
6	7	nan	nan	1.000e+00	6.590e-01	1.000e+00	6.590e-01	1.000e+00	6.590e-01	1.000e+00	6.590e-01
6	8	nan	nan	1.000e+00	6.520e-01	1.000e+00	6.520e-01	1.000e+00	6.520e-01	1.000e+00	6.520e-01
6	9	nan	nan	1.000e+00	6.957e-01	1.000e+00	6.957e-01	1.000e+00	6.957e-01	1.000e+00	6.957e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.609e-01
7	1	nan	nan	1.000e+00	7.610e-01	1.000e+00	7.610e-01	1.000e+00	7.610e-01	1.000e+00	7.610e-01
7	2	nan	nan	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01
7	3	nan	nan	1.000e+00	7.197e-01	1.000e+00	7.197e-01	1.000e+00	7.197e-01	1.000e+00	7.197e-01
7	4	nan	nan	1.000e+00	7.417e-01	1.000e+00	7.417e-01	1.000e+00	7.417e-01	1.000e+00	7.417e-01
7	5	nan	nan	1.000e+00	7.681e-01	1.000e+00	7.681e-01	1.000e+00	7.681e-01	1.000e+00	7.681e-01
7	6	nan	nan	1.000e+00	7.479e-01	1.000e+00	7.479e-01	1.000e+00	7.479e-01	1.000e+00	7.479e-01
7	7	nan	nan	1.000e+00	8.217e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01	1.000e+00	8.217e-01
7	8	nan	nan	1.000e+00	7.907e-01	1.000e+00	7.907e-01	1.000e+00	7.907e-01	1.000e+00	7.907e-01
7	9	nan	nan	1.000e+00	7.882e-01	1.000e+00	7.882e-01	1.000e+00	7.882e-01	1.000e+00	7.882e-01
8	0	nan	nan	nan	nan	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01
8	1	nan	nan	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01
8	2	nan	nan	1.000e+00	8.269e-01	1.000e+00	8.269e-01	1.000e+00	8.269e-01	1.000e+00	8.269e-01
8	3	nan	nan	1.000e+00	8.448e-01	1.000e+00	8.448e-01	1.000e+00	8.448e-01	1.000e+00	8.448e-01
8	4	nan	nan	1.000e+00	9.099e-01	1.000e+00	9.099e-01	1.000e+00	9.099e-01	1.000e+00	9.099e-01
8	5	nan	nan	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01
8	6	nan	nan	1.000e+00	9.012e-01	1.000e+00	9.012e-01	1.000e+00	9.012e-01	1.000e+00	9.012e-01
8	7	nan	nan	1.000e+00	8.237e-01	1.000e+00	8.237e-01	1.000e+00	8.237e-01	1.000e+00	8.237e-01
8	8	nan	nan	1.000e+00	8.090e-01	1.000e+00	8.090e-01	1.000e+00	8.090e-01	1.000e+00	8.090e-01
8	9	nan	nan	1.000e+00	8.391e-01	1.000e+00	8.391e-01	1.000e+00	8.391e-01	1.000e+00	8.391e-01
9	0	nan	nan	1.000e+00	9.430e-01	1.000e+00	9.430e-01	1.000e+00	9.430e-01	1.000e+00	9.430e-01
9	1	nan	nan	1.000e+00	9.624e-01	1.000e+00	9.624e-01	1.000e+00	9.624e-01	1.000e+00	9.624e-01
9	2	nan	nan	1.000e+00	9.444e-01	1.000e+00	9.444e-01	1.000e+00	9.444e-01	1.000e+00	9.444e-01
9	3	nan	nan	1.000e+00	9.292e-01	1.000e+00	9.292e-01	1.000e+00	9.292e-01	1.000e+00	9.292e-01
9	4	nan	nan	nan	nan	1.000e+00	9.303e-01	1.000e+00	9.303e-01	1.000e+00	9.303e-01
9	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.819e-01
9	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.251e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.047e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
