x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.428e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.713e-01	1.000e+00	4.713e-01
4	3	nan	nan	nan	nan	1.000e+00	5.295e-01	1.000e+00	5.295e-01	1.000e+00	5.295e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.211e-01	1.000e+00	4.211e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.031e-01	1.000e+00	6.031e-01
4	6	nan	nan	nan	nan	1.000e+00	5.035e-01	1.000e+00	5.035e-01	1.000e+00	5.035e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.453e-01	1.000e+00	4.453e-01
4	8	nan	nan	1.000e+00	5.477e-01	1.000e+00	5.477e-01	1.000e+00	5.477e-01	1.000e+00	5.477e-01
4	9	6.500e-01	4.211e-01	1.000e+00	4.769e-01	1.000e+00	4.769e-01	1.000e+00	4.769e-01	1.000e+00	4.769e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.154e-01
5	2	nan	nan	nan	nan	1.000e+00	5.540e-01	1.000e+00	5.540e-01	1.000e+00	5.540e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.030e-01	1.000e+00	6.030e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.561e-01
5	5	nan	nan	nan	nan	1.000e+00	5.670e-01	1.000e+00	5.670e-01	1.000e+00	5.670e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.353e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.511e-01	1.000e+00	5.511e-01
5	8	nan	nan	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01
5	9	nan	nan	1.000e+00	6.351e-01	1.000e+00	6.351e-01	1.000e+00	6.351e-01	1.000e+00	6.351e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.388e-01	1.000e+00	7.388e-01
6	3	nan	nan	1.000e+00	7.169e-01	1.000e+00	7.169e-01	1.000e+00	7.169e-01	1.000e+00	7.169e-01
6	4	nan	nan	nan	nan	1.000e+00	6.306e-01	1.000e+00	6.306e-01	1.000e+00	6.306e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.526e-01	1.000e+00	6.526e-01
6	6	nan	nan	nan	nan	1.000e+00	7.564e-01	1.000e+00	7.564e-01	1.000e+00	7.564e-01
6	7	nan	nan	nan	nan	1.000e+00	6.956e-01	1.000e+00	6.956e-01	1.000e+00	6.956e-01
6	8	nan	nan	nan	nan	1.000e+00	6.433e-01	1.000e+00	6.433e-01	1.000e+00	6.433e-01
6	9	6.500e-01	4.725e-01	1.000e+00	6.337e-01	1.000e+00	6.337e-01	1.000e+00	6.337e-01	1.000e+00	6.337e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.926e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.811e-01	1.000e+00	7.811e-01
7	3	nan	nan	1.000e+00	7.637e-01	1.000e+00	7.637e-01	1.000e+00	7.637e-01	1.000e+00	7.637e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.983e-01	1.000e+00	7.983e-01
7	5	nan	nan	nan	nan	1.000e+00	8.492e-01	1.000e+00	8.492e-01	1.000e+00	8.492e-01
7	6	nan	nan	1.000e+00	8.196e-01	1.000e+00	8.196e-01	1.000e+00	8.196e-01	1.000e+00	8.196e-01
7	7	nan	nan	1.000e+00	8.023e-01	1.000e+00	8.023e-01	1.000e+00	8.023e-01	1.000e+00	8.023e-01
7	8	nan	nan	nan	nan	1.000e+00	8.393e-01	1.000e+00	8.393e-01	1.000e+00	8.393e-01
7	9	nan	nan	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01
8	0	nan	nan	nan	nan	1.000e+00	9.165e-01	1.000e+00	9.165e-01	1.000e+00	9.165e-01
8	1	nan	nan	nan	nan	1.000e+00	9.464e-01	1.000e+00	9.464e-01	1.000e+00	9.464e-01
8	2	nan	nan	nan	nan	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01
8	3	nan	nan	nan	nan	1.000e+00	9.015e-01	1.000e+00	9.015e-01	1.000e+00	9.015e-01
8	4	nan	nan	nan	nan	1.000e+00	9.286e-01	1.000e+00	9.286e-01	1.000e+00	9.286e-01
8	5	nan	nan	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
8	6	nan	nan	nan	nan	1.000e+00	9.292e-01	1.000e+00	9.292e-01	1.000e+00	9.292e-01
8	7	nan	nan	1.000e+00	8.498e-01	1.000e+00	8.498e-01	1.000e+00	8.498e-01	1.000e+00	8.498e-01
8	8	nan	nan	nan	nan	1.000e+00	9.062e-01	1.000e+00	9.062e-01	1.000e+00	9.062e-01
8	9	nan	nan	1.000e+00	9.221e-01	1.000e+00	9.221e-01	1.000e+00	9.221e-01	1.000e+00	9.221e-01
9	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
9	1	nan	nan	1.000e+00	9.843e-01	1.000e+00	9.843e-01	1.000e+00	9.843e-01	1.000e+00	9.843e-01
9	2	nan	nan	nan	nan	1.000e+00	9.692e-01	1.000e+00	9.692e-01	1.000e+00	9.692e-01
9	3	nan	nan	nan	nan	1.000e+00	9.302e-01	1.000e+00	9.302e-01	1.000e+00	9.302e-01
9	4	nan	nan	nan	nan	1.000e+00	9.467e-01	1.000e+00	9.467e-01	1.000e+00	9.467e-01
9	5	nan	nan	1.000e+00	9.344e-01	1.000e+00	9.344e-01	1.000e+00	9.344e-01	1.000e+00	9.344e-01
9	6	nan	nan	nan	nan	1.000e+00	9.328e-01	1.000e+00	9.328e-01	1.000e+00	9.328e-01
9	7	nan	nan	nan	nan	1.000e+00	9.321e-01	1.000e+00	9.321e-01	1.000e+00	9.321e-01
9	8	nan	nan	nan	nan	9.800e-01	8.781e-01	1.000e+00	8.907e-01	1.000e+00	8.907e-01
9	9	nan	nan	nan	nan	9.900e-01	7.719e-01	1.000e+00	8.754e-01	1.000e+00	8.754e-01
