x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	1.714e-02	6.500e-01	2.683e-02	8.700e-01	2.512e-02	8.700e-01	2.512e-02
0	1	nan	nan	5.000e-02	3.067e-03	8.500e-01	2.817e-02	1.000e+00	8.018e-02	1.000e+00	8.018e-02
0	2	nan	nan	5.000e-01	5.142e-02	9.200e-01	8.385e-02	9.300e-01	8.117e-02	1.000e+00	7.686e-02
0	3	nan	nan	1.400e-01	1.523e-02	6.500e-01	3.892e-02	1.000e+00	6.367e-02	1.000e+00	6.367e-02
0	4	nan	nan	5.000e-01	7.003e-02	7.000e-01	5.987e-02	8.000e-01	8.183e-02	8.000e-01	8.183e-02
0	5	nan	nan	5.000e-01	5.660e-02	5.800e-01	3.158e-02	9.200e-01	1.629e-01	9.200e-01	1.629e-01
0	6	nan	nan	1.800e-01	8.121e-02	6.500e-01	6.861e-02	6.500e-01	6.861e-02	6.500e-01	6.861e-02
0	7	nan	nan	3.200e-01	6.111e-02	5.100e-01	7.964e-02	6.500e-01	2.041e-01	6.500e-01	2.041e-01
0	8	nan	nan	5.000e-02	6.937e-03	5.000e-01	1.007e-01	6.500e-01	2.217e-01	6.500e-01	2.217e-01
0	9	4.000e-01	1.234e-01	5.000e-01	3.555e-02	6.500e-01	-8.750e-02	6.500e-01	-8.750e-02	6.500e-01	-8.750e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
1	3	nan	nan	nan	nan	1.000e+00	1.548e-01	1.000e+00	1.548e-01	1.000e+00	1.548e-01
1	4	nan	nan	nan	nan	6.500e-01	1.235e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01
1	5	nan	nan	nan	nan	1.000e+00	1.524e-01	1.000e+00	1.524e-01	1.000e+00	1.524e-01
1	6	nan	nan	nan	nan	1.000e+00	1.905e-01	1.000e+00	1.905e-01	1.000e+00	1.905e-01
1	7	nan	nan	nan	nan	6.500e-01	2.060e-01	8.300e-01	1.562e-01	1.000e+00	1.927e-01
1	8	nan	nan	5.000e-01	1.353e-01	6.500e-01	1.016e-01	1.000e+00	1.592e-01	1.000e+00	1.592e-01
1	9	1.500e-01	-4.015e-05	6.500e-01	1.112e-01	7.500e-01	1.331e-01	1.000e+00	1.992e-01	1.000e+00	1.992e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.163e-01	1.000e+00	2.163e-01
2	2	nan	nan	nan	nan	1.000e+00	2.097e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.538e-01	1.000e+00	2.538e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.705e-01	1.000e+00	2.705e-01
2	5	nan	nan	nan	nan	1.000e+00	2.607e-01	1.000e+00	2.607e-01	1.000e+00	2.607e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.401e-01	1.000e+00	2.401e-01
2	7	nan	nan	1.000e+00	2.652e-01	1.000e+00	2.652e-01	1.000e+00	2.652e-01	1.000e+00	2.652e-01
2	8	nan	nan	nan	nan	1.000e+00	2.851e-01	1.000e+00	2.851e-01	1.000e+00	2.851e-01
2	9	4.500e-01	2.857e-01	7.000e-01	3.478e-01	1.000e+00	1.724e-01	1.000e+00	1.724e-01	1.000e+00	1.724e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.901e-01	1.000e+00	3.901e-01
3	3	nan	nan	nan	nan	1.000e+00	3.661e-01	1.000e+00	3.661e-01	1.000e+00	3.661e-01
3	4	nan	nan	nan	nan	1.000e+00	2.846e-01	1.000e+00	2.846e-01	1.000e+00	2.846e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.605e-01	1.000e+00	3.605e-01
3	6	nan	nan	nan	nan	8.500e-01	2.421e-01	1.000e+00	3.487e-01	1.000e+00	3.487e-01
3	7	nan	nan	nan	nan	1.000e+00	3.166e-01	1.000e+00	3.166e-01	1.000e+00	3.166e-01
3	8	nan	nan	nan	nan	1.000e+00	3.211e-01	1.000e+00	3.211e-01	1.000e+00	3.211e-01
3	9	6.500e-01	3.126e-01	8.500e-01	4.114e-01	1.000e+00	3.461e-01	1.000e+00	3.461e-01	1.000e+00	3.461e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.138e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.803e-01	1.000e+00	4.803e-01
4	4	nan	nan	nan	nan	1.000e+00	4.291e-01	1.000e+00	4.291e-01	1.000e+00	4.291e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.564e-01	1.000e+00	4.564e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.263e-01	1.000e+00	5.263e-01
4	7	nan	nan	nan	nan	1.000e+00	4.495e-01	1.000e+00	4.495e-01	1.000e+00	4.495e-01
4	8	nan	nan	nan	nan	1.000e+00	5.396e-01	1.000e+00	5.396e-01	1.000e+00	5.396e-01
4	9	4.500e-01	4.407e-01	1.000e+00	4.982e-01	1.000e+00	4.982e-01	1.000e+00	4.982e-01	1.000e+00	4.982e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.666e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.215e-01
