x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen
2	1	nan	nan	4.257e-01	3.349e-02	4.257e-01	3.349e-02	4.306e-01	5.722e-02	4.375e-01	5.217e-02
2	2	nan	nan	4.167e-01	7.404e-02	4.278e-01	5.568e-02	4.410e-01	6.865e-02	4.410e-01	6.865e-02
2	3	nan	nan	4.278e-01	9.781e-02	4.278e-01	9.781e-02	4.368e-01	7.914e-02	4.535e-01	8.588e-02
2	4	nan	nan	4.306e-01	1.001e-01	4.486e-01	1.047e-01	4.715e-01	1.513e-01	4.750e-01	1.454e-01
2	5	nan	nan	4.378e-01	1.797e-01	4.722e-01	1.675e-01	4.722e-01	1.675e-01	4.722e-01	1.675e-01
2	6	nan	nan	4.486e-01	1.344e-01	4.708e-01	2.034e-01	4.722e-01	2.301e-01	4.722e-01	2.301e-01
2	7	nan	nan	4.382e-01	1.120e-01	4.677e-01	1.934e-01	4.694e-01	2.232e-01	4.729e-01	2.360e-01
2	8	nan	nan	4.340e-01	1.211e-01	4.688e-01	2.546e-01	4.729e-01	2.573e-01	4.729e-01	2.573e-01
2	9	4.340e-01	4.219e-01	4.649e-01	3.927e-01	4.740e-01	4.505e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
3	0	nan	nan	nan	nan	4.215e-01	2.299e-02	4.215e-01	2.299e-02	4.250e-01	1.795e-02
3	1	nan	nan	4.167e-01	3.574e-02	4.167e-01	3.574e-02	4.167e-01	3.574e-02	4.340e-01	4.848e-02
3	2	nan	nan	4.167e-01	4.879e-02	4.250e-01	8.299e-02	4.354e-01	8.324e-02	4.382e-01	6.428e-02
3	3	nan	nan	4.167e-01	1.085e-01	4.167e-01	1.085e-01	4.271e-01	1.026e-01	4.500e-01	1.008e-01
3	4	nan	nan	4.167e-01	9.580e-02	4.167e-01	9.580e-02	4.694e-01	1.312e-01	4.701e-01	1.348e-01
3	5	nan	nan	4.354e-01	8.067e-02	4.458e-01	9.936e-02	4.701e-01	1.559e-01	4.722e-01	1.767e-01
3	6	nan	nan	4.347e-01	1.096e-01	4.667e-01	1.850e-01	4.715e-01	2.153e-01	4.722e-01	2.140e-01
3	7	nan	nan	4.340e-01	1.240e-01	4.688e-01	2.440e-01	4.701e-01	2.220e-01	4.736e-01	2.439e-01
3	8	nan	nan	4.361e-01	1.208e-01	4.694e-01	2.175e-01	4.736e-01	2.751e-01	4.736e-01	2.751e-01
3	9	4.167e-01	4.220e-01	4.750e-01	4.533e-01	4.750e-01	4.533e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	4.167e-01	1.209e-02
4	1	nan	nan	nan	nan	3.229e-01	4.078e-02	4.167e-01	3.886e-02	4.167e-01	3.886e-02
4	2	nan	nan	nan	nan	4.167e-01	4.276e-02	4.167e-01	4.276e-02	4.167e-01	4.276e-02
4	3	nan	nan	nan	nan	4.167e-01	6.535e-02	4.167e-01	6.535e-02	4.215e-01	1.178e-01
4	4	nan	nan	nan	nan	4.167e-01	1.141e-01	4.278e-01	8.468e-02	4.660e-01	1.439e-01
4	5	nan	nan	nan	nan	4.444e-01	1.650e-01	4.639e-01	1.715e-01	4.708e-01	1.769e-01
4	6	nan	nan	4.306e-01	5.616e-02	4.535e-01	1.339e-01	4.722e-01	1.806e-01	4.722e-01	1.806e-01
4	7	nan	nan	4.514e-01	1.069e-01	4.688e-01	2.374e-01	4.722e-01	2.257e-01	4.722e-01	2.257e-01
4	8	nan	nan	4.340e-01	1.468e-01	4.653e-01	2.462e-01	4.722e-01	2.823e-01	4.722e-01	2.823e-01
4	9	1.979e-01	1.719e-01	4.653e-01	4.320e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	4.167e-01	1.333e-01	4.167e-01	1.333e-01	4.167e-01	1.333e-01
5	6	nan	nan	nan	nan	4.347e-01	8.407e-02	4.535e-01	1.590e-01	4.535e-01	1.590e-01
5	7	nan	nan	nan	nan	4.549e-01	2.227e-01	4.688e-01	2.164e-01	4.694e-01	1.952e-01
5	8	nan	nan	4.215e-01	1.274e-01	4.708e-01	2.310e-01	4.708e-01	2.310e-01	4.715e-01	2.575e-01
5	9	4.167e-01	2.956e-01	4.632e-01	4.324e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01	4.757e-01	4.531e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	9	nan	nan	4.757e-01	4.607e-01	4.757e-01	4.607e-01	4.760e-01	4.635e-01	4.760e-01	4.635e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	9	nan	nan	4.639e-01	4.374e-01	4.736e-01	4.531e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	9	nan	nan	4.604e-01	4.427e-01	4.722e-01	4.427e-01	4.757e-01	4.635e-01	4.757e-01	4.635e-01
9	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	4.757e-01	4.634e-01	4.757e-01	4.634e-01
