x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.151e-05	1.000e+00	8.489e-02	1.000e+00	8.489e-02	1.000e+00	8.489e-02
0	1	nan	nan	1.000e+00	8.253e-02	1.000e+00	8.253e-02	1.000e+00	8.253e-02	1.000e+00	8.253e-02
0	2	nan	nan	4.500e-01	7.458e-03	1.000e+00	8.868e-02	1.000e+00	8.868e-02	1.000e+00	8.868e-02
0	3	-1.000e+00	-6.375e-01	5.000e-01	2.273e-02	9.300e-01	7.094e-02	1.000e+00	8.926e-02	1.000e+00	8.926e-02
0	4	nan	nan	4.500e-01	9.844e-02	5.200e-01	5.947e-02	9.800e-01	8.851e-02	1.000e+00	9.054e-02
0	5	nan	nan	5.000e-01	1.749e-02	5.000e-01	1.749e-02	5.200e-01	6.608e-02	8.000e-01	1.043e-01
0	6	nan	nan	4.500e-01	5.411e-02	5.000e-01	9.224e-02	5.000e-01	9.224e-02	6.500e-01	1.101e-01
0	7	nan	nan	5.000e-01	-6.320e-03	6.500e-01	9.073e-02	6.500e-01	9.073e-02	6.500e-01	9.073e-02
0	8	-1.000e+00	-3.856e-01	5.000e-01	-2.665e-03	5.000e-01	-2.665e-03	5.000e-01	-2.665e-03	5.000e-01	-2.665e-03
0	9	5.000e-01	-7.135e-02	5.000e-01	-7.135e-02	5.000e-01	-7.135e-02	5.600e-01	1.451e-02	6.400e-01	1.073e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.522e-01	1.000e+00	1.522e-01
1	1	nan	nan	1.000e+00	1.740e-01	1.000e+00	1.740e-01	1.000e+00	1.740e-01	1.000e+00	1.740e-01
1	2	nan	nan	1.000e+00	2.005e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01
1	3	nan	nan	1.000e+00	1.214e-01	1.000e+00	1.214e-01	1.000e+00	1.214e-01	1.000e+00	1.214e-01
1	4	nan	nan	1.000e+00	1.401e-01	1.000e+00	1.401e-01	1.000e+00	1.401e-01	1.000e+00	1.401e-01
1	5	nan	nan	1.000e+00	1.363e-01	1.000e+00	1.363e-01	1.000e+00	1.363e-01	1.000e+00	1.363e-01
1	6	nan	nan	1.000e+00	1.607e-01	1.000e+00	1.607e-01	1.000e+00	1.607e-01	1.000e+00	1.607e-01
1	7	nan	nan	5.800e-01	1.596e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01
1	8	nan	nan	9.600e-01	2.319e-01	1.000e+00	1.294e-01	1.000e+00	1.294e-01	1.000e+00	1.294e-01
1	9	5.000e-01	1.730e-01	6.500e-01	1.808e-01	1.000e+00	1.845e-01	1.000e+00	1.845e-01	1.000e+00	1.845e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.209e-01	1.000e+00	2.209e-01
2	1	nan	nan	nan	nan	1.000e+00	2.705e-01	1.000e+00	2.705e-01	1.000e+00	2.705e-01
2	2	nan	nan	1.000e+00	3.292e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01	1.000e+00	3.292e-01
2	3	nan	nan	1.000e+00	2.888e-01	1.000e+00	2.888e-01	1.000e+00	2.888e-01	1.000e+00	2.888e-01
2	4	nan	nan	1.000e+00	2.546e-01	1.000e+00	2.546e-01	1.000e+00	2.546e-01	1.000e+00	2.546e-01
2	5	nan	nan	1.000e+00	2.186e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01	1.000e+00	2.186e-01
2	6	nan	nan	1.000e+00	2.943e-01	1.000e+00	2.943e-01	1.000e+00	2.943e-01	1.000e+00	2.943e-01
2	7	nan	nan	1.000e+00	2.299e-01	1.000e+00	2.299e-01	1.000e+00	2.299e-01	1.000e+00	2.299e-01
2	8	nan	nan	nan	nan	1.000e+00	2.493e-01	1.000e+00	2.493e-01	1.000e+00	2.493e-01
2	9	5.000e-01	1.761e-01	1.000e+00	3.150e-01	1.000e+00	3.150e-01	1.000e+00	3.150e-01	1.000e+00	3.150e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.676e-01	1.000e+00	3.676e-01
3	1	nan	nan	1.000e+00	3.564e-01	1.000e+00	3.564e-01	1.000e+00	3.564e-01	1.000e+00	3.564e-01
3	2	nan	nan	nan	nan	1.000e+00	4.125e-01	1.000e+00	4.125e-01	1.000e+00	4.125e-01
3	3	nan	nan	1.000e+00	3.574e-01	1.000e+00	3.574e-01	1.000e+00	3.574e-01	1.000e+00	3.574e-01
3	4	nan	nan	1.000e+00	3.839e-01	1.000e+00	3.839e-01	1.000e+00	3.839e-01	1.000e+00	3.839e-01
3	5	nan	nan	1.000e+00	4.031e-01	1.000e+00	4.031e-01	1.000e+00	4.031e-01	1.000e+00	4.031e-01
3	6	nan	nan	nan	nan	1.000e+00	3.772e-01	1.000e+00	3.772e-01	1.000e+00	3.772e-01
3	7	nan	nan	1.000e+00	3.610e-01	1.000e+00	3.610e-01	1.000e+00	3.610e-01	1.000e+00	3.610e-01
3	8	nan	nan	1.000e+00	4.378e-01	1.000e+00	4.378e-01	1.000e+00	4.378e-01	1.000e+00	4.378e-01
3	9	4.500e-01	3.710e-01	1.000e+00	3.852e-01	1.000e+00	3.852e-01	1.000e+00	3.852e-01	1.000e+00	3.852e-01
4	0	nan	nan	nan	nan	1.000e+00	4.878e-01	1.000e+00	4.878e-01	1.000e+00	4.878e-01
4	1	nan	nan	1.000e+00	5.224e-01	1.000e+00	5.224e-01	1.000e+00	5.224e-01	1.000e+00	5.224e-01
4	2	nan	nan	1.000e+00	4.775e-01	1.000e+00	4.775e-01	1.000e+00	4.775e-01	1.000e+00	4.775e-01
4	3	nan	nan	1.000e+00	5.092e-01	1.000e+00	5.092e-01	1.000e+00	5.092e-01	1.000e+00	5.092e-01
4	4	nan	nan	1.000e+00	4.820e-01	1.000e+00	4.820e-01	1.000e+00	4.820e-01	1.000e+00	4.820e-01
4	5	nan	nan	1.000e+00	4.305e-01	1.000e+00	4.305e-01	1.000e+00	4.305e-01	1.000e+00	4.305e-01
4	6	nan	nan	nan	nan	1.000e+00	4.547e-01	1.000e+00	4.547e-01	1.000e+00	4.547e-01
4	7	nan	nan	1.000e+00	4.837e-01	1.000e+00	4.837e-01	1.000e+00	4.837e-01	1.000e+00	4.837e-01
4	8	nan	nan	1.000e+00	4.603e-01	1.000e+00	4.603e-01	1.000e+00	4.603e-01	1.000e+00	4.603e-01
4	9	5.000e-01	4.505e-01	1.000e+00	4.265e-01	1.000e+00	4.265e-01	1.000e+00	4.265e-01	1.000e+00	4.265e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.398e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.274e-01	1.000e+00	5.274e-01
5	2	nan	nan	1.000e+00	5.917e-01	1.000e+00	5.917e-01	1.000e+00	5.917e-01	1.000e+00	5.917e-01
5	3	nan	nan	1.000e+00	6.063e-01	1.000e+00	6.063e-01	1.000e+00	6.063e-01	1.000e+00	6.063e-01
5	4	nan	nan	1.000e+00	5.740e-01	1.000e+00	5.740e-01	1.000e+00	5.740e-01	1.000e+00	5.740e-01
5	5	nan	nan	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01
5	6	nan	nan	1.000e+00	5.999e-01	1.000e+00	5.999e-01	1.000e+00	5.999e-01	1.000e+00	5.999e-01
5	7	nan	nan	1.000e+00	5.510e-01	1.000e+00	5.510e-01	1.000e+00	5.510e-01	1.000e+00	5.510e-01
5	8	nan	nan	1.000e+00	5.250e-01	1.000e+00	5.250e-01	1.000e+00	5.250e-01	1.000e+00	5.250e-01
5	9	5.000e-01	4.950e-01	1.000e+00	5.910e-01	1.000e+00	5.910e-01	1.000e+00	5.910e-01	1.000e+00	5.910e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	6.662e-01	1.000e+00	6.662e-01
6	1	nan	nan	1.000e+00	6.147e-01	1.000e+00	6.147e-01	1.000e+00	6.147e-01	1.000e+00	6.147e-01
6	2	nan	nan	1.000e+00	6.981e-01	1.000e+00	6.981e-01	1.000e+00	6.981e-01	1.000e+00	6.981e-01
6	3	nan	nan	1.000e+00	7.277e-01	1.000e+00	7.277e-01	1.000e+00	7.277e-01	1.000e+00	7.277e-01
6	4	nan	nan	1.000e+00	7.074e-01	1.000e+00	7.074e-01	1.000e+00	7.074e-01	1.000e+00	7.074e-01
6	5	nan	nan	1.000e+00	6.821e-01	1.000e+00	6.821e-01	1.000e+00	6.821e-01	1.000e+00	6.821e-01
6	6	nan	nan	1.000e+00	6.679e-01	1.000e+00	6.679e-01	1.000e+00	6.679e-01	1.000e+00	6.679e-01
6	7	nan	nan	1.000e+00	6.269e-01	1.000e+00	6.269e-01	1.000e+00	6.269e-01	1.000e+00	6.269e-01
6	8	nan	nan	1.000e+00	6.867e-01	1.000e+00	6.867e-01	1.000e+00	6.867e-01	1.000e+00	6.867e-01
6	9	nan	nan	1.000e+00	7.690e-01	1.000e+00	7.690e-01	1.000e+00	7.690e-01	1.000e+00	7.690e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.328e-01
7	1	nan	nan	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01	1.000e+00	7.811e-01
7	2	nan	nan	1.000e+00	8.389e-01	1.000e+00	8.389e-01	1.000e+00	8.389e-01	1.000e+00	8.389e-01
7	3	nan	nan	1.000e+00	8.444e-01	1.000e+00	8.444e-01	1.000e+00	8.444e-01	1.000e+00	8.444e-01
7	4	nan	nan	1.000e+00	8.230e-01	1.000e+00	8.230e-01	1.000e+00	8.230e-01	1.000e+00	8.230e-01
7	5	nan	nan	1.000e+00	7.411e-01	1.000e+00	7.411e-01	1.000e+00	7.411e-01	1.000e+00	7.411e-01
