x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.500e-01	6.210e-03	3.800e-01	2.302e-03	3.800e-01	2.302e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	9.000e-02	-3.514e-03	2.700e-01	-8.364e-03	2.900e-01	-2.034e-03	1.000e+00	1.000e+00
0	2	nan	nan	nan	nan	nan	nan	nan	nan	6.200e-01	8.349e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	8.100e-01	5.703e-03
0	4	nan	nan	nan	nan	nan	nan	nan	nan	5.800e-01	1.428e-01
0	5	nan	nan	3.000e-02	-7.689e-02	3.000e-02	-7.689e-02	3.000e-02	-7.689e-02	3.900e-01	1.412e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	3.700e-01	6.147e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	9	4.500e-01	5.000e-01	5.000e-01	4.999e-01	6.000e-01	-4.964e-01	9.500e-01	3.253e-11	1.000e+00	6.237e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.800e-01	8.575e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.500e-01	-4.976e-01	9.500e-01	1.000e+00	1.000e+00	7.361e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.158e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.199e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.716e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.004e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.262e-01
2	9	5.000e-01	5.000e-01	5.500e-01	5.000e-01	7.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	6.348e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.990e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.758e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.910e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
3	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	8.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	8.430e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.993e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.989e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.988e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.937e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.756e-01
