row;0;1;2;3;4;5;6;7;8
0.0;-0.009914711242061487;-0.01202513655988688;0.009553447500823379;-0.0031656483257850344;-0.013179707535289764;0.011705318541935465;-0.0015985312290823436;0.0082309969135799;0.0012041261087802312
1.0;-0.7713674420075802;-0.7734778673254057;-0.7518992832646954;-0.7646183790913038;-0.7746324383008085;-0.7497474122235833;-0.006114110064422907;0.0037154180782393367;-0.003311452726560332
2.0;-1.5526149227825843;-1.5547253481004097;-1.5331467640396994;-1.545865859866308;-1.5558799190758126;-1.5309948929985873;-0.005880946608076647;0.1931621893701684;0.18692248132118755
3.0;-2.3620976046249087;-2.364208029942734;-2.3426294458820243;-2.355348541708633;-2.365362600918137;-2.3404775748409117;-0.015807307792932466;0.48924408814841325;0.48342455893338465
4.0;-3.2019856932367365;-3.204096118554562;-3.182517534493852;-3.1952366303204607;-3.205250689529965;-3.1803656634527395;-0.04848999545914305;0.8326595547875172;0.8269753211807541
5.0;-3.24931334974766;-2.6863115340306725;-2.6647329499699626;-3.242564286831384;-3.099225755363945;-3.0743407292867193;-0.8137694851122909;0.06738006513436934;0.06169583152760627
6.0;-3.2656747310745597;-2.0685204349981037;-2.046941850937394;-3.258925668158284;-3.062234544688697;-3.0373495186114714;-1.5562414685122157;-0.6750919182655556;-0.6807761518723187
7.0;-3.2511648646925098;-2.0540105686160537;-2.032431984555344;-3.290753250670867;-3.0940621272012803;-3.0691771011240547;-2.291174842768113;-1.4100252925214527;-1.4157095261282158
8.0;-4.024213176461785;-2.8270588803853287;-2.805480296324619;-4.063801562440142;-3.8671104389705553;-3.8422254128933298;-2.2348451440017296;-0.7172635165376768;-0.7038812144903471
9.0;-4.8270131124754885;-3.6298588163990315;-3.6082802323383216;-4.8666014984538455;-4.6699103749842585;-4.645025348907033;-2.1475953963940873;0.033507578746300726;0.06587268523841228
10.0;-4.8372526160964116;-2.915853672860557;-2.8655421991252625;-4.876841002074769;-4.6272612793939105;-4.6023762533166845;-2.7916580603589605;-0.6105550852185727;-0.5781899787264612
11.0;-4.816667268488062;-2.142290788418225;-2.083362695561148;-4.903197929483047;-4.6536182068021885;-4.6287331807249625;-3.407217999638516;-1.2261150244981285;-1.193749918006017
