row;0;1;2;3;4;5;6;7;8
0.0;-0.009694749087048971;-0.013859507623029291;-0.01993013358493648;-0.001642889837806468;-0.014907347341333838;0.019312415168822403;-0.0015657257439392162;-0.017301033740292834;0.011967681348767394
1.0;-9.6944407288569;-9.69860548739288;-9.704676113354788;-8.686388869607656;-8.699653327111184;-8.665433564601027;-0.0015657257439392162;-0.017301033740292834;0.011967681348767394
2.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-0.0015657257439392162;-0.017301033740292834;0.011967681348767394
3.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-0.0015657257439392162;-0.017301033740292834;0.011967681348767394
4.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-0.0015657257439392162;-0.017301033740292834;0.011967681348767394
5.0;-10.0;-10.0;-10.0;-10.0;-9.0;-9.0;-9.68631170551379;-9.702047013510143;-9.672778298421083
6.0;-10.0;-10.0;-10.0;-10.0;-8.002015916306014;-8.001313244758137;-10.0;-10.0;-10.0
7.0;-10.0;-10.0;-10.0;-10.0;-7.537081095987367;-7.349875107361898;-10.0;-10.0;-10.0
8.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
9.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
10.0;-10.0;-10.0;-10.0;-10.0;-9.0;-9.0;-10.0;-10.0;-10.0
11.0;-10.0;-10.0;-10.0;-10.0;-8.5350651815881;-8.34856186384589;-10.0;-10.0;-10.0
12.0;-10.0;-10.0;-10.0;-10.0;-8.070130363176201;-7.7311136183802045;-10.0;-10.0;-10.0
13.0;-10.0;-10.0;-10.0;-10.0;-7.605195544764301;-7.11366537291452;-10.0;-10.0;-10.0
14.0;-10.0;-10.0;-10.0;-10.0;-7.370299053832931;-6.496217127448835;-10.0;-10.0;-10.0
15.0;-10.0;-10.0;-10.0;-10.0;-7.135402562901561;-5.496217127448835;-10.0;-10.0;-10.0
16.0;-10.0;-10.0;-10.0;-10.0;-6.517954317435876;-4.496217127448835;-10.0;-10.0;-10.0
17.0;-10.0;-10.0;-10.0;-10.0;-5.900506071970192;-3.496217127448835;-10.0;-10.0;-10.0
18.0;-10.0;-10.0;-10.0;-10.0;-5.283057826504507;-2.87876888198315;-10.0;-10.0;-10.0
19.0;-10.0;-10.0;-10.0;-10.0;-4.665609581038822;-2.64387239105178;-0.3152540202301495;-0.3152540202301495;-0.3152540202301495
20.0;-10.0;-10.0;-10.0;-10.0;-3.6656095810388223;-2.0264241455860947;-0.3152540202301495;-0.3152540202301495;-0.3152540202301495
21.0;-10.0;-10.0;-10.0;-10.0;-2.6656095810388223;-1.0264241455860947;-0.3152540202301495;-0.3152540202301495;-0.3152540202301495
22.0;-10.0;-10.0;-10.0;-10.0;-1.6656095810388223;-0.02642414558609474;-0.3152540202301495;-0.3152540202301495;-0.3152540202301495
23.0;-10.0;-10.0;-10.0;-10.0;-0.6656095810388223;0.9735758544139053;-0.3152540202301495;-0.3152540202301495;-0.3152540202301495
24.0;-10.0;-10.0;-10.0;-10.0;0.17108354889109756;1.5910240998795904;-0.6665008281217188;-0.4785608903002296;-0.42163834305511183
25.0;-10.0;-10.0;-10.0;-10.0;1.007776679967084;2.2084723453452755;-1.0177476335482836;-0.6418677592242432;-0.5280226651334827
26.0;-10.0;-10.0;-10.0;-10.0;2.007776679967084;3.2084723453452755;-1.0177476335482836;-0.6418677592242432;-0.5280226651334827
27.0;-10.0;-10.0;-10.0;-10.0;3.007776679967084;4.2084723453452755;-1.0177476335482836;-0.6418677592242432;-0.5280226651334827
28.0;-10.0;-10.0;-10.0;-10.0;3.6252249254327693;5.15587176115295;-1.19141783983596;-0.7226130846650964;-0.580623249325808
29.0;-10.0;-10.0;-10.0;-10.0;4.242673170898454;6.104615688361898;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
30.0;-10.0;-10.0;-10.0;-10.0;4.477569661829825;6.722063933827583;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
31.0;-10.0;-10.0;-10.0;-10.0;4.712466152761195;7.339512179293267;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
32.0;-10.0;-10.0;-10.0;-10.0;5.3299143982268795;7.574408670224638;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
33.0;-10.0;-10.0;-10.0;-10.0;5.947362643692564;7.809305161156008;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
34.0;-10.0;-10.0;-10.0;-10.0;6.947362643692564;8.426753406621692;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
35.0;-10.0;-10.0;-10.0;-10.0;7.947362643692564;9.044201652087377;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
36.0;-10.0;-10.0;-10.0;-10.0;8.947362643692564;9.279098143018746;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
37.0;-10.0;-10.0;-10.0;-10.0;9.947362643692564;9.513994633950116;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
38.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
39.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
40.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
41.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
42.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
43.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
44.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
45.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
46.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
47.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
48.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
49.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
50.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
51.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
52.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
53.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
54.0;-10.0;-10.0;-10.0;-10.0;10.0;10.0;-1.3606489020342574;-0.8012944974646412;-0.6318793221168599
