x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	7.000e-02	4.544e-04	3.202e-01	1.413e-03	3.367e-01	9.956e-03	1.000e+00	1.189e-02	1.535e-02	1.260e-02	7.978e-03	6.804e-03	1.000e+00	1.189e-02	1.535e-02	1.143e-02	7.978e-03	6.908e-03	1.000e+00	1.189e-02	1.535e-02	1.295e-02	7.978e-03	7.046e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.466e-02	1.129e-01	5.449e-02	1.689e-02	1.528e-02	1.000e+00	5.466e-02	1.129e-01	5.440e-02	1.689e-02	1.570e-02	1.000e+00	5.466e-02	1.129e-01	5.486e-02	1.689e-02	1.551e-02	1.000e+00	5.466e-02	1.129e-01	5.509e-02	1.689e-02	1.526e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.022e-01	2.101e-01	9.989e-02	5.660e-02	5.227e-02	1.000e+00	1.022e-01	2.101e-01	1.024e-01	5.660e-02	5.617e-02	1.000e+00	1.022e-01	2.101e-01	9.546e-02	5.660e-02	5.233e-02	1.000e+00	1.022e-01	2.101e-01	1.020e-01	5.660e-02	5.187e-02
0	3	nan	nan	nan	nan	nan	nan	4.400e-01	2.218e-02	2.029e-02	1.846e-02	6.271e-02	6.698e-02	1.000e+00	1.042e-01	1.298e-01	1.036e-01	1.254e-02	-8.184e-03	1.000e+00	1.042e-01	1.298e-01	1.048e-01	1.254e-02	-1.001e-02	1.000e+00	1.042e-01	1.298e-01	1.107e-01	1.254e-02	-8.791e-03
0	4	5.000e-02	1.982e-02	2.516e-02	2.520e-02	9.089e-04	5.754e-03	5.500e-01	8.503e-02	1.670e-01	8.699e-02	-4.353e-03	-5.652e-03	1.000e+00	1.090e-01	2.385e-01	1.040e-01	9.735e-02	8.822e-02	1.000e+00	1.090e-01	2.385e-01	1.034e-01	9.735e-02	8.844e-02	1.000e+00	1.090e-01	2.385e-01	1.030e-01	9.735e-02	8.811e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.001e-02	5.791e-01	6.969e-02	1.455e-01	-5.657e-02	1.000e+00	8.034e-02	1.255e-01	7.656e-02	5.381e-02	5.721e-02	1.000e+00	8.034e-02	1.255e-01	7.883e-02	5.381e-02	5.712e-02	1.000e+00	8.034e-02	1.255e-01	7.973e-02	5.381e-02	5.689e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.449e-02	1.230e-02	9.170e-03	1.099e-01	1.116e-01	5.000e-01	9.250e-02	5.703e-01	9.532e-02	3.043e-01	-5.412e-02	1.000e+00	9.027e-02	1.063e-01	8.985e-02	7.577e-02	7.401e-02	1.000e+00	9.027e-02	1.063e-01	8.948e-02	7.577e-02	7.391e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.847e-02	1.669e-02	1.325e-02	-8.097e-03	-1.169e-02	5.000e-01	1.847e-02	1.669e-02	1.531e-02	-8.097e-03	-1.602e-02	5.600e-01	1.192e-01	8.551e-01	8.898e-02	3.216e-01	-5.047e-02	6.500e-01	9.040e-02	9.206e-02	9.112e-02	9.288e-02	9.136e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	6.076e-02	2.503e-01	6.156e-02	4.674e-01	1.748e-01	4.500e-01	6.076e-02	2.503e-01	6.029e-02	4.674e-01	1.762e-01	5.000e-01	9.023e-02	2.276e-01	1.037e-01	-1.435e-01	-7.873e-02	5.100e-01	1.028e-01	3.610e-01	1.056e-01	9.820e-02	1.166e-01
0	9	4.800e-01	1.082e-01	1.116e-02	8.154e-02	-5.388e-01	-4.675e-01	5.000e-01	6.782e-02	2.003e-01	5.017e-02	-1.690e-01	-1.830e-01	5.000e-01	6.782e-02	2.003e-01	4.771e-02	-1.690e-01	-1.844e-01	5.200e-01	1.486e-01	8.551e-01	7.390e-02	3.243e-01	-7.647e-02	5.200e-01	1.486e-01	8.551e-01	6.698e-02	3.243e-01	-6.681e-02
