x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.125e-02	7.712e-02	6.716e-02	2.707e-02	3.194e-02	1.000e+00	7.125e-02	7.712e-02	6.536e-02	2.707e-02	2.747e-02	1.000e+00	7.125e-02	7.712e-02	6.428e-02	2.707e-02	2.890e-02	1.000e+00	7.125e-02	7.712e-02	6.590e-02	2.707e-02	2.905e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.919e-02	1.211e-01	6.996e-02	2.356e-02	4.993e-02	1.000e+00	5.919e-02	1.211e-01	6.960e-02	2.356e-02	5.022e-02	1.000e+00	5.919e-02	1.211e-01	6.780e-02	2.356e-02	4.973e-02	1.000e+00	5.919e-02	1.211e-01	6.780e-02	2.356e-02	4.883e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.538e-02	2.334e-02	2.082e-02	-1.867e-03	-1.184e-03	1.000e+00	5.591e-02	5.984e-02	5.816e-02	5.253e-03	4.611e-03	1.000e+00	5.591e-02	5.984e-02	5.736e-02	5.253e-03	4.473e-03	1.000e+00	5.591e-02	5.984e-02	5.892e-02	5.253e-03	4.029e-03
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.004e-02	2.598e-02	1.055e-02	-4.069e-02	-1.537e-02	5.900e-01	8.947e-02	1.373e-01	8.290e-02	8.521e-02	8.612e-02	1.000e+00	8.722e-02	8.814e-02	7.665e-02	7.042e-02	6.711e-02	1.000e+00	8.722e-02	8.814e-02	7.539e-02	7.042e-02	6.697e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	1.002e-01	1.071e-01	9.192e-02	7.718e-02	7.251e-02	1.000e+00	9.781e-02	9.540e-02	9.178e-02	8.423e-02	8.249e-02	1.000e+00	9.781e-02	9.540e-02	9.087e-02	8.423e-02	8.143e-02	1.000e+00	9.781e-02	9.540e-02	8.853e-02	8.423e-02	8.207e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	3.778e-02	3.705e-02	2.907e-02	1.123e-01	1.038e-01	5.000e-01	6.279e-02	5.149e-02	5.554e-02	-1.441e-02	-2.553e-03	5.000e-01	6.279e-02	5.149e-02	4.837e-02	-1.441e-02	-2.930e-03	7.800e-01	1.077e-01	7.929e-02	-6.887e-02	7.999e-02	1.056e-01
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.025e-02	1.465e-01	2.382e-02	6.111e-02	2.321e-02	5.000e-01	4.025e-02	1.465e-01	2.840e-02	6.111e-02	5.862e-03	8.500e-01	9.711e-02	7.287e-02	8.990e-02	8.059e-02	8.295e-02	8.500e-01	9.711e-02	7.287e-02	8.727e-02	8.059e-02	8.591e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	5.218e-03	1.204e-02	8.735e-03	-1.362e-01	-9.984e-02	5.000e-01	5.218e-03	1.204e-02	8.698e-03	-1.362e-01	-1.005e-01	5.000e-01	5.218e-03	1.204e-02	8.207e-03	-1.362e-01	-9.874e-02	8.200e-01	9.148e-02	2.523e-01	1.485e-01	2.325e-01	6.814e-02
0	8	4.800e-01	6.266e-02	-3.644e-02	6.087e-02	5.135e-01	1.402e-01	5.000e-01	4.262e-02	8.692e-02	5.255e-02	-9.098e-02	-4.195e-02	5.000e-01	4.262e-02	8.692e-02	4.984e-02	-9.098e-02	-3.888e-02	5.000e-01	4.262e-02	8.692e-02	5.112e-02	-9.098e-02	-4.220e-02	5.500e-01	1.006e-01	1.037e-01	1.049e-01	1.036e-01	1.050e-01
0	9	5.000e-01	-1.202e-01	-2.009e-01	-1.183e-01	-1.089e-01	-2.187e-01	5.000e-01	-1.202e-01	-2.009e-01	-1.249e-01	-1.089e-01	-2.192e-01	5.000e-01	-1.202e-01	-2.009e-01	-1.253e-01	-1.089e-01	-2.245e-01	6.500e-01	1.052e-01	2.367e-01	9.417e-02	-1.585e-02	-1.111e-01	6.500e-01	1.052e-01	2.367e-01	4.451e-02	-1.585e-02	-1.068e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.164e-01	1.150e-01	1.133e-01	4.993e-02	4.446e-02	1.000e+00	1.164e-01	1.150e-01	1.151e-01	4.993e-02	4.396e-02	1.000e+00	1.164e-01	1.150e-01	1.181e-01	4.993e-02	4.558e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.114e-01	7.120e-02	1.067e-01	5.893e-02	5.465e-02	1.000e+00	1.114e-01	7.120e-02	1.062e-01	5.893e-02	5.462e-02	1.000e+00	1.114e-01	7.120e-02	1.047e-01	5.893e-02	5.456e-02	1.000e+00	1.114e-01	7.120e-02	1.041e-01	5.893e-02	5.462e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.735e-01	2.068e-01	1.442e-01	5.635e-02	5.421e-02	1.000e+00	1.735e-01	2.068e-01	1.512e-01	5.635e-02	3.224e-02	1.000e+00	1.735e-01	2.068e-01	1.213e-01	5.635e-02	4.938e-02	1.000e+00	1.735e-01	2.068e-01	1.381e-01	5.635e-02	4.808e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.830e-01	1.102e-01	1.689e-01	1.141e-01	1.172e-01	1.000e+00	1.830e-01	1.102e-01	1.665e-01	1.141e-01	1.185e-01	1.000e+00	1.830e-01	1.102e-01	1.698e-01	1.141e-01	1.187e-01	1.000e+00	1.830e-01	1.102e-01	1.648e-01	1.141e-01	1.182e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.855e-01	1.676e-01	1.711e-01	9.464e-02	7.612e-02	1.000e+00	1.855e-01	1.676e-01	1.778e-01	9.464e-02	7.713e-02	1.000e+00	1.855e-01	1.676e-01	1.782e-01	9.464e-02	7.726e-02	1.000e+00	1.855e-01	1.676e-01	1.782e-01	9.464e-02	7.818e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.217e-01	1.182e-01	1.674e-01	1.176e-01	8.314e-02	1.000e+00	1.217e-01	1.182e-01	1.152e-01	1.176e-01	6.941e-02	1.000e+00	1.217e-01	1.182e-01	1.666e-01	1.176e-01	9.421e-02	1.000e+00	1.217e-01	1.182e-01	1.516e-01	1.176e-01	9.169e-02
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.119e-01	2.604e-01	2.013e-01	3.802e-02	5.434e-04	1.000e+00	2.119e-01	2.604e-01	2.043e-01	3.802e-02	3.437e-03	1.000e+00	2.119e-01	2.604e-01	2.020e-01	3.802e-02	3.833e-03	1.000e+00	2.119e-01	2.604e-01	2.007e-01	3.802e-02	2.575e-03
