x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.136e-01	1.342e-01	9.158e-02	4.399e-02	4.100e-02	1.000e+00	1.136e-01	1.342e-01	9.625e-02	4.399e-02	3.998e-02	1.000e+00	1.136e-01	1.342e-01	9.756e-02	4.399e-02	4.040e-02	1.000e+00	1.136e-01	1.342e-01	9.940e-02	4.399e-02	3.990e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.750e-02	7.122e-02	5.162e-02	4.380e-02	4.872e-02	1.000e+00	5.750e-02	7.122e-02	5.288e-02	4.380e-02	4.736e-02	1.000e+00	5.750e-02	7.122e-02	5.399e-02	4.380e-02	4.525e-02	1.000e+00	5.750e-02	7.122e-02	5.067e-02	4.380e-02	4.729e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.043e-01	1.607e-01	9.544e-02	1.962e-02	6.976e-03	1.000e+00	1.043e-01	1.607e-01	9.859e-02	1.962e-02	7.301e-03	1.000e+00	1.043e-01	1.607e-01	1.003e-01	1.962e-02	6.450e-03	1.000e+00	1.043e-01	1.607e-01	9.768e-02	1.962e-02	7.244e-03
0	3	-1.000e+00	-6.401e-01	-8.747e-01	-6.174e-01	-3.611e-01	-2.859e-01	1.000e+00	8.629e-02	1.065e-01	8.268e-02	4.845e-03	9.697e-03	1.000e+00	8.629e-02	1.065e-01	8.193e-02	4.845e-03	8.352e-03	1.000e+00	8.629e-02	1.065e-01	8.010e-02	4.845e-03	8.931e-03	1.000e+00	8.629e-02	1.065e-01	8.107e-02	4.845e-03	1.014e-02
0	4	nan	nan	nan	nan	nan	nan	6.300e-01	1.105e-01	1.696e-01	1.008e-01	4.019e-03	-7.741e-03	6.300e-01	1.105e-01	1.696e-01	1.032e-01	4.019e-03	-7.471e-03	8.400e-01	9.544e-02	1.762e-01	8.512e-02	9.895e-02	8.413e-02	1.000e+00	1.005e-01	1.603e-01	8.410e-02	8.749e-02	8.068e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-02	4.273e-03	2.825e-02	7.993e-03	-3.697e-02	-4.732e-02	5.000e-01	4.485e-02	6.332e-02	4.497e-02	-2.267e-02	-4.492e-02	5.000e-01	4.485e-02	6.332e-02	4.634e-02	-2.267e-02	-4.607e-02	6.600e-01	9.373e-02	3.149e-01	1.261e-01	7.285e-02	7.493e-03
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.793e-02	9.682e-03	-2.369e-02	1.454e-01	1.052e-01	4.500e-01	-1.793e-02	9.682e-03	-2.429e-02	1.454e-01	1.048e-01	5.000e-01	4.157e-02	4.753e-02	3.779e-02	1.203e-02	1.088e-02	5.000e-01	4.157e-02	4.753e-02	3.768e-02	1.203e-02	1.084e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.722e-02	6.996e-02	4.978e-02	1.480e-01	1.498e-01	4.500e-01	5.722e-02	6.996e-02	4.714e-02	1.480e-01	1.500e-01	7.100e-01	1.107e-01	3.007e-01	1.059e-01	3.586e-02	7.579e-02	8.600e-01	1.427e-01	-2.164e-01	1.031e-01	-5.169e-01	7.911e-02
0	8	-1.000e+00	-3.861e-01	-6.807e-01	-3.606e-01	-4.099e-01	-2.432e-01	5.000e-01	1.687e-02	2.804e-02	1.630e-02	-6.817e-02	-4.299e-02	5.000e-01	1.687e-02	2.804e-02	1.592e-02	-6.817e-02	-4.177e-02	5.000e-01	1.687e-02	2.804e-02	1.605e-02	-6.817e-02	-4.275e-02	5.000e-01	1.687e-02	2.804e-02	1.658e-02	-6.817e-02	-3.837e-02
0	9	4.500e-01	3.583e-02	2.610e-02	1.035e-02	5.646e-01	4.745e-01	5.000e-01	-1.461e-01	-8.687e-02	-1.471e-01	-1.964e-01	-2.043e-01	5.000e-01	-1.461e-01	-8.687e-02	-1.464e-01	-1.964e-01	-2.038e-01	5.000e-01	-1.461e-01	-8.687e-02	-1.478e-01	-1.964e-01	-2.034e-01	6.500e-01	5.689e-02	2.892e-01	7.601e-02	-7.545e-02	-8.091e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.841e-01	1.774e-01	1.835e-01	6.628e-02	8.743e-02	1.000e+00	1.841e-01	1.774e-01	1.884e-01	6.628e-02	8.481e-02	1.000e+00	1.841e-01	1.774e-01	1.824e-01	6.628e-02	8.411e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.393e-01	1.773e-01	1.184e-01	6.231e-02	5.282e-02	1.000e+00	1.393e-01	1.773e-01	1.198e-01	6.231e-02	5.642e-02	1.000e+00	1.393e-01	1.773e-01	1.221e-01	6.231e-02	5.558e-02	1.000e+00	1.393e-01	1.773e-01	1.247e-01	6.231e-02	5.655e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.969e-01	4.955e-01	1.650e-01	2.150e-01	1.080e-01	1.000e+00	1.969e-01	4.955e-01	1.679e-01	2.150e-01	1.102e-01	1.000e+00	1.969e-01	4.955e-01	1.671e-01	2.150e-01	1.066e-01	1.000e+00	1.969e-01	4.955e-01	1.694e-01	2.150e-01	1.061e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.149e-01	2.185e-01	1.139e-01	1.484e-02	8.711e-03	1.000e+00	1.149e-01	2.185e-01	1.217e-01	1.484e-02	8.459e-03	1.000e+00	1.149e-01	2.185e-01	1.226e-01	1.484e-02	9.714e-03	1.000e+00	1.149e-01	2.185e-01	1.188e-01	1.484e-02	1.058e-02
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.043e-01	2.899e-01	1.823e-01	2.822e-02	2.255e-02	1.000e+00	2.043e-01	2.899e-01	1.822e-01	2.822e-02	2.257e-02	1.000e+00	2.043e-01	2.899e-01	1.780e-01	2.822e-02	2.252e-02	1.000e+00	2.043e-01	2.899e-01	1.821e-01	2.822e-02	2.257e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.749e-01	3.129e-01	1.492e-01	1.439e-01	1.131e-01	1.000e+00	1.749e-01	3.129e-01	1.493e-01	1.439e-01	1.115e-01	1.000e+00	1.749e-01	3.129e-01	1.475e-01	1.439e-01	1.120e-01	1.000e+00	1.749e-01	3.129e-01	1.492e-01	1.439e-01	1.129e-01
1	6	nan	nan	nan	nan	nan	nan	8.600e-01	1.706e-01	2.819e-01	1.565e-01	1.352e-02	1.302e-03	9.500e-01	1.437e-01	1.825e-01	1.271e-01	1.364e-01	1.148e-01	1.000e+00	2.133e-01	3.067e-01	1.992e-01	1.646e-02	7.330e-03	1.000e+00	2.133e-01	3.067e-01	2.016e-01	1.646e-02	7.550e-03
1	7	nan	nan	nan	nan	nan	nan	6.200e-01	2.011e-01	2.074e-01	1.914e-01	1.394e-01	1.965e-01	6.600e-01	1.621e-01	2.664e-01	1.507e-01	1.562e-01	1.340e-01	1.000e+00	1.291e-01	1.539e-01	1.271e-01	7.877e-02	7.981e-02	1.000e+00	1.291e-01	1.539e-01	1.287e-01	7.877e-02	7.997e-02
1	8	nan	nan	nan	nan	nan	nan	5.400e-01	2.037e-01	3.330e-01	1.899e-01	2.757e-02	7.625e-03	8.600e-01	1.975e-01	2.998e-01	1.845e-01	6.493e-03	-1.502e-02	8.600e-01	1.975e-01	2.998e-01	1.938e-01	6.493e-03	-1.406e-02	1.000e+00	1.982e-01	2.957e-01	1.885e-01	9.501e-03	-1.643e-02
1	9	5.000e-01	1.590e-01	1.315e-01	1.499e-01	-4.185e-01	-2.984e-01	6.100e-01	2.925e-01	7.857e-01	2.269e-01	3.547e-01	1.459e-01	1.000e+00	2.138e-01	-2.456e-02	1.995e-01	4.026e-01	1.503e-01	1.000e+00	2.138e-01	-2.456e-02	1.836e-01	4.026e-01	1.500e-01	1.000e+00	2.138e-01	-2.456e-02	1.927e-01	4.026e-01	1.595e-01
