x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.226e-02	1.790e-01	8.775e-02	1.049e-01	4.343e-02	1.000e+00	9.226e-02	1.790e-01	8.953e-02	1.049e-01	4.468e-02	1.000e+00	9.226e-02	1.790e-01	8.990e-02	1.049e-01	4.617e-02	1.000e+00	9.226e-02	1.790e-01	9.153e-02	1.049e-01	4.873e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	4.603e-02	6.790e-02	4.393e-02	2.185e-02	6.277e-03	1.000e+00	4.643e-02	6.957e-02	5.871e-02	1.096e-02	9.516e-03	1.000e+00	4.643e-02	6.957e-02	4.900e-02	1.096e-02	9.624e-03	1.000e+00	4.643e-02	6.957e-02	5.557e-02	1.096e-02	1.686e-03
0	2	-5.000e-02	4.456e-03	2.139e-02	-3.535e-04	5.142e-02	4.002e-02	4.500e-01	3.016e-02	5.025e-02	3.029e-02	9.426e-02	6.047e-02	1.000e+00	6.010e-02	2.757e-02	4.640e-02	3.112e-02	4.107e-02	1.000e+00	6.010e-02	2.757e-02	4.850e-02	3.112e-02	3.946e-02	1.000e+00	6.010e-02	2.757e-02	4.800e-02	3.112e-02	3.556e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	5.494e-02	7.053e-02	5.225e-02	3.606e-02	3.446e-03	1.000e+00	8.757e-02	5.032e-02	9.221e-02	4.611e-02	2.075e-02	1.000e+00	8.757e-02	5.032e-02	1.052e-01	4.611e-02	6.508e-02	1.000e+00	8.757e-02	5.032e-02	8.321e-02	4.611e-02	3.822e-02
0	4	-1.000e+00	-6.959e-01	-9.515e-01	-6.612e-01	-4.118e-01	-3.459e-01	5.000e-01	9.233e-03	2.962e-02	6.473e-03	-1.412e-02	-4.361e-02	5.000e-01	9.233e-03	2.962e-02	1.069e-02	-1.412e-02	-1.838e-02	1.000e+00	9.833e-02	1.040e-01	1.106e-01	1.288e-03	2.183e-03	1.000e+00	9.833e-02	1.040e-01	1.101e-01	1.288e-03	2.164e-03
0	5	nan	nan	nan	nan	nan	nan	6.000e-01	5.110e-02	-2.222e-02	1.204e-01	2.486e-01	-4.486e-02	6.000e-01	5.110e-02	-2.222e-02	1.277e-01	2.486e-01	-5.369e-02	6.000e-01	5.110e-02	-2.222e-02	8.165e-02	2.486e-01	-4.164e-02	1.000e+00	1.164e-01	1.486e-01	9.632e-02	6.656e-02	6.768e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	7.492e-02	1.392e-01	7.137e-02	2.405e-01	1.416e-01	8.500e-01	9.147e-02	7.878e-02	8.853e-02	7.999e-02	8.037e-02	8.500e-01	9.147e-02	7.878e-02	8.840e-02	7.999e-02	8.051e-02	8.500e-01	9.147e-02	7.878e-02	8.836e-02	7.999e-02	8.010e-02
0	7	-4.500e-01	-9.019e-02	-1.789e-01	-8.227e-02	-2.307e-01	-1.161e-01	5.000e-01	6.294e-02	8.826e-02	7.593e-02	-3.909e-02	-4.379e-02	5.000e-01	6.294e-02	8.826e-02	7.595e-02	-3.909e-02	-4.246e-02	5.000e-01	6.294e-02	8.826e-02	7.611e-02	-3.909e-02	-4.275e-02	9.000e-01	1.043e-01	9.471e-02	1.003e-01	1.001e-01	9.426e-02
0	8	nan	nan	nan	nan	nan	nan	5.100e-01	1.100e-01	2.615e-01	1.038e-01	3.275e-01	1.116e-01	5.100e-01	1.100e-01	2.615e-01	1.056e-01	3.275e-01	1.097e-01	5.500e-01	1.075e-01	2.548e-01	1.002e-01	2.836e-01	1.071e-01	5.500e-01	1.075e-01	2.548e-01	1.014e-01	2.836e-01	1.048e-01
0	9	5.000e-02	-7.561e-02	4.071e-03	-4.632e-02	-3.884e-01	-4.331e-01	5.000e-01	-6.626e-02	-2.222e-01	-6.459e-02	-4.585e-01	-3.126e-01	5.000e-01	-6.626e-02	-2.222e-01	-4.975e-02	-4.585e-01	-3.174e-01	5.000e-01	-6.626e-02	-2.222e-01	-3.072e-02	-4.585e-01	-3.103e-01	8.500e-01	3.120e-01	2.530e-01	9.957e-02	2.468e-01	5.054e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.989e-02	1.462e-01	1.170e-01	2.736e-02	3.681e-02	1.000e+00	9.989e-02	1.462e-01	1.152e-01	2.736e-02	4.234e-02	1.000e+00	9.989e-02	1.462e-01	1.255e-01	2.736e-02	4.424e-02	1.000e+00	9.989e-02	1.462e-01	1.005e-01	2.736e-02	3.976e-02
