x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.096e-02	3.967e-02	1.123e-02	1.338e-03	3.772e-03	1.000e+00	1.096e-02	3.967e-02	8.078e-03	1.338e-03	3.019e-03	1.000e+00	1.096e-02	3.967e-02	8.372e-03	1.338e-03	1.906e-03	1.000e+00	1.096e-02	3.967e-02	1.081e-02	1.338e-03	3.706e-03
0	1	-1.300e-01	-1.421e-02	-1.451e-02	-1.418e-02	-1.347e-02	-1.436e-02	1.000e+00	7.504e-02	1.240e-01	7.054e-02	2.420e-02	8.668e-03	1.000e+00	7.504e-02	1.240e-01	6.354e-02	2.420e-02	1.235e-02	1.000e+00	7.504e-02	1.240e-01	6.806e-02	2.420e-02	1.200e-02	1.000e+00	7.504e-02	1.240e-01	6.781e-02	2.420e-02	1.548e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	7.912e-03	1.841e-02	1.058e-02	-4.854e-03	-1.744e-02	1.000e+00	8.550e-02	7.553e-02	8.846e-02	5.842e-02	5.882e-02	1.000e+00	8.550e-02	7.553e-02	8.362e-02	5.842e-02	5.916e-02	1.000e+00	8.550e-02	7.553e-02	8.742e-02	5.842e-02	5.906e-02
0	3	-1.000e+00	-6.834e-01	-7.689e-01	-6.621e-01	-3.426e-01	-2.755e-01	5.000e-01	6.915e-02	1.428e-01	6.495e-02	5.770e-02	1.681e-02	1.000e+00	8.855e-02	1.517e-01	8.212e-02	6.531e-02	6.409e-02	1.000e+00	8.855e-02	1.517e-01	8.605e-02	6.531e-02	6.570e-02	1.000e+00	8.855e-02	1.517e-01	8.172e-02	6.531e-02	6.504e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	3.612e-02	7.552e-02	3.677e-02	6.413e-02	2.265e-02	1.000e+00	7.556e-02	7.962e-02	7.248e-02	6.361e-02	6.222e-02	1.000e+00	7.556e-02	7.962e-02	7.359e-02	6.361e-02	6.251e-02	1.000e+00	7.556e-02	7.962e-02	7.335e-02	6.361e-02	6.261e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.340e-02	4.252e-03	7.996e-02	-1.813e-01	-5.429e-02	5.000e-01	5.340e-02	4.252e-03	4.506e-02	-1.813e-01	-5.756e-02	9.100e-01	9.740e-02	1.909e-01	9.934e-02	3.952e-02	-4.834e-02	9.100e-01	9.740e-02	1.909e-01	9.969e-02	3.952e-02	-4.550e-02
0	6	-4.500e-01	-8.514e-02	-1.200e-01	-8.304e-02	-1.754e-01	-1.249e-01	5.000e-01	8.362e-03	4.083e-02	1.033e-02	-2.128e-02	-2.277e-02	5.300e-01	7.663e-02	8.824e-02	9.779e-02	7.941e-02	8.335e-02	5.300e-01	7.663e-02	8.824e-02	8.229e-02	7.941e-02	7.151e-02	5.600e-01	8.036e-02	1.032e-01	8.458e-02	1.135e-01	9.044e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	-1.000e-03	9.536e-02	-3.667e-03	5.871e-02	-2.355e-02	5.000e-01	-1.000e-03	9.536e-02	-3.494e-03	5.871e-02	-2.856e-02	5.000e-01	-1.000e-03	9.536e-02	-2.995e-03	5.871e-02	-2.464e-02	5.000e-01	-1.000e-03	9.536e-02	-3.649e-03	5.871e-02	-2.629e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	5.882e-02	7.224e-02	6.750e-02	2.293e-02	1.867e-02	5.000e-01	5.882e-02	7.224e-02	6.646e-02	2.293e-02	1.788e-02	5.000e-01	5.882e-02	7.224e-02	6.723e-02	2.293e-02	1.946e-02	5.000e-01	5.882e-02	7.224e-02	7.051e-02	2.293e-02	1.787e-02
0	9	5.000e-01	-9.949e-02	-1.430e-01	-1.083e-01	-1.648e-01	-1.607e-01	5.600e-01	2.385e-01	7.259e-01	3.129e-02	2.004e-01	-2.176e-01	5.600e-01	2.385e-01	7.259e-01	3.880e-02	2.004e-01	-2.181e-01	6.000e-01	1.848e-01	5.047e-01	-3.510e-02	2.270e-01	-1.167e-01	6.000e-01	1.848e-01	5.047e-01	-3.404e-02	2.270e-01	-1.068e-01
