x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.569e-02	5.539e-02	4.410e-02	2.272e-02	2.048e-02	1.000e+00	4.569e-02	5.539e-02	3.598e-02	2.272e-02	1.998e-02	1.000e+00	4.569e-02	5.539e-02	4.011e-02	2.272e-02	1.888e-02	1.000e+00	4.569e-02	5.539e-02	4.202e-02	2.272e-02	2.148e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.049e-01	1.875e-01	8.878e-02	4.486e-02	2.446e-02	1.000e+00	1.049e-01	1.875e-01	1.003e-01	4.486e-02	1.968e-02	1.000e+00	1.049e-01	1.875e-01	1.016e-01	4.486e-02	2.223e-02	1.000e+00	1.049e-01	1.875e-01	9.625e-02	4.486e-02	2.165e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.964e-02	1.678e-01	6.818e-02	6.586e-02	5.592e-02	1.000e+00	6.964e-02	1.678e-01	6.817e-02	6.586e-02	5.409e-02	1.000e+00	6.964e-02	1.678e-01	6.694e-02	6.586e-02	5.427e-02	1.000e+00	6.964e-02	1.678e-01	6.798e-02	6.586e-02	5.399e-02
0	3	-5.000e-01	-9.508e-03	-2.580e-02	-1.414e-02	1.239e-01	3.576e-02	1.000e+00	9.721e-02	1.530e-01	9.982e-02	2.451e-02	-8.868e-04	1.000e+00	9.721e-02	1.530e-01	9.746e-02	2.451e-02	-3.912e-03	1.000e+00	9.721e-02	1.530e-01	9.864e-02	2.451e-02	-1.858e-04	1.000e+00	9.721e-02	1.530e-01	1.000e-01	2.451e-02	4.966e-04
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	5.174e-02	4.131e-02	4.587e-02	1.004e-01	1.083e-01	6.800e-01	9.540e-02	9.008e-02	8.899e-02	8.662e-02	8.291e-02	9.900e-01	8.733e-02	1.152e-01	9.186e-02	2.306e-03	-3.974e-03	1.000e+00	8.057e-02	1.373e-01	8.323e-02	4.806e-02	4.970e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	6.512e-02	8.938e-02	5.553e-02	-9.814e-04	2.390e-04	5.000e-01	6.512e-02	8.938e-02	5.637e-02	-9.814e-04	3.237e-04	5.500e-01	8.259e-02	7.807e-02	7.641e-02	8.986e-02	8.276e-02	7.400e-01	9.091e-02	1.094e-01	8.673e-02	6.846e-02	4.799e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	7.900e-02	1.144e-01	6.989e-02	-3.639e-02	-1.258e-02	5.000e-01	7.900e-02	1.144e-01	6.940e-02	-3.639e-02	-1.436e-02	5.000e-01	7.900e-02	1.144e-01	7.131e-02	-3.639e-02	-1.377e-02	8.800e-01	1.079e-01	7.965e-02	9.748e-02	8.539e-02	8.139e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	5.474e-02	5.427e-02	5.423e-02	-3.122e-02	-2.077e-02	5.000e-01	5.474e-02	5.427e-02	5.498e-02	-3.122e-02	-1.902e-02	5.000e-01	5.474e-02	5.427e-02	5.560e-02	-3.122e-02	-1.996e-02	8.000e-01	1.239e-01	9.804e-02	1.132e-01	1.079e-01	1.035e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	9.007e-02	7.315e-02	8.525e-02	1.808e-01	1.943e-01	5.000e-01	9.768e-02	9.960e-02	9.988e-02	1.101e-01	1.105e-01	5.000e-01	9.768e-02	9.960e-02	9.987e-02	1.101e-01	1.105e-01	5.000e-01	9.768e-02	9.960e-02	9.984e-02	1.101e-01	1.105e-01
0	9	5.000e-02	-3.497e-14	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	-2.190e-02	-1.160e-01	-2.596e-02	-1.487e-01	-1.529e-01	5.500e-01	1.050e-01	1.086e-01	1.085e-01	1.096e-01	1.095e-01	5.500e-01	1.050e-01	1.086e-01	1.085e-01	1.096e-01	1.095e-01	5.500e-01	1.050e-01	1.086e-01	1.085e-01	1.096e-01	1.095e-01
