x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.097e-02	2.067e-02	2.207e-02	6.371e-03	6.639e-03	1.000e+00	2.097e-02	2.067e-02	2.184e-02	6.371e-03	6.633e-03	1.000e+00	2.097e-02	2.067e-02	2.277e-02	6.371e-03	6.545e-03	1.000e+00	2.097e-02	2.067e-02	2.302e-02	6.371e-03	6.350e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.855e-02	1.661e-01	8.049e-02	3.310e-02	2.171e-02	1.000e+00	8.855e-02	1.661e-01	7.796e-02	3.310e-02	2.089e-02	1.000e+00	8.855e-02	1.661e-01	7.805e-02	3.310e-02	2.215e-02	1.000e+00	8.855e-02	1.661e-01	7.622e-02	3.310e-02	2.370e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.417e-02	4.861e-02	8.357e-02	4.867e-02	5.202e-02	1.000e+00	8.417e-02	4.861e-02	8.362e-02	4.867e-02	6.894e-02	1.000e+00	8.417e-02	4.861e-02	8.004e-02	4.867e-02	4.946e-02	1.000e+00	8.417e-02	4.861e-02	7.720e-02	4.867e-02	4.704e-02
0	3	nan	nan	nan	nan	nan	nan	6.100e-01	7.525e-02	4.740e-02	7.018e-02	2.668e-02	2.395e-02	9.500e-01	9.911e-02	7.997e-02	8.956e-02	1.991e-02	1.922e-02	1.000e+00	1.119e-01	7.490e-02	1.030e-01	5.912e-02	5.561e-02	1.000e+00	1.119e-01	7.490e-02	1.029e-01	5.912e-02	5.566e-02
0	4	-1.000e+00	-3.083e-01	-5.456e-01	-3.055e-01	-1.120e-01	-1.325e-01	5.000e-01	7.369e-03	4.711e-03	3.707e-03	-4.041e-02	-3.438e-02	6.200e-01	7.725e-02	9.587e-02	7.305e-02	2.919e-02	3.151e-02	1.000e+00	1.056e-01	8.719e-02	1.054e-01	1.624e-02	3.169e-02	1.000e+00	1.056e-01	8.719e-02	1.019e-01	1.624e-02	3.114e-02
0	5	nan	nan	nan	nan	nan	nan	5.300e-01	1.630e-01	1.704e-01	7.874e-02	6.416e-03	1.156e-02	8.700e-01	1.314e-01	2.216e-01	8.205e-02	3.311e-02	-2.896e-02	8.700e-01	1.314e-01	2.216e-01	9.538e-02	3.311e-02	-4.495e-02	9.200e-01	7.439e-02	7.545e-02	9.035e-02	-6.080e-02	-5.327e-02
0	6	-5.000e-02	2.088e-02	-2.699e-02	2.168e-02	1.431e-01	5.256e-02	5.000e-01	-4.521e-03	-5.280e-03	-5.539e-03	-3.226e-02	-4.532e-02	5.000e-01	-4.521e-03	-5.280e-03	-8.298e-03	-3.226e-02	-4.388e-02	6.000e-01	1.598e-01	6.432e-02	6.887e-02	7.788e-02	6.800e-02	1.000e+00	1.136e-01	9.650e-02	1.033e-01	1.186e-01	9.102e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.025e-01	9.211e-02	9.844e-02	1.423e-01	1.484e-01	5.000e-01	-2.129e-02	-5.436e-02	6.425e-02	-1.061e-01	-7.647e-02	5.000e-01	-2.129e-02	-5.436e-02	4.315e-02	-1.061e-01	-5.133e-02	6.600e-01	8.737e-02	5.416e-02	7.504e-02	4.935e-02	1.001e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	4.827e-02	1.303e-02	3.782e-02	1.731e-01	1.718e-01	5.000e-01	1.054e-01	2.322e-01	8.040e-02	8.972e-02	-4.533e-02	7.000e-01	2.545e-01	3.386e-01	8.071e-02	6.744e-02	3.492e-02	7.800e-01	1.103e-01	1.018e-01	1.063e-01	1.120e-01	1.054e-01
0	9	5.000e-02	-6.121e-09	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	-4.166e-02	-9.596e-02	-5.471e-02	-2.660e-01	-2.220e-01	6.000e-01	8.382e-02	1.275e-01	-5.255e-02	7.910e-02	-9.889e-02	6.000e-01	8.382e-02	1.275e-01	-4.511e-02	7.910e-02	-7.984e-02	6.000e-01	8.382e-02	1.275e-01	-3.542e-02	7.910e-02	-9.911e-02
