x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e+00	-9.953e-01	-1.000e+00	-9.930e-01	-4.500e-01	-4.453e-01	5.000e-01	-1.099e-04	6.456e-03	-5.841e-05	1.780e-03	-1.780e-04	1.000e+00	9.477e-02	8.229e-02	9.302e-02	3.677e-02	4.216e-02	1.000e+00	9.477e-02	8.229e-02	9.500e-02	3.677e-02	4.423e-02	1.000e+00	9.477e-02	8.229e-02	9.394e-02	3.677e-02	4.389e-02
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.092e-01	-9.944e-01	-8.965e-01	-4.465e-01	-3.992e-01	1.000e+00	5.904e-02	9.379e-02	5.644e-02	2.166e-02	2.233e-02	1.000e+00	5.904e-02	9.379e-02	5.563e-02	2.166e-02	2.303e-02	1.000e+00	5.904e-02	9.379e-02	5.250e-02	2.166e-02	2.334e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.219e-02	3.039e-02	2.890e-02	4.085e-02	4.182e-02	1.000e+00	1.035e-01	1.383e-01	1.005e-01	4.910e-02	7.098e-02	1.000e+00	1.035e-01	1.383e-01	1.039e-01	4.910e-02	7.233e-02	1.000e+00	1.035e-01	1.383e-01	9.982e-02	4.910e-02	7.299e-02
0	3	nan	nan	nan	nan	nan	nan	9.000e-01	1.128e-01	2.057e-01	1.019e-01	5.806e-02	2.020e-02	1.000e+00	9.057e-02	1.340e-01	9.291e-02	5.506e-02	7.719e-02	1.000e+00	9.057e-02	1.340e-01	9.251e-02	5.506e-02	7.738e-02	1.000e+00	9.057e-02	1.340e-01	9.124e-02	5.506e-02	7.948e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	5.862e-02	3.124e-02	5.288e-02	9.710e-02	1.033e-01	1.000e+00	9.500e-02	1.122e-01	9.803e-02	4.136e-02	6.276e-02	1.000e+00	9.500e-02	1.122e-01	1.001e-01	4.136e-02	6.226e-02	1.000e+00	9.500e-02	1.122e-01	1.001e-01	4.136e-02	6.271e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	5.095e-03	2.820e-01	5.630e-03	4.281e-01	-4.080e-02	6.900e-01	1.065e-01	8.364e-02	9.576e-02	1.179e-01	1.028e-01	6.900e-01	1.065e-01	8.364e-02	9.690e-02	1.179e-01	1.041e-01	8.900e-01	9.731e-02	9.284e-02	9.063e-02	1.012e-01	8.471e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	9.813e-02	7.732e-02	8.919e-02	1.067e-01	1.138e-01	5.000e-01	1.431e-02	3.089e-01	1.063e-02	1.892e-01	-1.725e-02	5.000e-01	1.431e-02	3.089e-01	1.001e-02	1.892e-01	-1.500e-02	9.000e-01	9.336e-02	7.172e-02	9.631e-02	7.475e-02	9.480e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	8.249e-02	6.191e-02	6.978e-02	1.510e-01	1.592e-01	5.000e-01	2.909e-02	1.283e-01	2.379e-02	4.509e-02	8.982e-03	5.000e-01	2.909e-02	1.283e-01	2.444e-02	4.509e-02	8.757e-03	5.000e-01	2.909e-02	1.283e-01	2.408e-02	4.509e-02	8.949e-03
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	7.751e-02	3.504e-02	7.085e-02	1.616e-01	1.577e-01	5.000e-01	1.716e-02	3.177e-02	1.413e-02	-2.633e-02	-1.828e-02	5.000e-01	1.716e-02	3.177e-02	1.457e-02	-2.633e-02	-1.708e-02	5.000e-01	1.716e-02	3.177e-02	1.500e-02	-2.633e-02	-2.032e-02
0	9	5.000e-02	-2.285e-02	3.569e-02	2.157e-02	-4.857e-01	-4.748e-01	5.000e-01	-1.951e-02	-4.494e-01	-2.884e-02	-9.985e-01	-2.075e-01	5.000e-01	-1.951e-02	-4.494e-01	-1.652e-02	-9.985e-01	-2.032e-01	5.000e-01	-1.951e-02	-4.494e-01	-2.019e-02	-9.985e-01	-2.122e-01	5.200e-01	2.527e-01	4.161e-01	2.932e-02	5.626e-01	-5.882e-02
