x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.100e-02	4.150e-02	3.791e-02	1.484e-02	1.458e-02	1.000e+00	4.100e-02	4.150e-02	4.207e-02	1.484e-02	1.438e-02	1.000e+00	4.100e-02	4.150e-02	4.323e-02	1.484e-02	1.434e-02	1.000e+00	4.100e-02	4.150e-02	3.980e-02	1.484e-02	1.430e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.590e-02	1.029e-01	9.218e-02	3.668e-02	2.155e-02	1.000e+00	9.590e-02	1.029e-01	9.891e-02	3.668e-02	2.095e-02	1.000e+00	9.590e-02	1.029e-01	9.172e-02	3.668e-02	2.093e-02	1.000e+00	9.590e-02	1.029e-01	9.495e-02	3.668e-02	2.107e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	5.699e-02	1.177e-01	5.566e-02	7.328e-02	6.883e-02	1.000e+00	8.133e-02	8.603e-02	8.698e-02	1.883e-02	1.898e-02	1.000e+00	8.133e-02	8.603e-02	8.658e-02	1.883e-02	1.903e-02	1.000e+00	8.133e-02	8.603e-02	8.678e-02	1.883e-02	1.895e-02
0	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.374e-02	9.747e-02	9.563e-02	8.119e-02	8.055e-02	1.000e+00	9.374e-02	9.747e-02	9.175e-02	8.119e-02	8.065e-02	1.000e+00	9.374e-02	9.747e-02	9.415e-02	8.119e-02	8.050e-02	1.000e+00	9.374e-02	9.747e-02	9.411e-02	8.119e-02	8.055e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	4.269e-02	3.264e-02	4.240e-02	8.951e-02	1.042e-01	1.000e+00	9.235e-02	1.009e-01	9.539e-02	3.266e-04	1.479e-03	1.000e+00	9.235e-02	1.009e-01	9.441e-02	3.266e-04	7.774e-04	1.000e+00	9.235e-02	1.009e-01	9.431e-02	3.266e-04	1.701e-03
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	7.123e-02	7.663e-02	7.128e-02	9.068e-02	8.026e-02	5.000e-01	1.797e-02	6.637e-02	2.016e-02	-9.832e-02	-4.029e-02	5.000e-01	1.797e-02	6.637e-02	2.089e-02	-9.832e-02	-4.447e-02	1.000e+00	8.907e-02	7.522e-02	1.034e-01	-8.618e-02	-5.057e-02
0	6	4.000e-02	2.656e-02	7.625e-02	2.822e-02	1.235e-01	2.292e-02	4.500e-01	7.440e-02	8.007e-02	6.935e-02	1.631e-01	1.448e-01	5.000e-01	4.618e-02	8.098e-02	4.803e-02	-3.771e-02	-4.097e-02	5.000e-01	4.618e-02	8.098e-02	4.754e-02	-3.771e-02	-4.042e-02	5.700e-01	7.913e-02	8.998e-02	8.629e-02	9.155e-02	9.219e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	5.685e-02	1.036e-01	6.005e-02	7.533e-02	-4.889e-03	5.000e-01	5.685e-02	1.036e-01	5.847e-02	7.533e-02	-2.212e-03	6.800e-01	1.152e-01	9.948e-02	1.128e-01	1.260e-01	1.147e-01	6.800e-01	1.152e-01	9.948e-02	1.131e-01	1.260e-01	1.122e-01
0	8	nan	nan	nan	nan	nan	nan	4.900e-01	1.670e-02	2.325e-02	5.040e-05	-6.039e-03	-1.086e-02	5.400e-01	1.063e-01	1.014e-01	1.010e-01	1.127e-01	1.103e-01	5.400e-01	1.063e-01	1.014e-01	1.004e-01	1.127e-01	1.100e-01	7.700e-01	1.175e-01	1.067e-01	1.116e-01	1.145e-01	1.102e-01
0	9	4.500e-01	4.727e-02	4.007e-03	4.098e-02	2.342e-01	2.350e-01	5.000e-01	3.682e-02	1.695e-01	1.888e-02	-2.236e-01	-1.132e-01	5.000e-01	3.682e-02	1.695e-01	2.890e-02	-2.236e-01	-1.068e-01	5.000e-01	3.682e-02	1.695e-01	2.709e-02	-2.236e-01	-1.148e-01	5.000e-01	3.682e-02	1.695e-01	1.186e-02	-2.236e-01	-1.093e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.855e-01	1.900e-01	1.937e-01	9.052e-02	8.757e-02	1.000e+00	1.855e-01	1.900e-01	1.926e-01	9.052e-02	8.701e-02	1.000e+00	1.855e-01	1.900e-01	1.940e-01	9.052e-02	8.748e-02	1.000e+00	1.855e-01	1.900e-01	1.967e-01	9.052e-02	8.681e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.299e-01	1.957e-01	1.310e-01	8.178e-02	7.229e-02	1.000e+00	1.299e-01	1.957e-01	1.284e-01	8.178e-02	7.231e-02	1.000e+00	1.299e-01	1.957e-01	1.376e-01	8.178e-02	7.165e-02	1.000e+00	1.299e-01	1.957e-01	1.339e-01	8.178e-02	7.228e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.141e-01	1.798e-01	1.176e-01	8.889e-02	7.955e-02	1.000e+00	1.141e-01	1.798e-01	1.210e-01	8.889e-02	7.941e-02	1.000e+00	1.141e-01	1.798e-01	1.192e-01	8.889e-02	7.948e-02	1.000e+00	1.141e-01	1.798e-01	1.206e-01	8.889e-02	7.942e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.653e-01	3.004e-01	1.757e-01	1.146e-01	1.158e-01	1.000e+00	1.653e-01	3.004e-01	1.770e-01	1.146e-01	1.183e-01	1.000e+00	1.653e-01	3.004e-01	1.780e-01	1.146e-01	1.172e-01	1.000e+00	1.653e-01	3.004e-01	1.779e-01	1.146e-01	1.150e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.706e-01	2.565e-01	1.785e-01	1.572e-01	1.493e-01	1.000e+00	1.706e-01	2.565e-01	1.761e-01	1.572e-01	1.497e-01	1.000e+00	1.706e-01	2.565e-01	1.761e-01	1.572e-01	1.492e-01	1.000e+00	1.706e-01	2.565e-01	1.763e-01	1.572e-01	1.493e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.852e-01	1.727e-01	1.920e-01	1.315e-01	1.355e-01	1.000e+00	1.852e-01	1.727e-01	1.930e-01	1.315e-01	1.361e-01	1.000e+00	1.852e-01	1.727e-01	1.897e-01	1.315e-01	1.358e-01	1.000e+00	1.852e-01	1.727e-01	1.879e-01	1.315e-01	1.352e-01
1	6	7.700e-01	1.331e-01	2.558e-01	9.932e-02	2.005e-01	6.416e-02	9.800e-01	1.040e-01	1.989e-01	1.101e-01	8.431e-02	8.408e-02	1.000e+00	1.550e-01	1.004e-01	1.346e-01	1.164e-01	1.149e-01	1.000e+00	1.550e-01	1.004e-01	1.634e-01	1.164e-01	1.155e-01	1.000e+00	1.550e-01	1.004e-01	1.309e-01	1.164e-01	1.144e-01
1	7	nan	nan	nan	nan	nan	nan	9.200e-01	1.456e-01	2.329e-01	1.557e-01	1.304e-01	1.274e-01	1.000e+00	1.250e-01	1.079e-01	1.489e-01	-1.053e-01	-7.395e-02	1.000e+00	1.250e-01	1.079e-01	1.486e-01	-1.053e-01	-7.322e-02	1.000e+00	1.250e-01	1.079e-01	1.456e-01	-1.053e-01	-7.272e-02
1	8	nan	nan	nan	nan	nan	nan	1.000e+00	1.732e-01	4.821e-01	1.882e-01	-5.946e-02	1.040e-01	1.000e+00	1.732e-01	4.821e-01	1.893e-01	-5.946e-02	1.026e-01	1.000e+00	1.732e-01	4.821e-01	1.864e-01	-5.946e-02	1.029e-01	1.000e+00	1.732e-01	4.821e-01	1.891e-01	-5.946e-02	1.002e-01
