x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	9.230e-03	9.196e-03	7.964e-03	1.096e-02	1.159e-02	1.000e+00	2.853e-02	3.773e-02	2.456e-02	1.888e-02	1.279e-02	1.000e+00	2.853e-02	3.773e-02	1.996e-02	1.888e-02	1.157e-02	1.000e+00	2.853e-02	3.773e-02	1.295e-02	1.888e-02	1.558e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	2.357e-02	3.156e-02	2.211e-02	3.574e-02	2.720e-02	1.000e+00	6.780e-02	1.135e-01	7.268e-02	2.068e-02	1.510e-02	1.000e+00	6.780e-02	1.135e-01	7.582e-02	2.068e-02	1.514e-02	1.000e+00	6.780e-02	1.135e-01	7.353e-02	2.068e-02	1.511e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	-7.705e-03	-9.834e-03	-8.856e-03	-5.161e-02	-2.710e-02	1.000e+00	6.502e-02	9.954e-02	6.192e-02	1.160e-02	2.760e-03	1.000e+00	6.502e-02	9.954e-02	6.471e-02	1.160e-02	2.947e-03	1.000e+00	6.502e-02	9.954e-02	6.077e-02	1.160e-02	2.886e-03
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.144e-02	1.907e-02	2.270e-02	7.363e-03	7.496e-03	5.200e-01	9.127e-02	1.808e-01	7.381e-02	1.801e-02	-5.118e-03	9.600e-01	7.021e-02	7.799e-02	7.120e-02	6.089e-02	5.621e-02	9.900e-01	9.009e-02	1.192e-01	8.816e-02	7.575e-03	-2.264e-04
0	4	nan	nan	nan	nan	nan	nan	5.500e-01	9.322e-02	1.477e-01	9.048e-02	1.019e-01	1.004e-01	9.200e-01	1.043e-01	1.331e-01	9.920e-02	4.115e-03	5.781e-03	9.500e-01	9.501e-02	1.719e-01	8.453e-02	1.504e-02	-5.003e-02	9.500e-01	9.501e-02	1.719e-01	8.009e-02	1.504e-02	-4.914e-02
0	5	5.000e-02	3.499e-03	1.244e-02	1.012e-02	-4.637e-02	-5.060e-02	4.500e-01	6.669e-02	2.988e-02	7.566e-02	7.540e-02	1.121e-01	6.600e-01	4.180e-02	1.852e-01	5.753e-02	-4.007e-03	-1.210e-01	6.800e-01	1.106e-01	1.174e-01	9.508e-02	9.961e-02	9.845e-02	8.500e-01	1.468e-01	5.153e-01	1.100e-01	3.145e-01	-8.565e-03
0	6	-4.500e-01	-8.225e-02	-1.013e-01	-7.606e-02	-1.480e-01	-1.184e-01	4.500e-01	6.817e-02	5.703e-02	6.237e-02	1.416e-01	1.502e-01	7.900e-01	8.147e-02	7.198e-02	7.880e-02	7.077e-02	7.401e-02	7.900e-01	8.147e-02	7.198e-02	7.929e-02	7.077e-02	7.342e-02	7.900e-01	8.147e-02	7.198e-02	7.966e-02	7.077e-02	7.409e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.014e-02	-1.649e-01	1.474e-02	-1.949e-01	-7.900e-02	6.500e-01	4.858e-02	1.714e-01	7.044e-02	-8.207e-02	-6.167e-02	6.500e-01	4.858e-02	1.714e-01	6.470e-02	-8.207e-02	-5.879e-02	6.500e-01	4.858e-02	1.714e-01	6.281e-02	-8.207e-02	-3.834e-02
0	8	-4.500e-01	-8.647e-02	-7.588e-02	-7.618e-02	-1.784e-01	-1.779e-01	4.500e-01	9.348e-02	1.001e-01	9.527e-02	1.513e-01	1.565e-01	5.000e-01	8.386e-02	9.574e-02	8.963e-02	-2.803e-02	-3.335e-02	5.000e-01	8.386e-02	9.574e-02	8.782e-02	-2.803e-02	-3.427e-02	5.000e-01	8.386e-02	9.574e-02	8.697e-02	-2.803e-02	-3.390e-02
0	9	4.500e-01	3.938e-02	3.526e-02	7.767e-02	5.853e-01	6.267e-01	5.000e-01	8.766e-02	3.278e-02	9.104e-02	-5.172e-01	-4.566e-01	5.000e-01	8.766e-02	3.278e-02	9.655e-02	-5.172e-01	-4.578e-01	6.000e-01	1.418e-01	4.899e-01	6.436e-02	3.033e-01	-4.082e-02	6.000e-01	1.418e-01	4.899e-01	6.105e-02	3.033e-01	-4.245e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.938e-01	4.721e-01	2.359e-01	1.851e-01	8.166e-02	1.000e+00	1.938e-01	4.721e-01	2.612e-01	1.851e-01	7.854e-02	1.000e+00	1.938e-01	4.721e-01	2.302e-01	1.851e-01	6.914e-02
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.070e-01	2.681e-01	1.844e-01	1.147e-01	9.273e-02	1.000e+00	2.070e-01	2.681e-01	1.944e-01	1.147e-01	9.333e-02	1.000e+00	2.070e-01	2.681e-01	1.935e-01	1.147e-01	9.253e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.017e-01	3.662e-01	1.804e-01	1.370e-01	5.793e-02	1.000e+00	2.017e-01	3.662e-01	1.918e-01	1.370e-01	5.852e-02	1.000e+00	2.017e-01	3.662e-01	1.830e-01	1.370e-01	5.780e-02	1.000e+00	2.017e-01	3.662e-01	1.826e-01	1.370e-01	5.981e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.717e-01	2.847e-01	1.704e-01	6.088e-02	6.236e-02	1.000e+00	1.717e-01	2.847e-01	1.697e-01	6.088e-02	6.227e-02	1.000e+00	1.717e-01	2.847e-01	1.697e-01	6.088e-02	6.224e-02	1.000e+00	1.717e-01	2.847e-01	1.700e-01	6.088e-02	6.209e-02
