x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-5.000e-02	-8.843e-03	-1.106e-02	-1.138e-02	5.178e-03	5.348e-03	1.000e+00	2.850e-02	4.054e-02	2.396e-02	6.751e-03	5.083e-03	1.000e+00	2.850e-02	4.054e-02	2.705e-02	6.751e-03	5.445e-03	1.000e+00	2.850e-02	4.054e-02	2.435e-02	6.751e-03	5.133e-03
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-4.778e-02	-5.896e-02	-5.018e-02	-8.594e-03	-7.384e-03	1.000e+00	9.179e-02	1.281e-01	8.438e-02	7.091e-02	7.210e-02	1.000e+00	9.179e-02	1.281e-01	8.683e-02	7.091e-02	7.213e-02	1.000e+00	9.179e-02	1.281e-01	8.725e-02	7.091e-02	7.210e-02
0	2	nan	nan	nan	nan	nan	nan	-5.000e-02	-9.593e-04	-2.884e-03	-3.237e-03	2.848e-02	2.268e-02	1.000e+00	9.137e-02	1.366e-01	8.653e-02	5.293e-02	4.980e-02	1.000e+00	9.137e-02	1.366e-01	8.482e-02	5.293e-02	4.981e-02	1.000e+00	9.137e-02	1.366e-01	8.277e-02	5.293e-02	4.983e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-1.916e-02	-1.920e-02	-1.462e-02	-5.428e-02	-5.381e-02	9.500e-01	8.334e-02	7.912e-02	8.524e-02	7.414e-02	7.715e-02	1.000e+00	9.566e-02	1.809e-01	9.279e-02	9.379e-02	7.375e-02	1.000e+00	9.566e-02	1.809e-01	8.154e-02	9.379e-02	7.780e-02
0	4	nan	nan	nan	nan	nan	nan	4.000e-02	-3.785e-02	-3.570e-02	-3.046e-02	-9.149e-02	-8.762e-02	4.500e-01	7.329e-02	5.948e-02	7.176e-02	7.599e-02	8.033e-02	1.000e+00	9.246e-02	1.076e-01	8.817e-02	7.600e-02	6.262e-02	1.000e+00	9.246e-02	1.076e-01	8.769e-02	7.600e-02	6.301e-02
0	5	nan	nan	nan	nan	nan	nan	-5.000e-02	-5.566e-03	-2.466e-01	-1.155e-02	-2.468e-01	4.944e-02	4.500e-01	7.148e-02	5.918e-02	6.901e-02	8.876e-02	1.011e-01	8.000e-01	1.552e-01	2.840e-01	1.012e-01	2.856e-01	8.440e-02	1.000e+00	1.052e-01	1.266e-01	1.054e-01	6.303e-02	6.190e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-02	-7.875e-07	6.557e-03	6.555e-03	-6.557e-02	-6.557e-02	8.500e-01	9.541e-02	8.337e-02	9.011e-02	9.335e-02	8.637e-02	8.500e-01	9.541e-02	8.337e-02	9.018e-02	9.335e-02	8.636e-02	8.500e-01	9.541e-02	8.337e-02	8.993e-02	9.335e-02	8.651e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	5.016e-02	1.665e-02	6.991e-02	-5.944e-02	-5.636e-02	8.000e-01	1.107e-01	9.471e-02	1.037e-01	1.085e-01	1.022e-01	8.000e-01	1.107e-01	9.471e-02	1.037e-01	1.085e-01	1.022e-01	8.500e-01	1.123e-01	9.231e-02	1.044e-01	1.037e-01	9.958e-02
0	8	nan	nan	nan	nan	nan	nan	-4.500e-01	-1.217e-01	-1.341e-01	-1.175e-01	-1.919e-01	-1.667e-01	4.500e-01	1.033e-01	1.038e-01	1.032e-01	1.320e-01	1.320e-01	5.000e-01	3.899e-05	3.011e-02	4.900e-04	-5.538e-02	-5.723e-02	5.500e-01	1.305e-01	1.067e-01	1.197e-01	1.329e-01	1.289e-01
0	9	5.000e-01	1.253e-01	1.460e-01	1.389e-01	-3.954e-01	-3.882e-01	5.000e-01	1.253e-01	1.460e-01	1.097e-01	-3.954e-01	-3.799e-01	5.000e-01	1.253e-01	1.460e-01	7.148e-02	-3.954e-01	-3.739e-01	5.000e-01	1.253e-01	1.460e-01	1.424e-01	-3.954e-01	-3.791e-01	5.000e-01	1.253e-01	1.460e-01	1.304e-01	-3.954e-01	-3.837e-01
