x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.287e-02	4.370e-02	4.297e-02	2.389e-02	2.395e-02	1.000e+00	4.287e-02	4.370e-02	4.320e-02	2.389e-02	2.381e-02	1.000e+00	4.287e-02	4.370e-02	4.338e-02	2.389e-02	2.379e-02	1.000e+00	4.287e-02	4.370e-02	4.412e-02	2.389e-02	2.366e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.034e-01	1.120e-01	9.971e-02	2.566e-02	2.586e-02	1.000e+00	1.034e-01	1.120e-01	1.021e-01	2.566e-02	2.720e-02	1.000e+00	1.034e-01	1.120e-01	9.958e-02	2.566e-02	2.445e-02	1.000e+00	1.034e-01	1.120e-01	9.342e-02	2.566e-02	2.610e-02
0	2	3.200e-01	1.382e-03	4.271e-01	1.563e-03	1.900e-01	3.229e-03	3.500e-01	4.596e-02	1.864e-02	3.827e-02	5.484e-02	5.276e-02	1.000e+00	7.752e-02	4.770e-02	7.222e-02	4.753e-02	4.204e-02	1.000e+00	7.752e-02	4.770e-02	7.204e-02	4.753e-02	4.172e-02	1.000e+00	7.752e-02	4.770e-02	7.280e-02	4.753e-02	4.206e-02
0	3	-4.500e-01	-4.547e-02	-5.076e-02	-3.778e-02	-8.077e-02	-7.368e-02	5.900e-01	8.904e-02	6.466e-02	9.324e-02	9.612e-02	9.635e-02	7.500e-01	7.700e-02	4.817e-02	7.211e-02	3.204e-02	2.992e-02	1.000e+00	7.134e-02	7.306e-02	7.459e-02	-2.209e-03	-2.610e-03	1.000e+00	7.134e-02	7.306e-02	7.468e-02	-2.209e-03	-2.341e-03
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	6.372e-02	6.317e-02	5.453e-02	9.147e-02	8.982e-02	1.000e+00	9.719e-02	1.039e-01	1.042e-01	4.142e-03	4.257e-03	1.000e+00	9.719e-02	1.039e-01	1.040e-01	4.142e-03	4.135e-03	1.000e+00	9.719e-02	1.039e-01	1.042e-01	4.142e-03	4.133e-03
0	5	-1.000e+00	-8.996e-01	-9.621e-01	-8.786e-01	-4.121e-01	-3.344e-01	4.500e-01	1.968e-02	1.701e-02	1.783e-02	1.070e-01	8.506e-02	8.800e-01	8.153e-02	6.563e-02	7.594e-02	7.400e-02	6.939e-02	8.800e-01	8.153e-02	6.563e-02	7.608e-02	7.400e-02	6.934e-02	8.800e-01	8.153e-02	6.563e-02	7.685e-02	7.400e-02	6.967e-02
0	6	-1.000e+00	-6.136e-01	-8.209e-01	-5.955e-01	-3.072e-01	-2.540e-01	4.500e-01	8.173e-02	6.274e-02	7.153e-02	1.480e-01	1.435e-01	9.200e-01	1.116e-01	8.644e-02	1.054e-01	9.312e-02	8.436e-02	9.200e-01	1.116e-01	8.644e-02	1.057e-01	9.312e-02	8.529e-02	1.000e+00	9.270e-02	6.890e-02	9.233e-02	7.030e-02	8.223e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.964e-02	7.614e-02	9.204e-02	1.756e-01	1.768e-01	7.500e-01	1.155e-01	9.082e-02	1.048e-01	1.023e-01	9.967e-02	8.500e-01	1.439e-01	1.013e-01	1.292e-01	1.253e-01	1.213e-01	8.500e-01	1.439e-01	1.013e-01	1.288e-01	1.253e-01	1.212e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	9.451e-02	1.849e-01	8.323e-02	2.417e-01	1.440e-01	5.000e-01	-4.858e-02	-1.897e-01	-4.706e-02	-1.991e-01	-9.587e-02	6.500e-01	1.293e-01	9.837e-02	1.177e-01	1.018e-01	9.832e-02	7.500e-01	1.315e-01	1.044e-01	1.203e-01	1.222e-01	1.187e-01
0	9	5.000e-01	1.949e-02	-8.710e-02	2.030e-02	-6.055e-01	-1.602e-01	5.200e-01	9.970e-02	1.716e-01	1.984e-02	4.765e-02	-1.159e-01	5.200e-01	9.970e-02	1.716e-01	2.027e-02	4.765e-02	-1.201e-01	6.000e-01	1.336e-01	1.244e-01	-7.735e-02	1.992e-01	-1.689e-01	6.500e-01	3.050e-02	-7.813e-02	3.366e-01	-1.473e-01	2.040e-01
