x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.299e-02	3.092e-02	3.123e-02	-3.471e-03	-4.735e-03	1.000e+00	3.299e-02	3.092e-02	3.355e-02	-3.471e-03	4.287e-04	1.000e+00	3.299e-02	3.092e-02	2.918e-02	-3.471e-03	2.619e-04	1.000e+00	3.299e-02	3.092e-02	3.021e-02	-3.471e-03	1.338e-03
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.928e-02	4.603e-02	7.367e-02	6.513e-02	5.647e-02	1.000e+00	7.928e-02	4.603e-02	7.347e-02	6.513e-02	5.677e-02	1.000e+00	7.928e-02	4.603e-02	7.396e-02	6.513e-02	5.668e-02	1.000e+00	7.928e-02	4.603e-02	7.398e-02	6.513e-02	5.661e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	5.616e-02	7.668e-02	4.465e-02	3.565e-02	3.510e-02	1.000e+00	7.837e-02	8.165e-02	8.668e-02	1.335e-02	1.399e-02	1.000e+00	7.837e-02	8.165e-02	8.486e-02	1.335e-02	1.416e-02	1.000e+00	7.837e-02	8.165e-02	8.789e-02	1.335e-02	1.396e-02
0	3	nan	nan	nan	nan	nan	nan	6.300e-01	4.245e-02	6.844e-03	4.477e-02	-3.043e-02	2.730e-02	1.000e+00	8.348e-02	5.709e-02	8.256e-02	5.817e-02	6.042e-02	1.000e+00	8.348e-02	5.709e-02	8.135e-02	5.817e-02	6.036e-02	1.000e+00	8.348e-02	5.709e-02	8.031e-02	5.817e-02	6.052e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	5.163e-02	4.898e-02	5.282e-02	-4.395e-02	-5.798e-02	9.500e-01	8.740e-02	9.050e-02	8.686e-02	9.782e-02	8.034e-02	9.500e-01	8.740e-02	9.050e-02	8.706e-02	9.782e-02	8.004e-02	1.000e+00	9.240e-02	6.140e-02	9.548e-02	6.166e-02	5.895e-02
0	5	nan	nan	nan	nan	nan	nan	5.400e-01	8.138e-02	1.213e-01	7.358e-02	1.680e-01	9.276e-02	1.000e+00	1.042e-01	1.271e-01	1.006e-01	6.695e-02	7.028e-02	1.000e+00	1.042e-01	1.271e-01	9.986e-02	6.695e-02	6.877e-02	1.000e+00	1.042e-01	1.271e-01	1.047e-01	6.695e-02	7.006e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	3.323e-02	1.340e-02	3.747e-02	-1.374e-01	-6.993e-02	5.000e-01	3.323e-02	1.340e-02	3.913e-02	-1.374e-01	-6.389e-02	5.000e-01	3.323e-02	1.340e-02	4.025e-02	-1.374e-01	-7.479e-02	8.100e-01	1.099e-01	1.949e-01	1.040e-01	-5.133e-02	-5.800e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	8.788e-02	5.868e-02	8.071e-02	1.241e-01	1.518e-01	5.500e-01	8.939e-02	9.098e-02	9.439e-02	1.049e-01	1.076e-01	5.500e-01	8.939e-02	9.098e-02	9.464e-02	1.049e-01	1.077e-01	5.500e-01	8.939e-02	9.098e-02	9.422e-02	1.049e-01	1.074e-01
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	1.159e-03	7.258e-03	2.582e-03	-1.687e-01	-8.425e-02	5.300e-01	6.287e-03	8.888e-02	4.479e-02	-8.054e-02	2.323e-02	5.300e-01	6.287e-03	8.888e-02	3.542e-02	-8.054e-02	1.758e-02	5.300e-01	6.287e-03	8.888e-02	2.883e-02	-8.054e-02	1.767e-02
0	9	5.000e-01	4.479e-02	6.134e-02	3.785e-02	-2.132e-02	-2.739e-02	5.000e-01	4.479e-02	6.134e-02	3.604e-02	-2.132e-02	-2.992e-02	5.000e-01	4.479e-02	6.134e-02	3.667e-02	-2.132e-02	-3.030e-02	5.100e-01	1.657e-01	-1.475e-01	5.691e-02	-4.525e-01	-5.150e-02	6.500e-01	6.069e-02	1.418e-01	1.016e-01	-1.391e-01	-1.057e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.497e-01	1.546e-01	1.535e-01	7.790e-02	7.747e-02	1.000e+00	1.497e-01	1.546e-01	1.547e-01	7.790e-02	7.764e-02	1.000e+00	1.497e-01	1.546e-01	1.536e-01	7.790e-02	7.738e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.341e-01	2.252e-01	1.240e-01	9.525e-02	5.630e-02	1.000e+00	1.341e-01	2.252e-01	1.209e-01	9.525e-02	5.176e-02	1.000e+00	1.341e-01	2.252e-01	1.256e-01	9.525e-02	4.591e-02	1.000e+00	1.341e-01	2.252e-01	1.172e-01	9.525e-02	5.238e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.480e-01	1.453e-01	1.272e-01	4.762e-02	5.454e-02	1.000e+00	1.480e-01	1.453e-01	1.347e-01	4.762e-02	5.448e-02	1.000e+00	1.480e-01	1.453e-01	1.307e-01	4.762e-02	5.458e-02	1.000e+00	1.480e-01	1.453e-01	1.313e-01	4.762e-02	5.493e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.393e-01	1.519e-01	1.242e-01	8.010e-02	6.824e-02	1.000e+00	1.393e-01	1.519e-01	1.319e-01	8.010e-02	6.871e-02	1.000e+00	1.393e-01	1.519e-01	1.212e-01	8.010e-02	6.645e-02	1.000e+00	1.393e-01	1.519e-01	1.277e-01	8.010e-02	6.731e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.470e-01	2.208e-01	1.447e-01	3.096e-02	2.990e-02	1.000e+00	1.470e-01	2.208e-01	1.447e-01	3.096e-02	3.017e-02	1.000e+00	1.470e-01	2.208e-01	1.468e-01	3.096e-02	3.011e-02
