x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e+00	-9.895e-01	-9.997e-01	-9.859e-01	-4.502e-01	-4.464e-01	1.000e+00	4.784e-02	5.234e-02	5.008e-02	3.424e-02	1.774e-02	1.000e+00	4.784e-02	5.234e-02	4.905e-02	3.424e-02	1.563e-02	1.000e+00	4.784e-02	5.234e-02	4.987e-02	3.424e-02	1.687e-02	1.000e+00	4.784e-02	5.234e-02	4.960e-02	3.424e-02	1.705e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.265e-02	8.922e-02	7.542e-02	5.711e-02	3.873e-02	1.000e+00	5.265e-02	8.922e-02	7.804e-02	5.711e-02	4.014e-02	1.000e+00	5.265e-02	8.922e-02	7.583e-02	5.711e-02	3.798e-02	1.000e+00	5.265e-02	8.922e-02	7.783e-02	5.711e-02	3.928e-02
0	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.612e-02	1.064e-01	7.005e-02	9.921e-02	5.982e-02	1.000e+00	6.612e-02	1.064e-01	7.169e-02	9.921e-02	5.964e-02	1.000e+00	6.612e-02	1.064e-01	6.971e-02	9.921e-02	6.011e-02	1.000e+00	6.612e-02	1.064e-01	7.324e-02	9.921e-02	6.451e-02
0	3	nan	nan	nan	nan	nan	nan	6.100e-01	6.614e-02	1.352e-01	6.438e-02	1.063e-01	5.632e-02	1.000e+00	9.512e-02	1.644e-01	1.073e-01	3.839e-02	-2.268e-02	1.000e+00	9.512e-02	1.644e-01	1.057e-01	3.839e-02	-1.951e-02	1.000e+00	9.512e-02	1.644e-01	1.038e-01	3.839e-02	-2.087e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	6.463e-02	6.631e-02	6.111e-02	9.899e-02	9.427e-02	1.000e+00	9.584e-02	1.020e-01	9.259e-02	8.724e-02	8.421e-02	1.000e+00	9.584e-02	1.020e-01	9.795e-02	8.724e-02	8.467e-02	1.000e+00	9.584e-02	1.020e-01	1.001e-01	8.724e-02	8.270e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	4.310e-02	5.841e-02	4.177e-02	-2.838e-03	-7.491e-03	5.100e-01	8.895e-02	-6.952e-02	4.142e-02	1.173e-01	1.058e-02	1.000e+00	9.939e-02	2.156e-01	1.030e-01	4.642e-02	6.269e-02	1.000e+00	9.939e-02	2.156e-01	1.012e-01	4.642e-02	6.338e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.579e-02	8.817e-02	1.652e-02	-4.164e-02	-5.780e-02	5.300e-01	-1.119e-02	-3.484e-03	9.890e-03	-1.062e-01	-4.892e-02	1.000e+00	9.209e-02	9.458e-02	9.509e-02	8.313e-02	8.671e-02	1.000e+00	9.209e-02	9.458e-02	9.577e-02	8.313e-02	8.678e-02
0	7	nan	nan	nan	nan	nan	nan	6.400e-01	3.814e-02	8.204e-02	6.540e-02	-6.400e-02	-3.130e-02	6.400e-01	3.814e-02	8.204e-02	6.777e-02	-6.400e-02	-3.080e-02	6.400e-01	3.814e-02	8.204e-02	7.353e-02	-6.400e-02	-4.211e-02	6.500e-01	-1.160e-02	1.206e-01	2.360e-02	-3.963e-02	-4.607e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	-3.122e-02	-1.194e-02	-3.532e-02	-5.444e-02	-8.073e-02	5.000e-01	-3.122e-02	-1.194e-02	-3.533e-02	-5.444e-02	-7.729e-02	5.000e-01	-3.122e-02	-1.194e-02	-3.810e-02	-5.444e-02	-7.746e-02	5.300e-01	1.046e-01	1.084e-01	1.063e-01	1.105e-01	1.079e-01
0	9	5.000e-01	-3.727e-02	-2.638e-02	-3.993e-02	-2.737e-01	-1.186e-01	5.000e-01	-3.727e-02	-2.638e-02	-4.073e-02	-2.737e-01	-1.066e-01	5.500e-01	3.728e-02	1.772e-01	4.690e-02	4.635e-02	5.820e-02	5.900e-01	-1.032e-01	-4.209e-01	-6.277e-02	-2.504e-01	-8.950e-02	6.500e-01	2.443e-02	2.804e-01	8.488e-02	-1.134e-03	-8.010e-02
