x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	7.000e-02	7.617e-06	-2.974e-03	3.071e-03	5.633e-03	4.242e-03	3.600e-01	-2.250e-02	-2.137e-02	-4.771e-03	-1.744e-02	7.471e-03	6.700e-01	1.838e-02	1.463e-02	-6.886e-03	1.785e-02	-2.052e-04	9.300e-01	2.770e-02	2.673e-02	3.687e-02	1.121e-02	3.748e-02	9.700e-01	2.126e-02	1.953e-02	6.031e-02	6.518e-03	6.175e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	1.957e-02	1.811e-02	-7.604e-03	3.416e-02	-2.540e-03	7.200e-01	2.172e-02	2.783e-02	-1.954e-02	8.441e-03	1.284e-02	9.100e-01	2.977e-02	2.963e-02	4.368e-02	9.168e-03	1.837e-01	1.000e+00	8.861e-02	8.848e-02	6.579e-02	2.672e-02	-2.101e-02
0	2	9.000e-02	-2.691e-06	5.760e-03	4.916e-03	1.232e-02	1.370e-02	2.700e-01	2.492e-02	2.276e-02	-1.406e-02	4.618e-02	-8.699e-03	6.600e-01	1.573e-02	1.982e-02	3.205e-02	-3.613e-03	1.983e-01	9.100e-01	3.248e-02	2.128e-02	1.375e-01	1.068e-02	7.664e-03	1.000e+00	1.150e-01	1.127e-01	1.229e-01	3.846e-02	-1.421e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.300e-01	9.742e-02	9.054e-02	1.308e-01	3.386e-02	2.994e-01	9.300e-01	3.767e-02	2.657e-02	1.407e-01	1.332e-02	-1.265e-02	1.000e+00	8.841e-02	8.783e-02	1.102e-01	2.770e-02	4.715e-02
0	4	nan	nan	nan	nan	nan	nan	0.000e+00	-4.463e-07	-1.365e-03	-9.809e-03	1.011e-02	9.651e-02	7.100e-01	4.255e-02	4.183e-02	5.608e-02	-4.836e-03	-1.178e-01	8.900e-01	1.973e-01	1.277e-01	5.285e-02	9.502e-02	2.783e-01	1.000e+00	2.137e-01	2.301e-01	2.751e-01	8.704e-02	3.129e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.400e-01	2.319e-01	1.668e-01	1.852e-02	4.215e-02	-1.161e-01	8.800e-01	3.333e-02	2.565e-02	1.948e-02	6.309e-03	-5.993e-03	1.000e+00	2.305e-01	2.217e-01	2.533e-01	9.332e-02	8.615e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.600e-01	1.302e-01	1.359e-01	1.367e-01	6.986e-02	1.581e-01	8.600e-01	3.133e-01	2.054e-01	3.796e-02	1.559e-01	3.215e-01	1.000e+00	3.185e-01	3.700e-01	2.985e-01	1.689e-01	4.314e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.800e-01	1.243e-01	1.341e-01	1.411e-01	6.068e-02	1.699e-01	8.600e-01	3.386e-01	2.734e-01	2.547e-01	1.872e-01	1.901e-01	1.000e+00	3.027e-01	3.637e-01	3.019e-01	1.443e-01	7.109e-02
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	1.990e-01	2.011e-01	1.997e-01	1.128e-01	1.997e-01	8.600e-01	1.399e-01	1.369e-01	1.138e-01	6.577e-02	4.287e-01	1.000e+00	4.394e-01	4.865e-01	4.194e-01	1.901e-01	1.270e-01
0	9	3.000e-01	4.999e-01	2.993e-01	1.528e-01	8.493e-01	3.136e-02	5.500e-01	5.000e-01	5.500e-01	5.500e-01	6.000e-01	6.000e-01	8.300e-01	4.286e-01	2.627e-01	2.788e-01	1.716e-01	4.175e-01	8.500e-01	3.473e-01	2.330e-01	1.823e-01	1.668e-01	3.320e-01	1.000e+00	4.309e-01	4.516e-01	4.090e-01	1.967e-01	1.256e-01
